46,,wifi,17:06:17,scloud_5G (b0:39:56:f4:4e:8b),866,-32,-32,-27,97%,96%,28.53849281,77.34382967
47,,wifi,17:06:18,scloud_5G (b0:39:56:f4:4e:8b),866,-30,-32,-27,100%,96%,28.53849782,77.34383058
48,,wifi,17:06:19,scloud_5G (b0:39:56:f4:4e:8b),866,-32,-32,-27,97%,96%,28.53849765,77.34382906
49,,wifi,17:06:20,scloud_5G (b0:39:56:f4:4e:8b),866,-32,-32,-27,97%,96%,28.5384972,77.34382469
50,,wifi,17:06:21,scloud_5G (b0:39:56:f4:4e:8b),866,-31,-32,-27,100%,96%,28.53848996,77.34381309
51,,wifi,17:06:22,scloud_5G (b0:39:56:f4:4e:8b),866,-32,-32,-27,97%,96%,28.53848438,77.34380009
52,,wifi,17:06:23,scloud_5G (b0:39:56:f4:4e:8b),866,-32,-32,-27,97%,96%,28.53848773,77.34379741
53,,wifi,17:06:24,scloud_5G (b0:39:56:f4:4e:8b),866,-33,-32,-27,97%,96%,28.538491,77.34379929
54,,wifi,17:06:25,scloud_5G (b0:39:56:f4:4e:8b),866,-31,-32,-27,100%,97%,28.53849216,77.34379945
55,,wifi,17:06:27,scloud_5G (b0:39:56:f4:4e:8b),866,-30,-32,-27,100%,97%,28.53849218,77.34380174
56,,wifi,17:06:28,scloud_5G (b0:39:56:f4:4e:8b),866,-26,-32,-26,100%,97%,28.53849138,77.3438049
57,,wifi,17:06:29,scloud_5G (b0:39:56:f4:4e:8b),866,-26,-32,-26,100%,97%,28.53848999,77.34380487
58,,wifi,17:06:30,scloud_5G (b0:39:56:f4:4e:8b),866,-28,-31,-26,100%,97%,28.53849142,77.34380607
59,,wifi,17:06:31,scloud_5G (b0:39:56:f4:4e:8b),866,-26,-31,-26,100%,97%,28.5384905,77.343807
60,,wifi,17:06:32,scloud_5G (b0:39:56:f4:4e:8b),866,-27,-31,-26,100%,97%,28.53849083,77.3438088
61,,wifi,17:06:33,scloud_5G (b0:39:56:f4:4e:8b),866,-26,-31,-26,100%,97%,28.53849082,77.34380928
62,,wifi,17:06:34,scloud_5G (b0:39:56:f4:4e:8b),866,-25,-31,-25,100%,97%,28.53848894,77.34380908
63,,wifi,17:06:35,scloud_5G (b0:39:56:f4:4e:8b),866,-25,-31,-25,100%,97%,28.53849036,77.3438081
64,,wifi,17:06:36,scloud_5G (b0:39:56:f4:4e:8b),866,-25,-31,-25,100%,97%,28.53849177,77.34380791
65,,wifi,17:06:37,scloud_5G (b0:39:56:f4:4e:8b),866,-27,-31,-25,100%,97%,28.53849079,77.34380872
66,,wifi,17:06:38,scloud_5G (b0:39:56:f4:4e:8b),866,-27,-31,-25,100%,97%,28.53849165,77.34380727
67,,wifi,17:06:39,scloud_5G (b0:39:56:f4:4e:8b),866,-25,-31,-25,100%,97%,28.53849297,77.3438114
68,,wifi,17:06:40,scloud_5G (b0:39:56:f4:4e:8b),866,-25,-31,-25,100%,97%,28.53849515,77.34381352
69,,wifi,17:06:41,scloud_5G (b0:39:56:f4:4e:8b),866,-24,-30,-24,100%,97%,28.53849586,77.34381434
70,,wifi,17:06:43,scloud_5G (b0:39:56:f4:4e:8b),866,-24,-30,-24,100%,97%,28.53849583,77.34381419
71,,wifi,17:06:44,scloud_5G (b0:39:56:f4:4e:8b),866,-24,-30,-24,100%,97%,28.53849517,77.34381316
72,,wifi,17:06:45,scloud_5G (b0:39:56:f4:4e:8b),866,-24,-30,-24,100%,97%,28.53849415,77.34381265
73,,wifi,17:06:46,scloud_5G (b0:39:56:f4:4e:8b),866,-24,-30,-24,100%,97%,28.53849424,77.34381321
74,,wifi,17:06:47,scloud_5G (b0:39:56:f4:4e:8b),866,-24,-30,-24,100%,97%,28.53849425,77.34381291
75,,wifi,17:06:48,scloud_5G (b0:39:56:f4:4e:8b),866,-24,-30,-24,100%,97%,28.53849464,77.34380985
76,,wifi,17:06:49,scloud_5G (b0:39:56:f4:4e:8b),866,-25,-30,-24,100%,97%,28.53849402,77.34381047
77,,wifi,17:06:50,scloud_5G (b0:39:56:f4:4e:8b),866,-27,-30,-24,100%,97%,28.53849404,77.34381059
78,,wifi,17:06:51,scloud_5G (b0:39:56:f4:4e:8b),866,-23,-30,-23,100%,97%,28.53849428,77.34381049
79,,wifi,17:06:52,scloud_5G (b0:39:56:f4:4e:8b),866,-23,-30,-23,100%,97%,28.53849345,77.34381306
80,,wifi,17:06:53,scloud_5G (b0:39:56:f4:4e:8b),866,-22,-30,-22,100%,98%,28.53849085,77.34381693
81,,wifi,17:06:54,scloud_5G (b0:39:56:f4:4e:8b),866,-22,-29,-22,100%,98%,28.53848994,77.34381846
82,,wifi,17:06:55,scloud_5G (b0:39:56:f4:4e:8b),866,-22,-29,-22,100%,98%,28.5384887,77.34381913
83,,wifi,17:06:56,scloud_5G (b0:39:56:f4:4e:8b),866,-23,-29,-22,100%,98%,28.53848778,77.34382111
84,,wifi,17:06:57,scloud_5G (b0:39:56:f4:4e:8b),866,-25,-29,-22,100%,98%,28.53848777,77.34382185
85,,wifi,17:06:58,scloud_5G (b0:39:56:f4:4e:8b),866,-27,-29,-22,100%,98%,28.53848998,77.3438243
86,,wifi,17:06:59,scloud_5G (b0:39:56:f4:4e:8b),866,-26,-29,-22,100%,98%,28.53848914,77.34382593
87,,wifi,17:07:00,scloud_5G (b0:39:56:f4:4e:8b),780,-25,-29,-22,100%,98%,28.5384889,77.34382521
88,,wifi,17:07:02,scloud_5G (b0:39:56:f4:4e:8b),780,-26,-29,-22,100%,98%,28.53848781,77.34382536
89,,wifi,17:07:03,scloud_5G (b0:39:56:f4:4e:8b),780,-26,-29,-22,100%,98%,28.5384871,77.34382586
90,,wifi,17:07:04,scloud_5G (b0:39:56:f4:4e:8b),780,-24,-29,-22,100%,98%,28.53848586,77.34382706
91,,wifi,17:07:05,scloud_5G (b0:39:56:f4:4e:8b),780,-26,-29,-22,100%,98%,28.53848541,77.34382857
92,,wifi,17:07:06,scloud_5G (b0:39:56:f4:4e:8b),780,-26,-29,-22,100%,98%,28.53848516,77.34382908
93,,wifi,17:07:07,scloud_5G (b0:39:56:f4:4e:8b),780,-25,-29,-22,100%,98%,28.53848506,77.34382948
94,,wifi,17:07:08,scloud_5G (b0:39:56:f4:4e:8b),780,-25,-29,-22,100%,98%,28.53848514,77.34382982
95,,wifi,17:07:09,scloud_5G (b0:39:56:f4:4e:8b),780,-24,-29,-22,100%,98%,28.53848493,77.34382934
96,,wifi,17:07:10,scloud_5G (b0:39:56:f4:4e:8b),780,-25,-29,-22,100%,98%,28.53848479,77.34383089
97,,wifi,17:07:11,scloud_5G (b0:39:56:f4:4e:8b),780,-23,-29,-22,100%,98%,28.53848403,77.34383186
98,,wifi,17:07:12,scloud_5G (b0:39:56:f4:4e:8b),780,-23,-29,-22,100%,98%,28.53848373,77.34383191
99,,wifi,17:07:13,scloud_5G (b0:39:56:f4:4e:8b),780,-22,-28,-22,100%,98%,28.53848293,77.34383241
100,,wifi,17:07:14,scloud_5G (b0:39:56:f4:4e:8b),780,-22,-28,-22,100%,98%,28.53848203,77.34383187
101,,wifi,17:07:15,scloud_5G (b0:39:56:f4:4e:8b),780,-22,-28,-22,100%,98%,28.53848215,77.34383126
102,,wifi,17:07:16,scloud_5G (b0:39:56:f4:4e:8b),780,-22,-28,-22,100%,98%,28.53848216,77.3438311
103,,wifi,17:07:17,scloud_5G (b0:39:56:f4:4e:8b),780,-23,-28,-22,100%,98%,28.53848222,77.34383003
104,,wifi,17:07:18,scloud_5G (b0:39:56:f4:4e:8b),780,-24,-28,-22,100%,98%,28.53848239,77.34382865
105,,wifi,17:07:20,scloud_5G (b0:39:56:f4:4e:8b),780,-24,-28,-22,100%,98%,28.53848272,77.34382688
106,,wifi,17:07:21,scloud_5G (b0:39:56:f4:4e:8b),866,-23,-28,-22,100%,98%,28.53848294,77.34382575
107,,wifi,17:07:22,scloud_5G (b0:39:56:f4:4e:8b),866,-22,-28,-22,100%,98%,28.53848304,77.34382433
108,,wifi,17:07:23,scloud_5G (b0:39:56:f4:4e:8b),866,-22,-28,-22,100%,98%,28.53848352,77.34382176
109,,wifi,17:07:24,scloud_5G (b0:39:56:f4:4e:8b),866,-23,-28,-22,100%,98%,28.53848384,77.34382068
110,,wifi,17:07:25,scloud_5G (b0:39:56:f4:4e:8b),866,-23,-28,-22,100%,98%,28.53848405,77.34381993
111,,wifi,17:07:26,scloud_5G (b0:39:56:f4:4e:8b),866,-23,-28,-22,100%,98%,28.53848334,77.34381935
112,,wifi,17:07:27,scloud_5G (b0:39:56:f4:4e:8b),866,-22,-28,-22,100%,98%,28.5384832,77.34381906
113,,wifi,17:07:28,scloud_5G (b0:39:56:f4:4e:8b),866,-22,-28,-22,100%,98%,28.53848355,77.34381795
114,,wifi,17:07:29,scloud_5G (b0:39:56:f4:4e:8b),866,-22,-28,-22,100%,98%,28.53848444,77.34381615
115,,wifi,17:07:30,scloud_5G (b0:39:56:f4:4e:8b),866,-22,-28,-22,100%,98%,28.53848518,77.34381495
116,,wifi,17:07:31,scloud_5G (b0:39:56:f4:4e:8b),866,-22,-28,-22,100%,98%,28.53848578,77.34381509
117,,wifi,17:07:32,scloud_5G (b0:39:56:f4:4e:8b),866,-22,-27,-22,100%,98%,28.53848609,77.34381541
118,,wifi,17:07:33,scloud_5G (b0:39:56:f4:4e:8b),866,-22,-27,-22,100%,98%,28.53848616,77.34381532
119,,wifi,17:07:34,scloud_5G (b0:39:56:f4:4e:8b),702,-22,-27,-22,100%,98%,28.53848643,77.3438138
120,,wifi,17:07:35,scloud_5G (b0:39:56:f4:4e:8b),702,-22,-27,-22,100%,98%,28.53848668,77.34381302
121,,wifi,17:07:36,scloud_5G (b0:39:56:f4:4e:8b),702,-22,-27,-22,100%,98%,28.5384872,77.34381228
122,,wifi,17:07:38,scloud_5G (b0:39:56:f4:4e:8b),702,-22,-27,-22,100%,98%,28.53848741,77.34381158
123,,wifi,17:07:39,scloud_5G (b0:39:56:f4:4e:8b),702,-22,-27,-22,100%,98%,28.53848711,77.34381206
124,,wifi,17:07:40,scloud_5G (b0:39:56:f4:4e:8b),702,-22,-27,-22,100%,98%,28.53848664,77.3438125
125,,wifi,17:07:41,scloud_5G (b0:39:56:f4:4e:8b),702,-22,-27,-22,100%,98%,28.53848686,77.3438123
126,,wifi,17:07:42,scloud_5G (b0:39:56:f4:4e:8b),702,-22,-27,-22,100%,98%,28.53848647,77.34381168
127,,wifi,17:07:43,scloud_5G (b0:39:56:f4:4e:8b),702,-22,-27,-22,100%,98%,28.5384862,77.34381198
128,,wifi,17:07:44,scloud_5G (b0:39:56:f4:4e:8b),702,-22,-27,-22,100%,98%,28.538486,77.34381085
129,,wifi,17:07:45,scloud_5G (b0:39:56:f4:4e:8b),702,-22,-27,-22,100%,98%,28.53848595,77.34381037
130,,wifi,17:07:46,scloud_5G (b0:39:56:f4:4e:8b),702,-21,-27,-21,100%,98%,28.53848514,77.34380967
131,,wifi,17:07:47,scloud_5G (b0:39:56:f4:4e:8b),702,-21,-27,-21,100%,98%,28.53848543,77.34380996
132,,wifi,17:07:48,scloud_5G (b0:39:56:f4:4e:8b),702,-21,-27,-21,100%,98%,28.53848532,77.34380806
133,,wifi,17:07:49,scloud_5G (b0:39:56:f4:4e:8b),780,-21,-27,-21,100%,98%,28.5384865,77.34380596
134,,wifi,17:07:50,scloud_5G (b0:39:56:f4:4e:8b),780,-21,-27,-21,100%,98%,28.53848672,77.34380572
135,,wifi,17:07:51,scloud_5G (b0:39:56:f4:4e:8b),780,-21,-27,-21,100%,98%,28.53848662,77.34380448
136,,wifi,17:07:52,scloud_5G (b0:39:56:f4:4e:8b),780,-22,-27,-21,100%,98%,28.53848679,77.34380392
137,,wifi,17:07:54,scloud_5G (b0:39:56:f4:4e:8b),780,-22,-27,-21,100%,98%,28.53848741,77.34380323
138,,wifi,17:07:55,scloud_5G (b0:39:56:f4:4e:8b),780,-23,-27,-21,100%,98%,28.53848729,77.34380179
139,,wifi,17:07:56,scloud_5G (b0:39:56:f4:4e:8b),780,-23,-26,-21,100%,98%,28.53848493,77.34380276
140,,wifi,17:07:57,scloud_5G (b0:39:56:f4:4e:8b),780,-21,-26,-21,100%,98%,28.53848252,77.34380388
141,,wifi,17:07:58,scloud_5G (b0:39:56:f4:4e:8b),780,-20,-26,-20,100%,98%,28.53848199,77.34380365
142,,wifi,17:07:59,scloud_5G (b0:39:56:f4:4e:8b),780,-21,-26,-20,100%,98%,28.5386623,77.3439948
143,,wifi,17:08:00,scloud_5G (b0:39:56:f4:4e:8b),780,-21,-26,-20,100%,98%,28.53848332,77.34380518
144,,wifi,17:08:01,scloud_5G (b0:39:56:f4:4e:8b),780,-20,-26,-20,100%,98%,28.53848224,77.34380607
145,,wifi,17:08:02,scloud_5G (b0:39:56:f4:4e:8b),780,-21,-26,-20,100%,98%,28.53848114,77.34380679
146,,wifi,17:08:03,scloud_5G (b0:39:56:f4:4e:8b),780,-20,-26,-20,100%,98%,28.53847908,77.34380781
147,,wifi,17:08:04,scloud_5G (b0:39:56:f4:4e:8b),780,-22,-26,-20,100%,98%,28.53847789,77.34380994
148,,wifi,17:08:05,scloud_5G (b0:39:56:f4:4e:8b),780,-26,-26,-20,100%,98%,28.53847589,77.34381173
149,,wifi,17:08:06,scloud_5G (b0:39:56:f4:4e:8b),780,-23,-26,-20,100%,98%,28.53847294,77.34381334
150,,wifi,17:08:07,scloud_5G (b0:39:56:f4:4e:8b),780,-22,-26,-20,100%,98%,28.53847244,77.34381436
151,,wifi,17:08:08,scloud_5G (b0:39:56:f4:4e:8b),866,-22,-26,-20,100%,98%,28.53847128,77.34381603
152,,wifi,17:08:09,scloud_5G (b0:39:56:f4:4e:8b),866,-22,-26,-20,100%,98%,28.53846879,77.34381579
153,,wifi,17:08:10,scloud_5G (b0:39:56:f4:4e:8b),866,-22,-26,-20,100%,98%,28.53846773,77.34381641
154,,wifi,17:08:11,scloud_5G (b0:39:56:f4:4e:8b),866,-25,-26,-20,100%,98%,28.53846776,77.34381644
155,,wifi,17:08:13,scloud_5G (b0:39:56:f4:4e:8b),866,-21,-26,-20,100%,98%,28.53846734,77.34381676
156,,wifi,17:08:14,scloud_5G (b0:39:56:f4:4e:8b),866,-21,-26,-20,100%,98%,28.53846688,77.34381752
157,,wifi,17:08:15,scloud_5G (b0:39:56:f4:4e:8b),866,-21,-26,-20,100%,98%,28.53846596,77.34381779
158,,wifi,17:08:16,scloud_5G (b0:39:56:f4:4e:8b),866,-21,-26,-20,100%,98%,28.53846654,77.34382262
159,,wifi,17:08:17,scloud_5G (b0:39:56:f4:4e:8b),866,-21,-26,-20,100%,98%,28.5384652,77.34382409
160,,wifi,17:08:18,scloud_5G (b0:39:56:f4:4e:8b),866,-21,-26,-20,100%,99%,28.53846515,77.34382479
161,,wifi,17:08:19,scloud_5G (b0:39:56:f4:4e:8b),866,-21,-26,-20,100%,99%,28.53846514,77.34382517
162,,wifi,17:08:20,scloud_5G (b0:39:56:f4:4e:8b),866,-21,-26,-20,100%,99%,28.5386747,77.3439872
163,,wifi,17:08:21,scloud_5G (b0:39:56:f4:4e:8b),866,-21,-26,-20,100%,99%,28.53846489,77.34382632
164,,wifi,17:08:22,scloud_5G (b0:39:56:f4:4e:8b),866,-21,-26,-20,100%,99%,28.53846361,77.34382626
165,,wifi,17:08:23,scloud_5G (b0:39:56:f4:4e:8b),780,-21,-26,-20,100%,99%,28.53846274,77.34382732
166,,wifi,17:08:24,scloud_5G (b0:39:56:f4:4e:8b),780,-20,-26,-20,100%,99%,28.53846267,77.34382859
167,,wifi,17:08:25,scloud_5G (b0:39:56:f4:4e:8b),780,-21,-26,-20,100%,99%,28.53846269,77.3438291
168,,wifi,17:08:26,scloud_5G (b0:39:56:f4:4e:8b),780,-21,-26,-20,100%,99%,28.53846257,77.34382808
169,,wifi,17:08:27,scloud_5G (b0:39:56:f4:4e:8b),780,-20,-25,-20,100%,99%,28.53846205,77.34382751
170,,wifi,17:08:28,scloud_5G (b0:39:56:f4:4e:8b),780,-21,-25,-20,100%,99%,28.53846239,77.34382728
171,,wifi,17:08:29,scloud_5G (b0:39:56:f4:4e:8b),780,-21,-25,-20,100%,99%,28.53846179,77.34382713
172,,wifi,17:08:31,scloud_5G (b0:39:56:f4:4e:8b),780,-21,-25,-20,100%,99%,28.53846077,77.34382653
173,,wifi,17:08:32,scloud_5G (b0:39:56:f4:4e:8b),780,-21,-25,-20,100%,99%,28.53845975,77.34382673
174,,wifi,17:08:33,scloud_5G (b0:39:56:f4:4e:8b),780,-20,-25,-20,100%,99%,28.53846,77.34382628
175,,wifi,17:08:34,scloud_5G (b0:39:56:f4:4e:8b),780,-20,-25,-20,100%,99%,28.53846013,77.34382487
176,,wifi,17:08:35,scloud_5G (b0:39:56:f4:4e:8b),780,-20,-25,-20,100%,99%,28.5384586,77.34382548
177,,wifi,17:08:36,scloud_5G (b0:39:56:f4:4e:8b),780,-20,-25,-20,100%,99%,28.53845778,77.34382597
178,,wifi,17:08:37,scloud_5G (b0:39:56:f4:4e:8b),780,-19,-25,-19,100%,99%,28.53845778,77.34382551
179,,wifi,17:08:38,scloud_5G (b0:39:56:f4:4e:8b),780,-19,-25,-19,100%,99%,28.53845733,77.34382488
180,,wifi,17:08:39,scloud_5G (b0:39:56:f4:4e:8b),780,-19,-25,-19,100%,99%,28.53845718,77.34382384
181,,wifi,17:08:40,scloud_5G (b0:39:56:f4:4e:8b),780,-19,-25,-19,100%,99%,28.53845614,77.34382239
182,,wifi,17:08:41,scloud_5G (b0:39:56:f4:4e:8b),866,-19,-25,-19,100%,99%,28.53845663,77.34381946
183,,wifi,17:08:42,scloud_5G (b0:39:56:f4:4e:8b),866,-19,-25,-19,100%,99%,28.5384578,77.34381814
184,,wifi,17:08:43,scloud_5G (b0:39:56:f4:4e:8b),866,-19,-25,-19,100%,99%,28.5384571,77.34381785
185,,wifi,17:08:44,scloud_5G (b0:39:56:f4:4e:8b),866,-19,-25,-19,100%,99%,28.53845643,77.34381808
186,,wifi,17:08:45,scloud_5G (b0:39:56:f4:4e:8b),866,-19,-25,-19,100%,99%,28.53845766,77.34381631
187,,wifi,17:08:46,scloud_5G (b0:39:56:f4:4e:8b),866,-19,-25,-19,100%,99%,28.53845854,77.34381561
188,,wifi,17:08:47,scloud_5G (b0:39:56:f4:4e:8b),866,-20,-25,-19,100%,99%,28.53845854,77.34381361
189,,wifi,17:08:49,scloud_5G (b0:39:56:f4:4e:8b),866,-20,-25,-19,100%,99%,28.538458,77.34381381
190,,wifi,17:08:50,scloud_5G (b0:39:56:f4:4e:8b),866,-20,-25,-19,100%,99%,28.53845695,77.343813
191,,wifi,17:08:51,scloud_5G (b0:39:56:f4:4e:8b),866,-21,-25,-19,100%,99%,28.53845718,77.34381267
192,,wifi,17:08:52,scloud_5G (b0:39:56:f4:4e:8b),866,-21,-25,-19,100%,99%,28.53845752,77.34381144
193,,wifi,17:08:53,scloud_5G (b0:39:56:f4:4e:8b),866,-21,-25,-19,100%,99%,28.53845802,77.343811
194,,wifi,17:08:54,scloud_5G (b0:39:56:f4:4e:8b),780,-21,-25,-19,100%,99%,28.53845723,77.34381077
195,,wifi,17:08:55,scloud_5G (b0:39:56:f4:4e:8b),780,-20,-25,-19,100%,99%,28.53845724,77.34381085
196,,wifi,17:08:56,scloud_5G (b0:39:56:f4:4e:8b),780,-21,-25,-19,100%,99%,28.53845753,77.34381124
197,,wifi,17:08:57,scloud_5G (b0:39:56:f4:4e:8b),780,-21,-25,-19,100%,99%,28.53845694,77.34381095
198,,wifi,17:08:58,scloud_5G (b0:39:56:f4:4e:8b),780,-21,-25,-19,100%,99%,28.53845763,77.34381032
199,,wifi,17:08:59,scloud_5G (b0:39:56:f4:4e:8b),780,-21,-25,-19,100%,99%,28.53846882,77.34381971
200,,wifi,17:09:00,scloud_5G (b0:39:56:f4:4e:8b),780,-21,-25,-19,100%,99%,28.53846662,77.34382025
201,,wifi,17:09:01,scloud_5G (b0:39:56:f4:4e:8b),780,-20,-25,-19,100%,99%,28.53846569,77.34382024
202,,wifi,17:09:02,scloud_5G (b0:39:56:f4:4e:8b),780,-21,-25,-19,100%,99%,28.53846527,77.34381917
203,,wifi,17:09:03,scloud_5G (b0:39:56:f4:4e:8b),780,-21,-25,-19,100%,99%,28.53846432,77.34381922
204,,wifi,17:09:04,scloud_5G (b0:39:56:f4:4e:8b),780,-20,-24,-19,100%,99%,28.53846557,77.34382015
205,,wifi,17:09:06,scloud_5G (b0:39:56:f4:4e:8b),780,-21,-24,-19,100%,99%,28.53846612,77.3438184
206,,wifi,17:09:07,scloud_5G (b0:39:56:f4:4e:8b),780,-21,-24,-19,100%,99%,28.53846603,77.34381691
207,,wifi,17:09:08,scloud_5G (b0:39:56:f4:4e:8b),780,-20,-24,-19,100%,99%,28.53846516,77.34381628
208,,wifi,17:09:09,scloud_5G (b0:39:56:f4:4e:8b),780,-20,-24,-19,100%,99%,28.53846502,77.34381524
209,,wifi,17:09:10,scloud_5G (b0:39:56:f4:4e:8b),780,-21,-24,-19,100%,99%,28.53846421,77.34381496
210,,wifi,17:09:11,scloud_5G (b0:39:56:f4:4e:8b),780,-20,-24,-19,100%,99%,28.53846353,77.34381378
211,,wifi,17:09:12,scloud_5G (b0:39:56:f4:4e:8b),780,-20,-24,-19,100%,99%,28.53846306,77.34381333
212,,wifi,17:09:13,scloud_5G (b0:39:56:f4:4e:8b),780,-21,-24,-19,100%,99%,28.5384621,77.34381219
213,,wifi,17:09:14,scloud_5G (b0:39:56:f4:4e:8b),780,-22,-24,-19,100%,99%,28.53846059,77.34381017
214,,wifi,17:09:15,scloud_5G (b0:39:56:f4:4e:8b),780,-22,-24,-19,100%,99%,28.53846016,77.34380852
215,,wifi,17:09:16,scloud_5G (b0:39:56:f4:4e:8b),780,-21,-24,-19,100%,99%,28.53845991,77.34380697
