216,,wifi,16:53:59,scloud_5G (b0:39:56:f4:4e:8b),468,-37,-38,-34,92%,89%,28.53894246,77.34408657
217,,wifi,16:54:00,scloud_5G (b0:39:56:f4:4e:8b),468,-38,-38,-34,90%,89%,28.53895547,77.34408042
218,,wifi,16:54:01,scloud_5G (b0:39:56:f4:4e:8b),468,-36,-38,-34,92%,89%,28.53896289,77.34408046
219,,wifi,16:54:02,scloud_5G (b0:39:56:f4:4e:8b),468,-37,-38,-34,92%,89%,28.53896377,77.34408627
220,,wifi,16:54:03,scloud_5G (b0:39:56:f4:4e:8b),468,-35,-38,-34,95%,89%,28.53896253,77.34409106
221,,wifi,16:54:04,scloud_5G (b0:39:56:f4:4e:8b),468,-36,-38,-34,92%,89%,28.53896646,77.34409139
222,,wifi,16:54:05,scloud_5G (b0:39:56:f4:4e:8b),468,-35,-38,-34,95%,89%,28.53896468,77.34409011
223,,wifi,16:54:06,scloud_5G (b0:39:56:f4:4e:8b),468,-36,-38,-34,92%,89%,28.53897089,77.3440872
224,,wifi,16:54:07,scloud_5G (b0:39:56:f4:4e:8b),468,-37,-38,-34,92%,89%,28.53897509,77.34408771
225,,wifi,16:54:09,scloud_5G (b0:39:56:f4:4e:8b),468,-37,-38,-34,92%,89%,28.53897723,77.34409005
226,,wifi,16:54:10,scloud_5G (b0:39:56:f4:4e:8b),468,-36,-38,-34,92%,89%,28.538655,77.3440013
227,,wifi,16:54:11,scloud_5G (b0:39:56:f4:4e:8b),468,-34,-38,-34,95%,89%,28.538979,77.34408806
228,,wifi,16:54:12,scloud_5G (b0:39:56:f4:4e:8b),468,-34,-38,-34,95%,89%,28.53899358,77.34408953
229,,wifi,16:54:13,scloud_5G (b0:39:56:f4:4e:8b),468,-35,-38,-34,95%,89%,28.53899215,77.34409228
230,,wifi,16:54:14,scloud_5G (b0:39:56:f4:4e:8b),468,-35,-38,-34,95%,89%,28.53899111,77.34409553
231,,wifi,16:54:15,scloud_5G (b0:39:56:f4:4e:8b),468,-35,-38,-34,95%,89%,28.53898807,77.34409635
232,,wifi,16:54:16,scloud_5G (b0:39:56:f4:4e:8b),468,-35,-38,-34,95%,89%,28.53895781,77.34408922
233,,wifi,16:54:17,scloud_5G (b0:39:56:f4:4e:8b),468,-35,-38,-34,95%,90%,28.53896064,77.34408922
234,,wifi,16:54:18,scloud_5G (b0:39:56:f4:4e:8b),468,-35,-38,-34,95%,90%,28.53895649,77.34408611
235,,wifi,16:54:19,scloud_5G (b0:39:56:f4:4e:8b),468,-35,-38,-34,95%,90%,28.53893793,77.34409466
236,,wifi,16:54:20,scloud_5G (b0:39:56:f4:4e:8b),468,-35,-38,-34,95%,90%,28.53894126,77.34408838
237,,wifi,16:54:22,scloud_5G (b0:39:56:f4:4e:8b),468,-35,-38,-34,95%,90%,28.53896506,77.34407141
238,,wifi,16:54:23,scloud_5G (b0:39:56:f4:4e:8b),468,-36,-38,-34,92%,90%,28.53896784,77.34407363
239,,wifi,16:54:24,scloud_5G (b0:39:56:f4:4e:8b),468,-36,-38,-34,92%,90%,28.53897513,77.3440739
240,,wifi,16:54:25,scloud_5G (b0:39:56:f4:4e:8b),468,-35,-38,-34,95%,90%,28.53899604,77.34407233
241,,wifi,16:54:26,scloud_5G (b0:39:56:f4:4e:8b),468,-35,-38,-34,95%,90%,28.53901334,77.34407469
