216,,wifi,16:35:45,scloud_5G (b0:39:56:f4:4e:8b),351,-41,-44,-38,87%,82%,28.5386564,77.3440015
217,,wifi,16:35:46,scloud_5G (b0:39:56:f4:4e:8b),351,-43,-44,-38,85%,82%,28.5386564,77.3440015
218,,wifi,16:35:47,scloud_5G (b0:39:56:f4:4e:8b),351,-41,-44,-38,87%,82%,28.5386674,77.3440004
219,,wifi,16:35:48,scloud_5G (b0:39:56:f4:4e:8b),351,-41,-44,-38,87%,82%,28.5386674,77.3440004
220,,wifi,16:35:49,scloud_5G (b0:39:56:f4:4e:8b),351,-41,-44,-38,87%,82%,28.5386674,77.3440004
221,,wifi,16:35:50,scloud_5G (b0:39:56:f4:4e:8b),351,-41,-44,-38,87%,82%,28.5386674,77.3440004
222,,wifi,16:35:51,scloud_5G (b0:39:56:f4:4e:8b),351,-41,-44,-38,87%,82%,28.5386734,77.3439861
223,,wifi,16:35:53,scloud_5G (b0:39:56:f4:4e:8b),390,-43,-44,-38,85%,82%,28.5386734,77.3439861
224,,wifi,16:35:54,scloud_5G (b0:39:56:f4:4e:8b),390,-42,-44,-38,85%,82%,28.5386734,77.3439861
225,,wifi,16:35:55,scloud_5G (b0:39:56:f4:4e:8b),390,-41,-44,-38,87%,82%,28.5386734,77.3439861
226,,wifi,16:35:56,scloud_5G (b0:39:56:f4:4e:8b),390,-41,-44,-38,87%,82%,28.5386734,77.3439861
227,,wifi,16:35:57,scloud_5G (b0:39:56:f4:4e:8b),433,-43,-44,-38,85%,82%,28.5386734,77.3439861
228,,wifi,16:35:58,scloud_5G (b0:39:56:f4:4e:8b),433,-42,-44,-38,85%,82%,28.5386734,77.3439861
229,,wifi,16:35:59,scloud_5G (b0:39:56:f4:4e:8b),433,-46,-44,-38,80%,82%,28.5386734,77.3439861
230,,wifi,16:36:00,scloud_5G (b0:39:56:f4:4e:8b),433,-47,-44,-38,80%,82%,28.5386734,77.3439861
231,,wifi,16:36:01,scloud_5G (b0:39:56:f4:4e:8b),433,-46,-44,-38,80%,82%,28.5386734,77.3439861
232,,wifi,16:36:02,scloud_5G (b0:39:56:f4:4e:8b),433,-45,-44,-38,82%,82%,28.5386657,77.3440001
233,,wifi,16:36:03,scloud_5G (b0:39:56:f4:4e:8b),433,-48,-44,-38,78%,82%,28.5386657,77.3440001
234,,wifi,16:36:04,scloud_5G (b0:39:56:f4:4e:8b),433,-47,-44,-38,80%,82%,28.5386657,77.3440001
235,,wifi,16:36:05,scloud_5G (b0:39:56:f4:4e:8b),433,-46,-44,-38,80%,82%,28.5386657,77.3440001
236,,wifi,16:36:06,scloud_5G (b0:39:56:f4:4e:8b),433,-43,-44,-38,85%,82%,28.5386657,77.3440001
237,,wifi,16:36:07,scloud_5G (b0:39:56:f4:4e:8b),433,-43,-44,-38,85%,82%,28.5386619,77.3439932
238,,wifi,16:36:08,scloud_5G (b0:39:56:f4:4e:8b),433,-42,-44,-38,85%,82%,28.5386619,77.3439932
239,,wifi,16:36:10,scloud_5G (b0:39:56:f4:4e:8b),433,-43,-44,-38,85%,82%,28.5386619,77.3439932
240,,wifi,16:36:11,scloud_5G (b0:39:56:f4:4e:8b),433,-42,-44,-38,85%,82%,28.5386619,77.3439932
241,,wifi,16:36:12,scloud_5G (b0:39:56:f4:4e:8b),433,-47,-44,-38,80%,82%,28.5386737,77.343986
