216,,wifi,17:02:20,scloud_5G (b0:39:56:f4:4e:8b),520,-43,-41,-38,85%,86%,28.5386372,77.3440242
217,,wifi,17:02:21,scloud_5G (b0:39:56:f4:4e:8b),520,-41,-41,-38,87%,86%,28.5386372,77.3440242
218,,wifi,17:02:22,scloud_5G (b0:39:56:f4:4e:8b),520,-40,-41,-38,87%,86%,28.5386372,77.3440242
219,,wifi,17:02:23,scloud_5G (b0:39:56:f4:4e:8b),520,-39,-41,-38,90%,86%,28.5386372,77.3440242
220,,wifi,17:02:24,scloud_5G (b0:39:56:f4:4e:8b),520,-38,-41,-38,90%,86%,28.5386575,77.344028
221,,wifi,17:02:25,scloud_5G (b0:39:56:f4:4e:8b),520,-39,-41,-38,90%,86%,28.5386575,77.344028
222,,wifi,17:02:26,scloud_5G (b0:39:56:f4:4e:8b),520,-39,-40,-38,90%,86%,28.5386575,77.344028
223,,wifi,17:02:27,scloud_5G (b0:39:56:f4:4e:8b),520,-39,-40,-38,90%,86%,28.5386575,77.344028
224,,wifi,17:02:29,scloud_5G (b0:39:56:f4:4e:8b),520,-38,-40,-38,90%,86%,28.5386575,77.344028
225,,wifi,17:02:30,scloud_5G (b0:39:56:f4:4e:8b),520,-39,-40,-38,90%,86%,28.5386685,77.3440044
226,,wifi,17:02:31,scloud_5G (b0:39:56:f4:4e:8b),520,-39,-40,-38,90%,86%,28.5386685,77.3440044
227,,wifi,17:02:32,scloud_5G (b0:39:56:f4:4e:8b),520,-38,-40,-38,90%,86%,28.5386685,77.3440044
228,,wifi,17:02:33,scloud_5G (b0:39:56:f4:4e:8b),520,-40,-40,-38,87%,86%,28.5386685,77.3440044
229,,wifi,17:02:34,scloud_5G (b0:39:56:f4:4e:8b),520,-40,-40,-38,87%,86%,28.5386685,77.3440044
230,,wifi,17:02:35,scloud_5G (b0:39:56:f4:4e:8b),520,-41,-40,-38,87%,86%,28.5386685,77.3440044
231,,wifi,17:02:36,scloud_5G (b0:39:56:f4:4e:8b),520,-43,-40,-38,85%,86%,28.5386685,77.3440044
232,,wifi,17:02:37,scloud_5G (b0:39:56:f4:4e:8b),520,-45,-40,-38,82%,86%,28.5386685,77.3440044
233,,wifi,17:02:38,scloud_5G (b0:39:56:f4:4e:8b),520,-45,-40,-38,82%,86%,28.5386685,77.3440044
234,,wifi,17:02:39,scloud_5G (b0:39:56:f4:4e:8b),585,-43,-40,-38,85%,86%,28.5386678,77.3440043
235,,wifi,17:02:40,scloud_5G (b0:39:56:f4:4e:8b),585,-43,-40,-38,85%,86%,28.5386678,77.3440043
236,,wifi,17:02:41,scloud_5G (b0:39:56:f4:4e:8b),585,-42,-40,-38,85%,86%,28.5386678,77.3440043
237,,wifi,17:02:43,scloud_5G (b0:39:56:f4:4e:8b),585,-41,-40,-38,87%,86%,28.5386678,77.3440043
238,,wifi,17:02:44,scloud_5G (b0:39:56:f4:4e:8b),585,-40,-40,-38,87%,86%,28.5386367,77.344024
239,,wifi,17:02:45,scloud_5G (b0:39:56:f4:4e:8b),585,-42,-40,-38,85%,86%,28.5386367,77.344024
240,,wifi,17:02:46,scloud_5G (b0:39:56:f4:4e:8b),585,-42,-41,-38,85%,86%,28.5386367,77.344024
241,,wifi,17:02:47,scloud_5G (b0:39:56:f4:4e:8b),585,-43,-41,-38,85%,86%,28.5386367,77.344024
