216,,wifi,15:19:51,scloud_5G (b0:39:56:f4:4e:8b),351,-37,-38,-36,92%,89%,28.53838632,77.3436271
217,,wifi,15:19:52,scloud_5G (b0:39:56:f4:4e:8b),351,-38,-38,-36,90%,89%,28.5383923,77.34362473
218,,wifi,15:19:53,scloud_5G (b0:39:56:f4:4e:8b),390,-36,-38,-36,92%,89%,28.53839705,77.34362478
219,,wifi,15:19:54,scloud_5G (b0:39:56:f4:4e:8b),390,-35,-38,-35,95%,89%,28.53839539,77.34362633
220,,wifi,15:19:55,scloud_5G (b0:39:56:f4:4e:8b),390,-37,-38,-35,92%,89%,28.53839482,77.34363175
221,,wifi,15:19:57,scloud_5G (b0:39:56:f4:4e:8b),390,-42,-38,-35,85%,89%,28.53838974,77.34363729
222,,wifi,15:19:58,scloud_5G (b0:39:56:f4:4e:8b),390,-42,-38,-35,85%,89%,28.53837826,77.34363586
223,,wifi,15:19:59,scloud_5G (b0:39:56:f4:4e:8b),390,-39,-38,-35,90%,89%,28.53837378,77.34363077
224,,wifi,15:20:00,scloud_5G (b0:39:56:f4:4e:8b),390,-38,-38,-35,90%,89%,28.53837364,77.34363144
225,,wifi,15:20:01,scloud_5G (b0:39:56:f4:4e:8b),390,-37,-38,-35,92%,89%,28.53837317,77.34363075
226,,wifi,15:20:02,scloud_5G (b0:39:56:f4:4e:8b),390,-36,-38,-35,92%,89%,28.53837247,77.34362959
227,,wifi,15:20:03,scloud_5G (b0:39:56:f4:4e:8b),390,-37,-38,-35,92%,89%,28.5383723,77.34362961
228,,wifi,15:20:04,scloud_5G (b0:39:56:f4:4e:8b),390,-38,-38,-35,90%,89%,28.53836817,77.34362666
229,,wifi,15:20:05,scloud_5G (b0:39:56:f4:4e:8b),520,-38,-38,-35,90%,89%,28.53836393,77.34362197
230,,wifi,15:20:06,scloud_5G (b0:39:56:f4:4e:8b),520,-38,-38,-35,90%,89%,28.5386734,77.3439867
231,,wifi,15:20:07,scloud_5G (b0:39:56:f4:4e:8b),520,-38,-38,-35,90%,89%,28.53836317,77.34362891
232,,wifi,15:20:08,scloud_5G (b0:39:56:f4:4e:8b),520,-38,-38,-35,90%,89%,28.53836304,77.34362883
233,,wifi,15:20:09,scloud_5G (b0:39:56:f4:4e:8b),520,-38,-38,-35,90%,89%,28.53836296,77.34362889
234,,wifi,15:20:10,scloud_5G (b0:39:56:f4:4e:8b),520,-38,-38,-35,90%,89%,28.53836217,77.3436275
235,,wifi,15:20:11,scloud_5G (b0:39:56:f4:4e:8b),520,-38,-38,-35,90%,89%,28.53836204,77.34362753
236,,wifi,15:20:12,scloud_5G (b0:39:56:f4:4e:8b),520,-38,-38,-35,90%,89%,28.53836186,77.34362736
237,,wifi,15:20:13,scloud_5G (b0:39:56:f4:4e:8b),520,-38,-38,-35,90%,89%,28.53836204,77.3436272
238,,wifi,15:20:14,scloud_5G (b0:39:56:f4:4e:8b),520,-38,-38,-35,90%,89%,28.53836245,77.34362748
239,,wifi,15:20:15,scloud_5G (b0:39:56:f4:4e:8b),520,-38,-38,-35,90%,89%,28.5383624,77.34362693
240,,wifi,15:20:16,scloud_5G (b0:39:56:f4:4e:8b),520,-39,-38,-35,90%,89%,28.5383625,77.34362682
241,,wifi,15:20:17,scloud_5G (b0:39:56:f4:4e:8b),520,-39,-38,-35,90%,89%,28.53836266,77.34362649
