18,,wifi,15:11:04,scloud_5G (b0:39:56:f4:4e:8b),866,-30,-31,-29,100%,97%,28.53802624,77.34290495
19,,wifi,15:11:05,scloud_5G (b0:39:56:f4:4e:8b),866,-30,-31,-29,100%,97%,28.53802547,77.342904
20,,wifi,15:11:06,scloud_5G (b0:39:56:f4:4e:8b),866,-30,-31,-29,100%,97%,28.53802459,77.34290315
21,,wifi,15:11:07,scloud_5G (b0:39:56:f4:4e:8b),866,-30,-31,-29,100%,98%,28.53802402,77.34290903
22,,wifi,15:11:08,scloud_5G (b0:39:56:f4:4e:8b),866,-30,-31,-29,100%,98%,28.53802293,77.3429155
23,,wifi,15:11:09,scloud_5G (b0:39:56:f4:4e:8b),866,-29,-31,-29,100%,98%,28.53802266,77.34291685
24,,wifi,15:11:10,scloud_5G (b0:39:56:f4:4e:8b),866,-30,-31,-29,100%,98%,28.53802388,77.34292006
25,,wifi,15:11:11,scloud_5G (b0:39:56:f4:4e:8b),866,-30,-31,-29,100%,98%,28.53802449,77.34292724
26,,wifi,15:11:12,scloud_5G (b0:39:56:f4:4e:8b),866,-31,-31,-29,100%,98%,28.538669,77.3439994
27,,wifi,15:11:13,scloud_5G (b0:39:56:f4:4e:8b),866,-30,-31,-29,100%,98%,28.53802617,77.34292862
28,,wifi,15:11:14,scloud_5G (b0:39:56:f4:4e:8b),866,-30,-31,-29,100%,98%,28.53802662,77.34292916
29,,wifi,15:11:15,scloud_5G (b0:39:56:f4:4e:8b),866,-30,-31,-29,100%,98%,28.53802609,77.34292939
30,,wifi,15:11:16,scloud_5G (b0:39:56:f4:4e:8b),866,-30,-31,-29,100%,98%,28.5380265,77.34293008
31,,wifi,15:11:17,scloud_5G (b0:39:56:f4:4e:8b),866,-30,-31,-29,100%,98%,28.53802669,77.34293198
32,,wifi,15:11:19,scloud_5G (b0:39:56:f4:4e:8b),780,-29,-30,-29,100%,98%,28.5380278,77.34293267
33,,wifi,15:11:20,scloud_5G (b0:39:56:f4:4e:8b),780,-29,-30,-29,100%,98%,28.5380307,77.34293363
34,,wifi,15:11:21,scloud_5G (b0:39:56:f4:4e:8b),780,-30,-30,-29,100%,98%,28.53803395,77.34293426
35,,wifi,15:11:22,scloud_5G (b0:39:56:f4:4e:8b),780,-29,-30,-29,100%,98%,28.53803628,77.34293675
36,,wifi,15:11:23,scloud_5G (b0:39:56:f4:4e:8b),780,-29,-30,-29,100%,98%,28.53803767,77.34293699
37,,wifi,15:11:24,scloud_5G (b0:39:56:f4:4e:8b),780,-29,-30,-29,100%,98%,28.53803989,77.34293779
38,,wifi,15:11:25,scloud_5G (b0:39:56:f4:4e:8b),780,-29,-30,-29,100%,98%,28.53804144,77.34293859
39,,wifi,15:11:26,scloud_5G (b0:39:56:f4:4e:8b),780,-29,-30,-29,100%,98%,28.53804409,77.34293761
40,,wifi,15:11:27,scloud_5G (b0:39:56:f4:4e:8b),780,-29,-30,-29,100%,98%,28.53804677,77.34294251
41,,wifi,15:11:28,scloud_5G (b0:39:56:f4:4e:8b),780,-30,-30,-29,100%,99%,28.53805436,77.34294782
42,,wifi,15:11:29,scloud_5G (b0:39:56:f4:4e:8b),780,-30,-30,-29,100%,99%,28.53806226,77.3429523
43,,wifi,15:11:30,scloud_5G (b0:39:56:f4:4e:8b),780,-31,-30,-29,100%,99%,28.53806551,77.34296252
44,,wifi,15:11:31,scloud_5G (b0:39:56:f4:4e:8b),780,-30,-30,-29,100%,99%,28.5380667,77.34296457
45,,wifi,15:11:32,scloud_5G (b0:39:56:f4:4e:8b),780,-31,-30,-29,100%,99%,28.53807186,77.34296717
46,,wifi,15:11:33,scloud_5G (b0:39:56:f4:4e:8b),780,-30,-30,-29,100%,99%,28.5386698,77.3440011
47,,wifi,15:11:34,scloud_5G (b0:39:56:f4:4e:8b),780,-30,-30,-29,100%,99%,28.53806723,77.343015
48,,wifi,15:11:35,scloud_5G (b0:39:56:f4:4e:8b),780,-32,-30,-29,97%,99%,28.53806176,77.34305087
49,,wifi,15:11:36,scloud_5G (b0:39:56:f4:4e:8b),780,-37,-30,-29,92%,98%,28.53805921,77.34308768
50,,wifi,15:11:37,scloud_5G (b0:39:56:f4:4e:8b),780,-34,-30,-29,95%,98%,28.53805621,77.34315946
51,,wifi,15:11:38,scloud_5G (b0:39:56:f4:4e:8b),780,-34,-30,-29,95%,98%,28.53805727,77.34318953
52,,wifi,15:11:39,scloud_5G (b0:39:56:f4:4e:8b),780,-36,-30,-29,92%,98%,28.53805988,77.34321508
53,,wifi,15:11:40,scloud_5G (b0:39:56:f4:4e:8b),780,-37,-31,-29,92%,98%,28.53806168,77.34323824
54,,wifi,15:11:41,scloud_5G (b0:39:56:f4:4e:8b),780,-34,-31,-29,95%,98%,28.53805418,77.34326108
55,,wifi,15:11:42,scloud_5G (b0:39:56:f4:4e:8b),780,-32,-31,-29,97%,98%,28.53805024,77.34328608
56,,wifi,15:11:43,scloud_5G (b0:39:56:f4:4e:8b),780,-30,-31,-29,100%,98%,28.53804552,77.34331091
57,,wifi,15:11:44,scloud_5G (b0:39:56:f4:4e:8b),780,-31,-31,-29,100%,98%,28.5380386,77.34333921
58,,wifi,15:11:45,scloud_5G (b0:39:56:f4:4e:8b),780,-31,-31,-29,100%,98%,28.53803856,77.34338292
59,,wifi,15:11:46,scloud_5G (b0:39:56:f4:4e:8b),780,-30,-31,-29,100%,98%,28.53804,77.34341683
60,,wifi,15:11:47,scloud_5G (b0:39:56:f4:4e:8b),780,-31,-31,-29,100%,98%,28.53803532,77.3434351
61,,wifi,15:11:48,scloud_5G (b0:39:56:f4:4e:8b),780,-33,-31,-29,97%,98%,28.53803897,77.34344424
62,,wifi,15:11:49,scloud_5G (b0:39:56:f4:4e:8b),780,-31,-31,-29,100%,98%,28.5380428,77.34345084
63,,wifi,15:11:50,scloud_5G (b0:39:56:f4:4e:8b),780,-33,-31,-29,97%,98%,28.53804499,77.34345641
64,,wifi,15:11:51,scloud_5G (b0:39:56:f4:4e:8b),780,-32,-31,-29,97%,98%,28.53804488,77.34346062
65,,wifi,15:11:52,scloud_5G (b0:39:56:f4:4e:8b),780,-33,-31,-29,97%,98%,28.5386745,77.3439851
66,,wifi,15:11:53,scloud_5G (b0:39:56:f4:4e:8b),780,-32,-31,-29,97%,98%,28.5380404,77.3434664
67,,wifi,15:11:54,scloud_5G (b0:39:56:f4:4e:8b),780,-31,-31,-29,100%,98%,28.5380402,77.34346733
68,,wifi,15:11:55,scloud_5G (b0:39:56:f4:4e:8b),780,-31,-31,-29,100%,98%,28.5380399,77.34346904
69,,wifi,15:11:56,scloud_5G (b0:39:56:f4:4e:8b),780,-31,-31,-29,100%,98%,28.53803996,77.34346997
70,,wifi,15:11:58,scloud_5G (b0:39:56:f4:4e:8b),866,-32,-31,-29,97%,98%,28.53803982,77.34347302
71,,wifi,15:11:59,scloud_5G (b0:39:56:f4:4e:8b),866,-30,-31,-29,100%,98%,28.53803759,77.34347272
72,,wifi,15:12:00,scloud_5G (b0:39:56:f4:4e:8b),866,-30,-31,-29,100%,98%,28.53803437,77.34347135
73,,wifi,15:12:01,scloud_5G (b0:39:56:f4:4e:8b),866,-30,-31,-29,100%,98%,28.53803416,77.34347197
74,,wifi,15:12:02,scloud_5G (b0:39:56:f4:4e:8b),866,-30,-31,-29,100%,98%,28.53804082,77.34347276
75,,wifi,15:12:03,scloud_5G (b0:39:56:f4:4e:8b),866,-32,-31,-29,97%,98%,28.53804186,77.34347579
76,,wifi,15:12:04,scloud_5G (b0:39:56:f4:4e:8b),866,-34,-31,-29,95%,98%,28.53804136,77.3434748
77,,wifi,15:12:05,scloud_5G (b0:39:56:f4:4e:8b),866,-32,-31,-29,97%,98%,28.53804081,77.3434731
78,,wifi,15:12:06,scloud_5G (b0:39:56:f4:4e:8b),866,-32,-31,-29,97%,98%,28.53804056,77.34347133
79,,wifi,15:12:07,scloud_5G (b0:39:56:f4:4e:8b),866,-33,-31,-29,97%,98%,28.53804674,77.3434705
80,,wifi,15:12:08,scloud_5G (b0:39:56:f4:4e:8b),866,-32,-31,-29,97%,98%,28.53805078,77.34347172
81,,wifi,15:12:09,scloud_5G (b0:39:56:f4:4e:8b),866,-32,-31,-29,97%,98%,28.53804869,77.34346747
82,,wifi,15:12:10,scloud_5G (b0:39:56:f4:4e:8b),866,-35,-31,-29,95%,98%,28.53805164,77.3434691
83,,wifi,15:12:11,scloud_5G (b0:39:56:f4:4e:8b),866,-32,-31,-29,97%,98%,28.53805451,77.34347361
84,,wifi,15:12:12,scloud_5G (b0:39:56:f4:4e:8b),866,-35,-31,-29,95%,98%,28.5386634,77.3439953
85,,wifi,15:12:13,scloud_5G (b0:39:56:f4:4e:8b),866,-37,-31,-29,92%,98%,28.53806028,77.34347939
86,,wifi,15:12:15,scloud_5G (b0:39:56:f4:4e:8b),866,-33,-31,-29,97%,98%,28.53806249,77.34347731
87,,wifi,15:12:16,scloud_5G (b0:39:56:f4:4e:8b),866,-32,-31,-29,97%,98%,28.53806203,77.34348001
88,,wifi,15:12:17,scloud_5G (b0:39:56:f4:4e:8b),866,-33,-31,-29,97%,98%,28.53806181,77.34348429
89,,wifi,15:12:18,scloud_5G (b0:39:56:f4:4e:8b),866,-33,-31,-29,97%,98%,28.53806959,77.3434828
90,,wifi,15:12:19,scloud_5G (b0:39:56:f4:4e:8b),866,-33,-31,-29,97%,98%,28.53807638,77.3434848
91,,wifi,15:12:20,scloud_5G (b0:39:56:f4:4e:8b),866,-33,-31,-29,97%,98%,28.5380822,77.34349012
92,,wifi,15:12:21,scloud_5G (b0:39:56:f4:4e:8b),866,-38,-31,-29,90%,98%,28.5380901,77.34349248
93,,wifi,15:12:22,scloud_5G (b0:39:56:f4:4e:8b),866,-38,-31,-29,90%,98%,28.53810165,77.34348109
94,,wifi,15:12:23,scloud_5G (b0:39:56:f4:4e:8b),866,-37,-31,-29,92%,97%,28.53812079,77.34344948
95,,wifi,15:12:24,scloud_5G (b0:39:56:f4:4e:8b),866,-40,-31,-29,87%,97%,28.53813862,77.34344441
96,,wifi,15:12:25,scloud_5G (b0:39:56:f4:4e:8b),866,-33,-31,-29,97%,97%,28.53814576,77.34344726
97,,wifi,15:12:26,scloud_5G (b0:39:56:f4:4e:8b),866,-32,-31,-29,97%,97%,28.53815415,77.34345089
98,,wifi,15:12:27,scloud_5G (b0:39:56:f4:4e:8b),866,-35,-31,-29,95%,97%,28.53816404,77.34345656
99,,wifi,15:12:28,scloud_5G (b0:39:56:f4:4e:8b),866,-35,-31,-29,95%,97%,28.53817241,77.34346485
100,,wifi,15:12:29,scloud_5G (b0:39:56:f4:4e:8b),866,-35,-31,-29,95%,97%,28.53817801,77.34346878
101,,wifi,15:12:30,scloud_5G (b0:39:56:f4:4e:8b),866,-33,-31,-29,97%,97%,28.53817882,77.3434743
102,,wifi,15:12:32,scloud_5G (b0:39:56:f4:4e:8b),866,-34,-31,-29,95%,97%,28.53817688,77.34348321
103,,wifi,15:12:33,scloud_5G (b0:39:56:f4:4e:8b),866,-37,-31,-29,92%,97%,28.538667,77.3440007
104,,wifi,15:12:34,scloud_5G (b0:39:56:f4:4e:8b),866,-34,-32,-29,95%,97%,28.53817912,77.34350066
105,,wifi,15:12:35,scloud_5G (b0:39:56:f4:4e:8b),866,-36,-32,-29,92%,97%,28.53818089,77.34350414
106,,wifi,15:12:36,scloud_5G (b0:39:56:f4:4e:8b),866,-36,-32,-29,92%,97%,28.53817875,77.3435124
107,,wifi,15:12:37,scloud_5G (b0:39:56:f4:4e:8b),866,-35,-32,-29,95%,97%,28.53818204,77.34351306
108,,wifi,15:12:38,scloud_5G (b0:39:56:f4:4e:8b),866,-39,-32,-29,90%,97%,28.53818444,77.34351266
109,,wifi,15:12:39,scloud_5G (b0:39:56:f4:4e:8b),866,-35,-32,-29,95%,97%,28.53818588,77.34351228
110,,wifi,15:12:40,scloud_5G (b0:39:56:f4:4e:8b),866,-35,-32,-29,95%,97%,28.53818628,77.34350819
111,,wifi,15:12:41,scloud_5G (b0:39:56:f4:4e:8b),866,-31,-32,-29,100%,97%,28.53818758,77.34350209
112,,wifi,15:12:42,scloud_5G (b0:39:56:f4:4e:8b),780,-38,-32,-29,90%,97%,28.53818897,77.34352798
113,,wifi,15:12:43,scloud_5G (b0:39:56:f4:4e:8b),780,-37,-32,-29,92%,97%,28.53819004,77.34353293
114,,wifi,15:12:44,scloud_5G (b0:39:56:f4:4e:8b),780,-32,-32,-29,97%,97%,28.53819289,77.34353345
115,,wifi,15:12:45,scloud_5G (b0:39:56:f4:4e:8b),780,-34,-32,-29,95%,97%,28.53819585,77.34353297
116,,wifi,15:12:46,scloud_5G (b0:39:56:f4:4e:8b),780,-35,-32,-29,95%,97%,28.53820098,77.34352919
117,,wifi,15:12:47,scloud_5G (b0:39:56:f4:4e:8b),780,-34,-32,-29,95%,97%,28.53820785,77.34353301
118,,wifi,15:12:48,scloud_5G (b0:39:56:f4:4e:8b),780,-32,-32,-29,97%,97%,28.53821053,77.34353
119,,wifi,15:12:49,scloud_5G (b0:39:56:f4:4e:8b),780,-31,-32,-29,100%,97%,28.53821622,77.34352058
120,,wifi,15:12:51,scloud_5G (b0:39:56:f4:4e:8b),780,-31,-32,-29,100%,97%,28.53823158,77.34351147
121,,wifi,15:12:52,scloud_5G (b0:39:56:f4:4e:8b),780,-31,-32,-29,100%,97%,28.53823382,77.34350827
122,,wifi,15:12:53,scloud_5G (b0:39:56:f4:4e:8b),780,-32,-32,-29,97%,97%,28.5382341,77.34352572
123,,wifi,15:12:54,scloud_5G (b0:39:56:f4:4e:8b),702,-32,-32,-29,97%,97%,28.5386592,77.3439911
124,,wifi,15:12:55,scloud_5G (b0:39:56:f4:4e:8b),702,-32,-32,-29,97%,97%,28.53823227,77.34353205
125,,wifi,15:12:56,scloud_5G (b0:39:56:f4:4e:8b),702,-32,-32,-29,97%,97%,28.53823124,77.34352831
126,,wifi,15:12:57,scloud_5G (b0:39:56:f4:4e:8b),702,-34,-32,-29,95%,97%,28.5382306,77.34352315
127,,wifi,15:12:58,scloud_5G (b0:39:56:f4:4e:8b),702,-37,-32,-29,92%,97%,28.53823072,77.34352614
128,,wifi,15:12:59,scloud_5G (b0:39:56:f4:4e:8b),702,-34,-32,-29,95%,97%,28.53822959,77.34354344
129,,wifi,15:13:00,scloud_5G (b0:39:56:f4:4e:8b),780,-34,-32,-29,95%,97%,28.53823017,77.34354637
130,,wifi,15:13:01,scloud_5G (b0:39:56:f4:4e:8b),780,-33,-32,-29,97%,97%,28.53823294,77.34354445
131,,wifi,15:13:02,scloud_5G (b0:39:56:f4:4e:8b),780,-34,-32,-29,95%,97%,28.53823231,77.34354781
132,,wifi,15:13:03,scloud_5G (b0:39:56:f4:4e:8b),780,-35,-32,-29,95%,97%,28.538232,77.34355035
133,,wifi,15:13:04,scloud_5G (b0:39:56:f4:4e:8b),780,-35,-32,-29,95%,97%,28.53823697,77.3435534
134,,wifi,15:13:05,scloud_5G (b0:39:56:f4:4e:8b),780,-35,-32,-29,95%,97%,28.53823895,77.34355385
135,,wifi,15:13:06,scloud_5G (b0:39:56:f4:4e:8b),780,-37,-32,-29,92%,97%,28.53824239,77.34355378
136,,wifi,15:13:08,scloud_5G (b0:39:56:f4:4e:8b),780,-38,-32,-29,90%,97%,28.53824775,77.34355404
137,,wifi,15:13:09,scloud_5G (b0:39:56:f4:4e:8b),780,-36,-32,-29,92%,96%,28.53825321,77.34355053
138,,wifi,15:13:10,scloud_5G (b0:39:56:f4:4e:8b),780,-36,-32,-29,92%,96%,28.53825884,77.34354714
139,,wifi,15:13:11,scloud_5G (b0:39:56:f4:4e:8b),780,-37,-32,-29,92%,96%,28.53826361,77.3435379
140,,wifi,15:13:12,scloud_5G (b0:39:56:f4:4e:8b),780,-36,-32,-29,92%,96%,28.53826936,77.34352744
141,,wifi,15:13:13,scloud_5G (b0:39:56:f4:4e:8b),780,-37,-32,-29,92%,96%,28.53827532,77.34351379
142,,wifi,15:13:14,scloud_5G (b0:39:56:f4:4e:8b),780,-36,-32,-29,92%,96%,28.538673,77.3439863
143,,wifi,15:13:15,scloud_5G (b0:39:56:f4:4e:8b),780,-36,-32,-29,92%,96%,28.53829456,77.34348091
144,,wifi,15:13:16,scloud_5G (b0:39:56:f4:4e:8b),780,-37,-32,-29,92%,96%,28.53829114,77.34346428
145,,wifi,15:13:17,scloud_5G (b0:39:56:f4:4e:8b),780,-38,-32,-29,90%,96%,28.53830632,77.34344372
146,,wifi,15:13:18,scloud_5G (b0:39:56:f4:4e:8b),780,-37,-32,-29,92%,96%,28.5383114,77.34343223
147,,wifi,15:13:19,scloud_5G (b0:39:56:f4:4e:8b),780,-35,-32,-29,95%,96%,28.538312,77.34342614
148,,wifi,15:13:20,scloud_5G (b0:39:56:f4:4e:8b),780,-37,-32,-29,92%,96%,28.53831453,77.34342313
149,,wifi,15:13:21,scloud_5G (b0:39:56:f4:4e:8b),780,-35,-32,-29,95%,96%,28.53831625,77.34341997
150,,wifi,15:13:22,scloud_5G (b0:39:56:f4:4e:8b),780,-35,-32,-29,95%,96%,28.53831635,77.34341509
151,,wifi,15:13:23,scloud_5G (b0:39:56:f4:4e:8b),780,-35,-32,-29,95%,96%,28.53831424,77.34340899
152,,wifi,15:13:24,scloud_5G (b0:39:56:f4:4e:8b),780,-36,-32,-29,92%,96%,28.53831093,77.34340827
153,,wifi,15:13:26,scloud_5G (b0:39:56:f4:4e:8b),780,-35,-32,-29,95%,96%,28.5383062,77.34340382
154,,wifi,15:13:27,scloud_5G (b0:39:56:f4:4e:8b),780,-37,-32,-29,92%,96%,28.53830167,77.34340192
155,,wifi,15:13:28,scloud_5G (b0:39:56:f4:4e:8b),780,-36,-32,-29,92%,96%,28.53829708,77.34339481
156,,wifi,15:13:29,scloud_5G (b0:39:56:f4:4e:8b),780,-37,-33,-29,92%,96%,28.53829315,77.34338845
157,,wifi,15:13:30,scloud_5G (b0:39:56:f4:4e:8b),780,-35,-33,-29,95%,96%,28.53829427,77.34338127
158,,wifi,15:13:31,scloud_5G (b0:39:56:f4:4e:8b),780,-35,-33,-29,95%,96%,28.53829566,77.34337416
159,,wifi,15:13:32,scloud_5G (b0:39:56:f4:4e:8b),780,-36,-33,-29,92%,96%,28.53829727,77.3433736
160,,wifi,15:13:33,scloud_5G (b0:39:56:f4:4e:8b),780,-35,-33,-29,95%,96%,28.53829964,77.34338637
161,,wifi,15:13:34,scloud_5G (b0:39:56:f4:4e:8b),780,-36,-33,-29,92%,96%,28.53829388,77.3433816
162,,wifi,15:13:35,scloud_5G (b0:39:56:f4:4e:8b),780,-37,-33,-29,92%,96%,28.53829313,77.34337581
163,,wifi,15:13:36,scloud_5G (b0:39:56:f4:4e:8b),780,-37,-33,-29,92%,96%,28.53829367,77.34337412
164,,wifi,15:13:37,scloud_5G (b0:39:56:f4:4e:8b),780,-36,-33,-29,92%,96%,28.53829348,77.34337122
165,,wifi,15:13:38,scloud_5G (b0:39:56:f4:4e:8b),780,-38,-33,-29,90%,96%,28.53829207,77.34337101
166,,wifi,15:13:39,scloud_5G (b0:39:56:f4:4e:8b),780,-38,-33,-29,90%,96%,28.53829182,77.34337705
167,,wifi,15:13:40,scloud_5G (b0:39:56:f4:4e:8b),780,-36,-33,-29,92%,96%,28.53829013,77.34339085
168,,wifi,15:13:42,scloud_5G (b0:39:56:f4:4e:8b),780,-35,-33,-29,95%,96%,28.53828608,77.34339955
169,,wifi,15:13:43,scloud_5G (b0:39:56:f4:4e:8b),780,-37,-33,-29,92%,96%,28.53828605,77.34344005
170,,wifi,15:13:44,scloud_5G (b0:39:56:f4:4e:8b),780,-37,-33,-29,92%,96%,28.53828575,77.34345402
171,,wifi,15:13:45,scloud_5G (b0:39:56:f4:4e:8b),780,-37,-33,-29,92%,96%,28.53827993,77.34346826
172,,wifi,15:13:46,scloud_5G (b0:39:56:f4:4e:8b),780,-38,-33,-29,90%,96%,28.53828262,77.34348862
173,,wifi,15:13:47,scloud_5G (b0:39:56:f4:4e:8b),780,-38,-33,-29,90%,96%,28.53827809,77.34349864
174,,wifi,15:13:48,scloud_5G (b0:39:56:f4:4e:8b),866,-37,-33,-29,92%,96%,28.53826944,77.34350698
175,,wifi,15:13:49,scloud_5G (b0:39:56:f4:4e:8b),866,-38,-33,-29,90%,95%,28.5382565,77.34351897
176,,wifi,15:13:50,scloud_5G (b0:39:56:f4:4e:8b),780,-38,-33,-29,90%,95%,28.53825116,77.34352046
177,,wifi,15:13:51,scloud_5G (b0:39:56:f4:4e:8b),780,-38,-33,-29,90%,95%,28.53824373,77.34352487
178,,wifi,15:13:52,scloud_5G (b0:39:56:f4:4e:8b),780,-38,-33,-29,90%,95%,28.5386391,77.3440044
179,,wifi,15:13:53,scloud_5G (b0:39:56:f4:4e:8b),780,-38,-33,-29,90%,95%,28.53823325,77.34352654
180,,wifi,15:13:54,scloud_5G (b0:39:56:f4:4e:8b),780,-39,-33,-29,90%,95%,28.53822625,77.34352102
181,,wifi,15:13:55,scloud_5G (b0:39:56:f4:4e:8b),780,-38,-33,-29,90%,95%,28.53822298,77.34351371
182,,wifi,15:13:57,scloud_5G (b0:39:56:f4:4e:8b),780,-37,-33,-29,92%,95%,28.53821554,77.34349941
183,,wifi,15:13:58,scloud_5G (b0:39:56:f4:4e:8b),780,-36,-33,-29,92%,95%,28.5382159,77.34349693
184,,wifi,15:13:59,scloud_5G (b0:39:56:f4:4e:8b),780,-36,-33,-29,92%,95%,28.53821387,77.34349753
185,,wifi,15:14:00,scloud_5G (b0:39:56:f4:4e:8b),780,-33,-33,-29,97%,95%,28.53821366,77.34350069
186,,wifi,15:14:01,scloud_5G (b0:39:56:f4:4e:8b),780,-33,-33,-29,97%,95%,28.53821355,77.34350129
187,,wifi,15:14:02,scloud_5G (b0:39:56:f4:4e:8b),780,-34,-33,-29,95%,95%,28.5382125,77.3435021
188,,wifi,15:14:03,scloud_5G (b0:39:56:f4:4e:8b),780,-34,-33,-29,95%,95%,28.53821284,77.34349971
189,,wifi,15:14:04,scloud_5G (b0:39:56:f4:4e:8b),780,-34,-33,-29,95%,95%,28.53820955,77.34350286
190,,wifi,15:14:05,scloud_5G (b0:39:56:f4:4e:8b),780,-35,-33,-29,95%,95%,28.53820851,77.34350685
191,,wifi,15:14:06,scloud_5G (b0:39:56:f4:4e:8b),780,-37,-33,-29,92%,95%,28.53820707,77.34351985
192,,wifi,15:14:07,scloud_5G (b0:39:56:f4:4e:8b),780,-37,-33,-29,92%,95%,28.53820935,77.3435185
193,,wifi,15:14:08,scloud_5G (b0:39:56:f4:4e:8b),780,-37,-33,-29,92%,95%,28.53821145,77.34351101
194,,wifi,15:14:10,scloud_5G (b0:39:56:f4:4e:8b),780,-36,-33,-29,92%,95%,28.53821366,77.34351609
195,,wifi,15:14:11,scloud_5G (b0:39:56:f4:4e:8b),866,-37,-33,-29,92%,95%,28.53821677,77.3435188
196,,wifi,15:14:12,scloud_5G (b0:39:56:f4:4e:8b),866,-36,-33,-29,92%,95%,28.53822056,77.34352446
197,,wifi,15:14:13,scloud_5G (b0:39:56:f4:4e:8b),866,-34,-33,-29,95%,95%,28.5386527,77.3439984
198,,wifi,15:14:14,scloud_5G (b0:39:56:f4:4e:8b),866,-34,-33,-29,95%,95%,28.53822813,77.34354575
199,,wifi,15:14:15,scloud_5G (b0:39:56:f4:4e:8b),866,-36,-33,-29,92%,95%,28.53823499,77.34355488
200,,wifi,15:14:16,scloud_5G (b0:39:56:f4:4e:8b),866,-37,-33,-29,92%,95%,28.53823967,77.34356239
201,,wifi,15:14:17,scloud_5G (b0:39:56:f4:4e:8b),866,-37,-33,-29,92%,95%,28.53824201,77.34356138
202,,wifi,15:14:18,scloud_5G (b0:39:56:f4:4e:8b),866,-37,-33,-29,92%,95%,28.53825229,77.34355529
203,,wifi,15:14:19,scloud_5G (b0:39:56:f4:4e:8b),866,-36,-33,-29,92%,95%,28.53825622,77.34355407
204,,wifi,15:14:20,scloud_5G (b0:39:56:f4:4e:8b),866,-34,-33,-29,95%,95%,28.53826042,77.34355788
205,,wifi,15:14:21,scloud_5G (b0:39:56:f4:4e:8b),866,-34,-33,-29,95%,95%,28.53826449,77.34356421
206,,wifi,15:14:22,scloud_5G (b0:39:56:f4:4e:8b),866,-34,-33,-29,95%,95%,28.53826878,77.34356689
207,,wifi,15:14:23,scloud_5G (b0:39:56:f4:4e:8b),866,-34,-33,-29,95%,95%,28.53826865,77.34356792
208,,wifi,15:14:24,scloud_5G (b0:39:56:f4:4e:8b),866,-34,-33,-29,95%,95%,28.53827659,77.34355928
209,,wifi,15:14:25,scloud_5G (b0:39:56:f4:4e:8b),866,-36,-33,-29,92%,95%,28.53827961,77.34355315
210,,wifi,15:14:27,scloud_5G (b0:39:56:f4:4e:8b),866,-36,-33,-29,92%,95%,28.5382857,77.34355132
211,,wifi,15:14:28,scloud_5G (b0:39:56:f4:4e:8b),650,-34,-33,-29,95%,95%,28.53829119,77.34355459
212,,wifi,15:14:29,scloud_5G (b0:39:56:f4:4e:8b),650,-33,-33,-29,97%,95%,28.53829268,77.34355385
213,,wifi,15:14:30,scloud_5G (b0:39:56:f4:4e:8b),650,-32,-33,-29,97%,95%,28.53829192,77.34355888
214,,wifi,15:14:31,scloud_5G (b0:39:56:f4:4e:8b),650,-33,-33,-29,97%,95%,28.53828939,77.34356411
215,,wifi,15:14:32,scloud_5G (b0:39:56:f4:4e:8b),650,-33,-33,-29,97%,95%,28.53828686,77.34356876
