Name,Time,MAC Address,UUID,Major,Minor,RSSI,Scanned Data
null,2020/01/30 19:32:18,2E:92:65:ED:C6:4C, , , ,-96, 
[TV]89,2020/01/30 19:32:19,84:C0:EF:36:FA:AD, , , ,-83, 
null,2020/01/30 19:32:19,05:16:1F:C2:60:80, , , ,-95, 
null,2020/01/30 19:32:19,16:58:CF:E9:F3:68, , , ,-100, 
null,2020/01/30 19:32:19,06:87:86:48:B9:21, , , ,-91, 
null,2020/01/30 19:32:19,23:1B:D4:9B:2E:14, , , ,-82, 
null,2020/01/30 19:32:19,2F:19:97:46:85:89, , , ,-87, 
null,2020/01/30 19:32:19,13:84:47:CF:A0:DE, , , ,-91, 
[TV]89,2020/01/30 19:32:19,84:C0:EF:36:FA:AD, , , ,-75, 
null,2020/01/30 19:32:19,0E:8A:CB:39:8C:C7, , , ,-85, 
null,2020/01/30 19:32:19,56:D2:FB:F3:78:AA, , , ,-75, 
null,2020/01/30 19:32:19,1F:6B:A2:7D:F3:A5, , , ,-85, 
null,2020/01/30 19:32:19,31:9F:0E:62:5A:DA, , , ,-72, 
null,2020/01/30 19:32:19,05:16:1F:C2:60:80, , , ,-93, 
null,2020/01/30 19:32:19,06:87:86:48:B9:21, , , ,-92, 
[TV]89,2020/01/30 19:32:19,84:C0:EF:36:FA:AD, , , ,-86, 
[TV]89,2020/01/30 19:32:19,84:C0:EF:36:FA:AD, , , ,-84, 
null,2020/01/30 19:32:19,23:1B:D4:9B:2E:14, , , ,-82, 
null,2020/01/30 19:32:19,2F:19:97:46:85:89, , , ,-87, 
null,2020/01/30 19:32:19,7D:DB:50:4C:B9:BA, , , ,-93, 
null,2020/01/30 19:32:19,13:84:47:CF:A0:DE, , , ,-90, 
null,2020/01/30 19:32:19,0E:8A:CB:39:8C:C7, , , ,-84, 
[TV]89,2020/01/30 19:32:19,84:C0:EF:36:FA:AD, , , ,-80, 
null,2020/01/30 19:32:19,1F:6B:A2:7D:F3:A5, , , ,-85, 
null,2020/01/30 19:32:19,31:9F:0E:62:5A:DA, , , ,-72, 
null,2020/01/30 19:32:19,05:16:1F:C2:60:80, , , ,-95, 
null,2020/01/30 19:32:22,13:84:47:CF:A0:DE, , , ,-96, 
null,2020/01/30 19:32:22,23:1B:D4:9B:2E:14, , , ,-95, 
null,2020/01/30 19:32:22,57:41:E8:37:44:EA, , , ,-70, 
null,2020/01/30 19:32:22,30:A8:0F:76:E1:08, , , ,-95, 
null,2020/01/30 19:32:22,08:57:C6:C5:9D:30, , , ,-100, 
null,2020/01/30 19:32:22,1F:6B:A2:7D:F3:A5, , , ,-92, 
null,2020/01/30 19:32:22,F3:3E:0D:DE:E3:54, , , ,-96, 
[TV]89,2020/01/30 19:32:22,84:C0:EF:36:FA:AD, , , ,-55, 
null,2020/01/30 19:32:22,F3:3E:0D:DE:E3:54, , , ,-97, 
[TV]89,2020/01/30 19:32:22,84:C0:EF:36:FA:AD, , , ,-55, 
null,2020/01/30 19:32:22,F3:3E:0D:DE:E3:54, , , ,-98, 
null,2020/01/30 19:32:22,0C:34:4A:99:28:F8, , , ,-97, 
null,2020/01/30 19:32:22,2F:19:97:46:85:89, , , ,-83, 
null,2020/01/30 19:32:22,05:16:1F:C2:60:80, , , ,-101, 
null,2020/01/30 19:32:22,31:9F:0E:62:5A:DA, , , ,-72, 
null,2020/01/30 19:32:22,F3:3E:0D:DE:E3:54, , , ,-99, 
null,2020/01/30 19:32:22,06:87:86:48:B9:21, , , ,-82, 
null,2020/01/30 19:32:23,57:25:65:E2:6F:94, , , ,-91, 
null,2020/01/30 19:32:23,23:1B:D4:9B:2E:14, , , ,-94, 
null,2020/01/30 19:32:23,30:A8:0F:76:E1:08, , , ,-96, 
[TV]89,2020/01/30 19:32:23,84:C0:EF:36:FA:AD, , , ,-55, 
null,2020/01/30 19:32:23,56:D2:FB:F3:78:AA, , , ,-77, 
null,2020/01/30 19:32:23,0E:8A:CB:39:8C:C7, , , ,-85, 
null,2020/01/30 19:32:23,F3:3E:0D:DE:E3:54, , , ,-96, 
null,2020/01/30 19:32:23,2F:19:97:46:85:89, , , ,-83, 
null,2020/01/30 19:32:23,31:9F:0E:62:5A:DA, , , ,-74, 
null,2020/01/30 19:32:23,06:87:86:48:B9:21, , , ,-81, 
null,2020/01/30 19:32:24,23:1B:D4:9B:2E:14, , , ,-93, 
null,2020/01/30 19:32:24,13:84:47:CF:A0:DE, , , ,-98, 
null,2020/01/30 19:32:24,08:57:C6:C5:9D:30, , , ,-98, 
null,2020/01/30 19:32:24,1F:6B:A2:7D:F3:A5, , , ,-91, 
null,2020/01/30 19:32:24,F3:3E:0D:DE:E3:54, , , ,-99, 
null,2020/01/30 19:32:24,0E:8A:CB:39:8C:C7, , , ,-84, 
[TV]89,2020/01/30 19:32:24,84:C0:EF:36:FA:AD, , , ,-55, 
null,2020/01/30 19:32:24,F3:3E:0D:DE:E3:54, , , ,-98, 
null,2020/01/30 19:32:24,2F:19:97:46:85:89, , , ,-83, 
null,2020/01/30 19:32:24,F3:3E:0D:DE:E3:54, , , ,-98, 
null,2020/01/30 19:32:24,31:9F:0E:62:5A:DA, , , ,-72, 
null,2020/01/30 19:32:24,06:87:86:48:B9:21, , , ,-81, 
null,2020/01/30 19:32:24,56:D2:FB:F3:78:AA, , , ,-76, 
null,2020/01/30 19:32:24,30:A8:0F:76:E1:08, , , ,-94, 
null,2020/01/30 19:32:24,1F:6B:A2:7D:F3:A5, , , ,-91, 
null,2020/01/30 19:32:24,F3:3E:0D:DE:E3:54, , , ,-100, 
null,2020/01/30 19:32:24,0E:8A:CB:39:8C:C7, , , ,-84, 
Mi Band 3,2020/01/30 19:32:24,C9:F2:EB:EB:B1:6E, , , ,-83, 
[TV]89,2020/01/30 19:32:24,84:C0:EF:36:FA:AD, , , ,-55, 
null,2020/01/30 19:32:24,0C:34:4A:99:28:F8, , , ,-97, 
null,2020/01/30 19:32:24,2F:19:97:46:85:89, , , ,-83, 
null,2020/01/30 19:32:24,31:9F:0E:62:5A:DA, , , ,-72, 
null,2020/01/30 19:32:24,06:87:86:48:B9:21, , , ,-81, 
[TV]89,2020/01/30 19:32:24,84:C0:EF:36:FA:AD, , , ,-55, 
null,2020/01/30 19:32:24,08:57:C6:C5:9D:30, , , ,-98, 
null,2020/01/30 19:32:24,1F:6B:A2:7D:F3:A5, , , ,-92, 
null,2020/01/30 19:32:24,30:A8:0F:76:E1:08, , , ,-94, 
null,2020/01/30 19:32:24,0E:8A:CB:39:8C:C7, , , ,-84, 
[TV]89,2020/01/30 19:32:24,84:C0:EF:36:FA:AD, , , ,-55, 
null,2020/01/30 19:32:24,5E:0F:13:78:CD:F7, , , ,-87, 
null,2020/01/30 19:32:24,56:D2:FB:F3:78:AA, , , ,-76, 
null,2020/01/30 19:32:24,05:16:1F:C2:60:80, , , ,-96, 
null,2020/01/30 19:32:24,06:87:86:48:B9:21, , , ,-81, 
[TV]89,2020/01/30 19:32:24,84:C0:EF:36:FA:AD, , , ,-55, 
null,2020/01/30 19:32:24,13:84:47:CF:A0:DE, , , ,-95, 
null,2020/01/30 19:32:24,23:1B:D4:9B:2E:14, , , ,-94, 
null,2020/01/30 19:32:24,08:57:C6:C5:9D:30, , , ,-98, 
null,2020/01/30 19:32:24,1F:6B:A2:7D:F3:A5, , , ,-91, 
null,2020/01/30 19:32:24,57:41:E8:37:44:EA, , , ,-70, 
[TV]89,2020/01/30 19:32:24,84:C0:EF:36:FA:AD, , , ,-55, 
null,2020/01/30 19:32:24,0C:34:4A:99:28:F8, , , ,-98, 
null,2020/01/30 19:32:24,2F:19:97:46:85:89, , , ,-83, 
[TV]89,2020/01/30 19:32:24,84:C0:EF:36:FA:AD, , , ,-54, 
null,2020/01/30 19:32:24,06:87:86:48:B9:21, , , ,-80, 
null,2020/01/30 19:32:24,13:84:47:CF:A0:DE, , , ,-96, 
null,2020/01/30 19:32:24,23:1B:D4:9B:2E:14, , , ,-97, 
null,2020/01/30 19:32:24,08:57:C6:C5:9D:30, , , ,-99, 
null,2020/01/30 19:32:24,30:A8:0F:76:E1:08, , , ,-95, 
[TV]89,2020/01/30 19:32:24,84:C0:EF:36:FA:AD, , , ,-55, 
null,2020/01/30 19:32:24,0E:8A:CB:39:8C:C7, , , ,-83, 
null,2020/01/30 19:32:24,13:84:47:CF:A0:DE, , , ,-95, 
null,2020/01/30 19:32:24,23:1B:D4:9B:2E:14, , , ,-96, 
null,2020/01/30 19:32:24,57:41:E8:37:44:EA, , , ,-71, 
null,2020/01/30 19:32:24,30:A8:0F:76:E1:08, , , ,-93, 
null,2020/01/30 19:32:24,1F:6B:A2:7D:F3:A5, , , ,-92, 
null,2020/01/30 19:32:24,5E:0F:13:78:CD:F7, , , ,-90, 
[TV]89,2020/01/30 19:32:24,84:C0:EF:36:FA:AD, , , ,-54, 
null,2020/01/30 19:32:24,0E:8A:CB:39:8C:C7, , , ,-85, 
[TV]89,2020/01/30 19:32:24,84:C0:EF:36:FA:AD, , , ,-55, 
null,2020/01/30 19:32:24,0C:34:4A:99:28:F8, , , ,-98, 
null,2020/01/30 19:32:24,06:87:86:48:B9:21, , , ,-81, 
null,2020/01/30 19:32:24,2F:19:97:46:85:89, , , ,-83, 
null,2020/01/30 19:32:24,31:9F:0E:62:5A:DA, , , ,-72, 
null,2020/01/30 19:32:24,23:1B:D4:9B:2E:14, , , ,-96, 
null,2020/01/30 19:32:24,08:57:C6:C5:9D:30, , , ,-98, 
null,2020/01/30 19:32:24,30:A8:0F:76:E1:08, , , ,-95, 
null,2020/01/30 19:32:24,56:D2:FB:F3:78:AA, , , ,-74, 
null,2020/01/30 19:32:24,1F:6B:A2:7D:F3:A5, , , ,-92, 
null,2020/01/30 19:32:24,0E:8A:CB:39:8C:C7, , , ,-84, 
[TV]89,2020/01/30 19:32:24,84:C0:EF:36:FA:AD, , , ,-55, 
[TV]89,2020/01/30 19:32:24,84:C0:EF:36:FA:AD, , , ,-55, 
null,2020/01/30 19:32:24,57:41:E8:37:44:EA, , , ,-69, 
null,2020/01/30 19:32:24,0C:34:4A:99:28:F8, , , ,-98, 
null,2020/01/30 19:32:24,2F:19:97:46:85:89, , , ,-82, 
null,2020/01/30 19:32:24,31:9F:0E:62:5A:DA, , , ,-72, 
null,2020/01/30 19:32:24,13:84:47:CF:A0:DE, , , ,-97, 
null,2020/01/30 19:32:24,23:1B:D4:9B:2E:14, , , ,-95, 
null,2020/01/30 19:32:24,08:57:C6:C5:9D:30, , , ,-98, 
null,2020/01/30 19:32:24,30:A8:0F:76:E1:08, , , ,-97, 
[TV]89,2020/01/30 19:32:24,84:C0:EF:36:FA:AD, , , ,-55, 
null,2020/01/30 19:32:24,1F:6B:A2:7D:F3:A5, , , ,-92, 
null,2020/01/30 19:32:24,0E:8A:CB:39:8C:C7, , , ,-84, 
null,2020/01/30 19:32:24,2F:19:97:46:85:89, , , ,-83, 
null,2020/01/30 19:32:24,05:16:1F:C2:60:80, , , ,-97, 
[TV]89,2020/01/30 19:32:24,84:C0:EF:36:FA:AD, , , ,-55, 
null,2020/01/30 19:32:24,31:9F:0E:62:5A:DA, , , ,-72, 
null,2020/01/30 19:32:24,13:84:47:CF:A0:DE, , , ,-95, 
null,2020/01/30 19:32:24,5E:0F:13:78:CD:F7, , , ,-89, 
null,2020/01/30 19:32:24,23:1B:D4:9B:2E:14, , , ,-95, 
null,2020/01/30 19:32:24,30:A8:0F:76:E1:08, , , ,-95, 
null,2020/01/30 19:32:24,1F:6B:A2:7D:F3:A5, , , ,-91, 
[TV]89,2020/01/30 19:32:24,84:C0:EF:36:FA:AD, , , ,-55, 
null,2020/01/30 19:32:24,0E:8A:CB:39:8C:C7, , , ,-84, 
null,2020/01/30 19:32:24,57:41:E8:37:44:EA, , , ,-69, 
[TV]89,2020/01/30 19:32:24,84:C0:EF:36:FA:AD, , , ,-55, 
null,2020/01/30 19:32:24,2F:19:97:46:85:89, , , ,-82, 
null,2020/01/30 19:32:24,0C:34:4A:99:28:F8, , , ,-97, 
null,2020/01/30 19:32:24,05:16:1F:C2:60:80, , , ,-97, 
null,2020/01/30 19:32:24,06:87:86:48:B9:21, , , ,-81, 
null,2020/01/30 19:32:24,31:9F:0E:62:5A:DA, , , ,-72, 
null,2020/01/30 19:32:24,13:84:47:CF:A0:DE, , , ,-97, 
null,2020/01/30 19:32:24,08:57:C6:C5:9D:30, , , ,-99, 
[TV]89,2020/01/30 19:32:25,84:C0:EF:36:FA:AD, , , ,-55, 
null,2020/01/30 19:32:25,1F:6B:A2:7D:F3:A5, , , ,-91, 
null,2020/01/30 19:32:25,0E:8A:CB:39:8C:C7, , , ,-84, 
[TV]89,2020/01/30 19:32:25,84:C0:EF:36:FA:AD, , , ,-55, 
null,2020/01/30 19:32:25,2F:19:97:46:85:89, , , ,-82, 
null,2020/01/30 19:32:25,56:D2:FB:F3:78:AA, , , ,-76, 
null,2020/01/30 19:32:25,0C:34:4A:99:28:F8, , , ,-99, 
null,2020/01/30 19:32:25,06:87:86:48:B9:21, , , ,-81, 
null,2020/01/30 19:32:25,31:9F:0E:62:5A:DA, , , ,-72, 
null,2020/01/30 19:32:25,23:1B:D4:9B:2E:14, , , ,-96, 
null,2020/01/30 19:32:25,13:84:47:CF:A0:DE, , , ,-94, 
null,2020/01/30 19:32:25,08:57:C6:C5:9D:30, , , ,-96, 
null,2020/01/30 19:32:25,30:A8:0F:76:E1:08, , , ,-96, 
[TV]89,2020/01/30 19:32:25,84:C0:EF:36:FA:AD, , , ,-55, 
null,2020/01/30 19:32:25,1F:6B:A2:7D:F3:A5, , , ,-91, 
null,2020/01/30 19:32:25,57:41:E8:37:44:EA, , , ,-68, 
null,2020/01/30 19:32:25,0E:8A:CB:39:8C:C7, , , ,-85, 
[TV]89,2020/01/30 19:32:25,84:C0:EF:36:FA:AD, , , ,-55, 
null,2020/01/30 19:32:25,5E:0F:13:78:CD:F7, , , ,-87, 
null,2020/01/30 19:32:25,06:87:86:48:B9:21, , , ,-82, 
null,2020/01/30 19:32:25,31:9F:0E:62:5A:DA, , , ,-72, 
null,2020/01/30 19:32:25,23:1B:D4:9B:2E:14, , , ,-95, 
null,2020/01/30 19:32:25,13:84:47:CF:A0:DE, , , ,-96, 
[TV]89,2020/01/30 19:32:25,84:C0:EF:36:FA:AD, , , ,-55, 
null,2020/01/30 19:32:25,1F:6B:A2:7D:F3:A5, , , ,-94, 
[TV]89,2020/01/30 19:32:25,84:C0:EF:36:FA:AD, , , ,-55, 
null,2020/01/30 19:32:25,0E:8A:CB:39:8C:C7, , , ,-84, 
null,2020/01/30 19:32:25,56:D2:FB:F3:78:AA, , , ,-76, 
null,2020/01/30 19:32:25,2F:19:97:46:85:89, , , ,-83, 
null,2020/01/30 19:32:25,0C:34:4A:99:28:F8, , , ,-100, 
null,2020/01/30 19:32:25,06:87:86:48:B9:21, , , ,-82, 
null,2020/01/30 19:32:25,31:9F:0E:62:5A:DA, , , ,-72, 
null,2020/01/30 19:32:25,23:1B:D4:9B:2E:14, , , ,-95, 
null,2020/01/30 19:32:25,13:84:47:CF:A0:DE, , , ,-96, 
null,2020/01/30 19:32:25,30:A8:0F:76:E1:08, , , ,-96, 
null,2020/01/30 19:32:25,08:57:C6:C5:9D:30, , , ,-98, 
null,2020/01/30 19:32:25,57:25:65:E2:6F:94, , , ,-95, 
[TV]89,2020/01/30 19:32:25,84:C0:EF:36:FA:AD, , , ,-54, 
null,2020/01/30 19:32:25,1F:6B:A2:7D:F3:A5, , , ,-91, 
[TV]89,2020/01/30 19:32:25,84:C0:EF:36:FA:AD, , , ,-55, 
null,2020/01/30 19:32:25,0E:8A:CB:39:8C:C7, , , ,-84, 
null,2020/01/30 19:32:25,16:58:CF:E9:F3:68, , , ,-103, 
null,2020/01/30 19:32:25,2F:57:3C:DB:BF:FD, , , ,-102, 
null,2020/01/30 19:32:25,2F:19:97:46:85:89, , , ,-83, 
null,2020/01/30 19:32:25,06:87:86:48:B9:21, , , ,-82, 
null,2020/01/30 19:32:25,0C:34:4A:99:28:F8, , , ,-99, 
null,2020/01/30 19:32:25,13:84:47:CF:A0:DE, , , ,-94, 
null,2020/01/30 19:32:25,31:9F:0E:62:5A:DA, , , ,-72, 
null,2020/01/30 19:32:25,23:1B:D4:9B:2E:14, , , ,-94, 
[TV]89,2020/01/30 19:32:25,84:C0:EF:36:FA:AD, , , ,-54, 
null,2020/01/30 19:32:25,08:57:C6:C5:9D:30, , , ,-98, 
null,2020/01/30 19:32:25,5E:0F:13:78:CD:F7, , , ,-87, 
null,2020/01/30 19:32:25,1F:6B:A2:7D:F3:A5, , , ,-93, 
null,2020/01/30 19:32:25,0E:8A:CB:39:8C:C7, , , ,-84, 
null,2020/01/30 19:32:25,05:16:1F:C2:60:80, , , ,-96, 
null,2020/01/30 19:32:25,57:41:E8:37:44:EA, , , ,-70, 
null,2020/01/30 19:32:25,2F:19:97:46:85:89, , , ,-82, 
null,2020/01/30 19:32:25,06:87:86:48:B9:21, , , ,-82, 
null,2020/01/30 19:32:25,13:84:47:CF:A0:DE, , , ,-97, 
null,2020/01/30 19:32:25,23:1B:D4:9B:2E:14, , , ,-95, 
null,2020/01/30 19:32:25,30:A8:0F:76:E1:08, , , ,-95, 
[TV]89,2020/01/30 19:32:25,84:C0:EF:36:FA:AD, , , ,-54, 
[TV]89,2020/01/30 19:32:25,84:C0:EF:36:FA:AD, , , ,-54, 
null,2020/01/30 19:32:25,1F:6B:A2:7D:F3:A5, , , ,-90, 
null,2020/01/30 19:32:25,0E:8A:CB:39:8C:C7, , , ,-84, 
null,2020/01/30 19:32:25,05:16:1F:C2:60:80, , , ,-96, 
null,2020/01/30 19:32:25,2F:19:97:46:85:89, , , ,-82, 
null,2020/01/30 19:32:25,0C:34:4A:99:28:F8, , , ,-97, 
null,2020/01/30 19:32:25,57:25:65:E2:6F:94, , , ,-94, 
null,2020/01/30 19:32:25,06:87:86:48:B9:21, , , ,-82, 
[TV]89,2020/01/30 19:32:25,84:C0:EF:36:FA:AD, , , ,-54, 
null,2020/01/30 19:32:25,23:1B:D4:9B:2E:14, , , ,-95, 
null,2020/01/30 19:32:25,13:84:47:CF:A0:DE, , , ,-95, 
null,2020/01/30 19:32:25,31:9F:0E:62:5A:DA, , , ,-72, 
null,2020/01/30 19:32:25,56:D2:FB:F3:78:AA, , , ,-76, 
null,2020/01/30 19:32:25,30:A8:0F:76:E1:08, , , ,-94, 
[TV]89,2020/01/30 19:32:25,84:C0:EF:36:FA:AD, , , ,-54, 
null,2020/01/30 19:32:25,1F:6B:A2:7D:F3:A5, , , ,-92, 
null,2020/01/30 19:32:25,57:41:E8:37:44:EA, , , ,-69, 
null,2020/01/30 19:32:25,16:58:CF:E9:F3:68, , , ,-97, 
null,2020/01/30 19:32:25,05:16:1F:C2:60:80, , , ,-99, 
null,2020/01/30 19:32:25,2F:19:97:46:85:89, , , ,-82, 
null,2020/01/30 19:32:25,5E:0F:13:78:CD:F7, , , ,-88, 
[TV]89,2020/01/30 19:32:25,84:C0:EF:36:FA:AD, , , ,-55, 
null,2020/01/30 19:32:25,06:87:86:48:B9:21, , , ,-83, 
null,2020/01/30 19:32:25,31:9F:0E:62:5A:DA, , , ,-72, 
null,2020/01/30 19:32:25,23:1B:D4:9B:2E:14, , , ,-95, 
null,2020/01/30 19:32:25,13:84:47:CF:A0:DE, , , ,-95, 
[TV]89,2020/01/30 19:32:25,84:C0:EF:36:FA:AD, , , ,-54, 
null,2020/01/30 19:32:25,08:57:C6:C5:9D:30, , , ,-98, 
null,2020/01/30 19:32:25,30:A8:0F:76:E1:08, , , ,-95, 
null,2020/01/30 19:32:25,1F:6B:A2:7D:F3:A5, , , ,-92, 
null,2020/01/30 19:32:25,0E:8A:CB:39:8C:C7, , , ,-83, 
null,2020/01/30 19:32:25,05:16:1F:C2:60:80, , , ,-97, 
null,2020/01/30 19:32:25,57:41:E8:37:44:EA, , , ,-69, 
null,2020/01/30 19:32:25,1F:6B:A2:7D:F3:A5, , , ,-92, 
null,2020/01/30 19:32:25,0E:8A:CB:39:8C:C7, , , ,-84, 
[TV]89,2020/01/30 19:32:25,84:C0:EF:36:FA:AD, , , ,-55, 
null,2020/01/30 19:32:25,05:16:1F:C2:60:80, , , ,-98, 
null,2020/01/30 19:32:25,2F:19:97:46:85:89, , , ,-83, 
null,2020/01/30 19:32:25,06:87:86:48:B9:21, , , ,-82, 
null,2020/01/30 19:32:25,23:1B:D4:9B:2E:14, , , ,-92, 
[TV]89,2020/01/30 19:32:25,84:C0:EF:36:FA:AD, , , ,-54, 
null,2020/01/30 19:32:25,13:84:47:CF:A0:DE, , , ,-97, 
null,2020/01/30 19:32:25,31:9F:0E:62:5A:DA, , , ,-72, 
null,2020/01/30 19:32:25,30:A8:0F:76:E1:08, , , ,-94, 
null,2020/01/30 19:32:25,5E:0F:13:78:CD:F7, , , ,-87, 
null,2020/01/30 19:32:25,1F:6B:A2:7D:F3:A5, , , ,-91, 
null,2020/01/30 19:32:25,0E:8A:CB:39:8C:C7, , , ,-84, 
null,2020/01/30 19:32:25,56:D2:FB:F3:78:AA, , , ,-77, 
[TV]89,2020/01/30 19:32:25,84:C0:EF:36:FA:AD, , , ,-54, 
null,2020/01/30 19:32:25,2F:19:97:46:85:89, , , ,-82, 
null,2020/01/30 19:32:25,0C:34:4A:99:28:F8, , , ,-98, 
null,2020/01/30 19:32:25,06:87:86:48:B9:21, , , ,-82, 
null,2020/01/30 19:32:25,23:1B:D4:9B:2E:14, , , ,-96, 
null,2020/01/30 19:32:25,57:41:E8:37:44:EA, , , ,-69, 
null,2020/01/30 19:32:25,31:9F:0E:62:5A:DA, , , ,-72, 
null,2020/01/30 19:32:25,08:57:C6:C5:9D:30, , , ,-100, 
null,2020/01/30 19:32:25,30:A8:0F:76:E1:08, , , ,-95, 
[TV]89,2020/01/30 19:32:25,84:C0:EF:36:FA:AD, , , ,-54, 
[TV]89,2020/01/30 19:32:25,84:C0:EF:36:FA:AD, , , ,-54, 
null,2020/01/30 19:32:25,0E:8A:CB:39:8C:C7, , , ,-84, 
null,2020/01/30 19:32:25,1F:6B:A2:7D:F3:A5, , , ,-93, 
null,2020/01/30 19:32:25,05:16:1F:C2:60:80, , , ,-96, 
null,2020/01/30 19:32:25,2F:19:97:46:85:89, , , ,-82, 
null,2020/01/30 19:32:25,0C:34:4A:99:28:F8, , , ,-97, 
[TV]89,2020/01/30 19:32:25,84:C0:EF:36:FA:AD, , , ,-54, 
null,2020/01/30 19:32:25,06:87:86:48:B9:21, , , ,-82, 
null,2020/01/30 19:32:25,23:1B:D4:9B:2E:14, , , ,-92, 
null,2020/01/30 19:32:25,31:9F:0E:62:5A:DA, , , ,-72, 
Mi Band 3,2020/01/30 19:32:25,C9:F2:EB:EB:B1:6E, , , ,-82, 
null,2020/01/30 19:32:25,57:25:65:E2:6F:94, , , ,-91, 
null,2020/01/30 19:32:25,30:A8:0F:76:E1:08, , , ,-96, 
null,2020/01/30 19:32:25,56:D2:FB:F3:78:AA, , , ,-77, 
null,2020/01/30 19:32:25,1F:6B:A2:7D:F3:A5, , , ,-92, 
[TV]89,2020/01/30 19:32:25,84:C0:EF:36:FA:AD, , , ,-54, 
null,2020/01/30 19:32:25,0E:8A:CB:39:8C:C7, , , ,-84, 
null,2020/01/30 19:32:25,05:16:1F:C2:60:80, , , ,-96, 
null,2020/01/30 19:32:25,57:41:E8:37:44:EA, , , ,-69, 
null,2020/01/30 19:32:25,2F:19:97:46:85:89, , , ,-82, 
null,2020/01/30 19:32:25,06:87:86:48:B9:21, , , ,-82, 
[TV]89,2020/01/30 19:32:25,84:C0:EF:36:FA:AD, , , ,-54, 
null,2020/01/30 19:32:25,23:1B:D4:9B:2E:14, , , ,-92, 
null,2020/01/30 19:32:25,5E:0F:13:78:CD:F7, , , ,-88, 
null,2020/01/30 19:32:25,13:84:47:CF:A0:DE, , , ,-96, 
null,2020/01/30 19:32:25,30:A8:0F:76:E1:08, , , ,-94, 
null,2020/01/30 19:32:25,1F:6B:A2:7D:F3:A5, , , ,-94, 
null,2020/01/30 19:32:26,05:16:1F:C2:60:80, , , ,-97, 
[TV]89,2020/01/30 19:32:26,84:C0:EF:36:FA:AD, , , ,-54, 
null,2020/01/30 19:32:26,0C:34:4A:99:28:F8, , , ,-99, 
null,2020/01/30 19:32:26,31:9F:0E:62:5A:DA, , , ,-72, 
null,2020/01/30 19:32:26,23:1B:D4:9B:2E:14, , , ,-93, 
null,2020/01/30 19:32:26,13:84:47:CF:A0:DE, , , ,-93, 
null,2020/01/30 19:32:26,08:57:C6:C5:9D:30, , , ,-99, 
null,2020/01/30 19:32:26,56:D2:FB:F3:78:AA, , , ,-76, 
[TV]89,2020/01/30 19:32:26,84:C0:EF:36:FA:AD, , , ,-54, 
null,2020/01/30 19:32:26,1F:6B:A2:7D:F3:A5, , , ,-92, 
null,2020/01/30 19:32:26,57:41:E8:37:44:EA, , , ,-70, 
null,2020/01/30 19:32:26,0E:8A:CB:39:8C:C7, , , ,-84, 
null,2020/01/30 19:32:26,2F:19:97:46:85:89, , , ,-83, 
null,2020/01/30 19:32:26,06:87:86:48:B9:21, , , ,-82, 
null,2020/01/30 19:32:26,31:9F:0E:62:5A:DA, , , ,-72, 
null,2020/01/30 19:32:26,23:1B:D4:9B:2E:14, , , ,-95, 
null,2020/01/30 19:32:26,13:84:47:CF:A0:DE, , , ,-94, 
null,2020/01/30 19:32:26,30:A8:0F:76:E1:08, , , ,-93, 
[TV]89,2020/01/30 19:32:26,84:C0:EF:36:FA:AD, , , ,-54, 
null,2020/01/30 19:32:26,1F:6B:A2:7D:F3:A5, , , ,-92, 
null,2020/01/30 19:32:26,0E:8A:CB:39:8C:C7, , , ,-84, 
null,2020/01/30 19:32:26,5E:0F:13:78:CD:F7, , , ,-88, 
null,2020/01/30 19:32:26,2F:19:97:46:85:89, , , ,-83, 
null,2020/01/30 19:32:26,06:87:86:48:B9:21, , , ,-83, 
[TV]89,2020/01/30 19:32:26,84:C0:EF:36:FA:AD, , , ,-54, 
null,2020/01/30 19:32:26,31:9F:0E:62:5A:DA, , , ,-72, 
null,2020/01/30 19:32:26,56:D2:FB:F3:78:AA, , , ,-77, 
null,2020/01/30 19:32:26,23:1B:D4:9B:2E:14, , , ,-96, 
null,2020/01/30 19:32:26,13:84:47:CF:A0:DE, , , ,-95, 
null,2020/01/30 19:32:26,30:A8:0F:76:E1:08, , , ,-94, 
null,2020/01/30 19:32:26,57:41:E8:37:44:EA, , , ,-69, 
[TV]89,2020/01/30 19:32:26,84:C0:EF:36:FA:AD, , , ,-54, 
null,2020/01/30 19:32:26,1F:6B:A2:7D:F3:A5, , , ,-92, 
null,2020/01/30 19:32:26,0E:8A:CB:39:8C:C7, , , ,-84, 
[TV]89,2020/01/30 19:32:26,84:C0:EF:36:FA:AD, , , ,-54, 
null,2020/01/30 19:32:26,2F:19:97:46:85:89, , , ,-82, 
null,2020/01/30 19:32:26,06:87:86:48:B9:21, , , ,-83, 
null,2020/01/30 19:32:26,0C:34:4A:99:28:F8, , , ,-97, 
null,2020/01/30 19:32:26,16:58:CF:E9:F3:68, , , ,-99, 
null,2020/01/30 19:32:26,31:9F:0E:62:5A:DA, , , ,-71, 
null,2020/01/30 19:32:26,23:1B:D4:9B:2E:14, , , ,-95, 
null,2020/01/30 19:32:26,7D:DB:50:4C:B9:BA, , , ,-97, 
[TV]89,2020/01/30 19:32:26,84:C0:EF:36:FA:AD, , , ,-54, 
null,2020/01/30 19:32:26,08:57:C6:C5:9D:30, , , ,-100, 
null,2020/01/30 19:32:26,1F:6B:A2:7D:F3:A5, , , ,-91, 
