Name,Time,MAC Address,UUID,Major,Minor,RSSI,Scanned Data
null,30-01-2020 19:13,57:41:E8:37:44:EA, , , ,-90, 
null,30-01-2020 19:13,29:DC:39:08:6F:99, , , ,-94, 
[TV]89,30-01-2020 19:13,84:C0:EF:36:FA:AD, , , ,-70, 
[TV]89,30-01-2020 19:13,84:C0:EF:36:FA:AD, , , ,-70, 
null,30-01-2020 19:13,1A:56:14:FC:53:44, , , ,-101, 
[TV]89,30-01-2020 19:13,84:C0:EF:36:FA:AD, , , ,-70, 
null,30-01-2020 19:13,56:D2:FB:F3:78:AA, , , ,-80, 
null,30-01-2020 19:13,0F:D0:F1:54:A5:C6, , , ,-88, 
[TV]89,30-01-2020 19:13,84:C0:EF:36:FA:AD, , , ,-71, 
null,30-01-2020 19:13,29:DC:39:08:6F:99, , , ,-93, 
null,30-01-2020 19:13,0F:D0:F1:54:A5:C6, , , ,-88, 
[TV]89,30-01-2020 19:13,84:C0:EF:36:FA:AD, , , ,-70, 
[TV]89,30-01-2020 19:13,84:C0:EF:36:FA:AD, , , ,-70, 
null,30-01-2020 19:13,56:D2:FB:F3:78:AA, , , ,-80, 
null,30-01-2020 19:13,0F:D0:F1:54:A5:C6, , , ,-87, 
[TV]89,30-01-2020 19:13,84:C0:EF:36:FA:AD, , , ,-69, 
null,30-01-2020 19:13,57:41:E8:37:44:EA, , , ,-94, 
[TV]89,30-01-2020 19:13,84:C0:EF:36:FA:AD, , , ,-69, 
[TV]89,30-01-2020 19:13,84:C0:EF:36:FA:AD, , , ,-70, 
null,30-01-2020 19:13,0F:D0:F1:54:A5:C6, , , ,-87, 
null,30-01-2020 19:13,1A:56:14:FC:53:44, , , ,-101, 
[TV]89,30-01-2020 19:13,84:C0:EF:36:FA:AD, , , ,-71, 
null,30-01-2020 19:13,56:D2:FB:F3:78:AA, , , ,-80, 
null,30-01-2020 19:13,57:41:E8:37:44:EA, , , ,-92, 
null,30-01-2020 19:13,0F:D0:F1:54:A5:C6, , , ,-88, 
null,30-01-2020 19:13,16:D1:41:3F:75:C6, , , ,-99, 
null,30-01-2020 19:13,38:65:D6:7E:9B:2B, , , ,-101, 
[TV]89,30-01-2020 19:13,84:C0:EF:36:FA:AD, , , ,-70, 
null,30-01-2020 19:13,63:D7:E7:49:55:A7, , , ,-85, 
null,30-01-2020 19:13,0F:D0:F1:54:A5:C6, , , ,-88, 
[TV]89,30-01-2020 19:13,84:C0:EF:36:FA:AD, , , ,-70, 
null,30-01-2020 19:13,29:DC:39:08:6F:99, , , ,-96, 
null,30-01-2020 19:13,57:41:E8:37:44:EA, , , ,-96, 
null,30-01-2020 19:13,38:65:D6:7E:9B:2B, , , ,-98, 
[TV]89,30-01-2020 19:13,84:C0:EF:36:FA:AD, , , ,-68, 
null,30-01-2020 19:13,0F:D0:F1:54:A5:C6, , , ,-84, 
[TV]89,30-01-2020 19:13,84:C0:EF:36:FA:AD, , , ,-68, 
null,30-01-2020 19:13,1A:56:14:FC:53:44, , , ,-91, 
null,30-01-2020 19:13,25:C0:11:75:38:5C, , , ,-93, 
null,30-01-2020 19:13,63:D7:E7:49:55:A7, , , ,-88, 
null,30-01-2020 19:13,29:DC:39:08:6F:99, , , ,-96, 
null,30-01-2020 19:13,71:4F:4C:BA:A6:B9, , , ,-92, 
null,30-01-2020 19:13,71:4F:4C:BA:A6:B9, , , ,-92, 
null,30-01-2020 19:13,0F:D0:F1:54:A5:C6, , , ,-84, 
null,30-01-2020 19:13,5E:0F:13:78:CD:F7, , , ,-93, 
null,30-01-2020 19:13,56:D2:FB:F3:78:AA, , , ,-83, 
[TV]89,30-01-2020 19:13,84:C0:EF:36:FA:AD, , , ,-69, 
null,30-01-2020 19:13,28:6F:4F:72:56:E6, , , ,-102, 
null,30-01-2020 19:13,29:DC:39:08:6F:99, , , ,-98, 
null,30-01-2020 19:13,71:4F:4C:BA:A6:B9, , , ,-92, 
null,30-01-2020 19:13,71:4F:4C:BA:A6:B9, , , ,-92, 
[TV]89,30-01-2020 19:13,84:C0:EF:36:FA:AD, , , ,-68, 
null,30-01-2020 19:13,1A:56:14:FC:53:44, , , ,-92, 
null,30-01-2020 19:13,25:C0:11:75:38:5C, , , ,-94, 
null,30-01-2020 19:13,63:D7:E7:49:55:A7, , , ,-88, 
[TV]89,30-01-2020 19:13,84:C0:EF:36:FA:AD, , , ,-68, 
null,30-01-2020 19:13,29:DC:39:08:6F:99, , , ,-100, 
null,30-01-2020 19:13,71:4F:4C:BA:A6:B9, , , ,-93, 
null,30-01-2020 19:13,71:4F:4C:BA:A6:B9, , , ,-93, 
null,30-01-2020 19:13,0F:D0:F1:54:A5:C6, , , ,-83, 
[TV]89,30-01-2020 19:13,84:C0:EF:36:FA:AD, , , ,-68, 
null,30-01-2020 19:13,1A:56:14:FC:53:44, , , ,-92, 
null,30-01-2020 19:13,16:D1:41:3F:75:C6, , , ,-100, 
null,30-01-2020 19:13,25:C0:11:75:38:5C, , , ,-94, 
[TV]89,30-01-2020 19:13,84:C0:EF:36:FA:AD, , , ,-68, 
null,30-01-2020 19:13,5E:0F:13:78:CD:F7, , , ,-97, 
null,30-01-2020 19:13,71:4F:4C:BA:A6:B9, , , ,-92, 
null,30-01-2020 19:13,71:4F:4C:BA:A6:B9, , , ,-92, 
[TV]89,30-01-2020 19:13,84:C0:EF:36:FA:AD, , , ,-68, 
null,30-01-2020 19:13,0F:D0:F1:54:A5:C6, , , ,-84, 
null,30-01-2020 19:13,1A:56:14:FC:53:44, , , ,-93, 
null,30-01-2020 19:13,25:C0:11:75:38:5C, , , ,-95, 
[TV]89,30-01-2020 19:13,84:C0:EF:36:FA:AD, , , ,-68, 
null,30-01-2020 19:13,56:D2:FB:F3:78:AA, , , ,-83, 
null,30-01-2020 19:13,29:DC:39:08:6F:99, , , ,-98, 
null,30-01-2020 19:13,71:4F:4C:BA:A6:B9, , , ,-93, 
null,30-01-2020 19:13,71:4F:4C:BA:A6:B9, , , ,-93, 
[TV]89,30-01-2020 19:13,84:C0:EF:36:FA:AD, , , ,-67, 
null,30-01-2020 19:13,28:6F:4F:72:56:E6, , , ,-103, 
null,30-01-2020 19:13,0F:D0:F1:54:A5:C6, , , ,-84, 
null,30-01-2020 19:13,1A:56:14:FC:53:44, , , ,-91, 
null,30-01-2020 19:13,25:C0:11:75:38:5C, , , ,-96, 
[TV]89,30-01-2020 19:13,84:C0:EF:36:FA:AD, , , ,-68, 
null,30-01-2020 19:13,71:4F:4C:BA:A6:B9, , , ,-93, 
null,30-01-2020 19:13,71:4F:4C:BA:A6:B9, , , ,-93, 
null,30-01-2020 19:13,38:65:D6:7E:9B:2B, , , ,-98, 
[TV]89,30-01-2020 19:13,84:C0:EF:36:FA:AD, , , ,-68, 
null,30-01-2020 19:13,0F:D0:F1:54:A5:C6, , , ,-85, 
null,30-01-2020 19:13,5E:0F:13:78:CD:F7, , , ,-94, 
Mi Band 3,30-01-2020 19:13,C9:F2:EB:EB:B1:6E, , , ,-88, 
[TV]89,30-01-2020 19:13,84:C0:EF:36:FA:AD, , , ,-68, 
[TV]89,30-01-2020 19:13,84:C0:EF:36:FA:AD, , , ,-68, 
null,30-01-2020 19:13,38:65:D6:7E:9B:2B, , , ,-97, 
null,30-01-2020 19:13,63:D7:E7:49:55:A7, , , ,-88, 
null,30-01-2020 19:13,29:DC:39:08:6F:99, , , ,-97, 
[TV]89,30-01-2020 19:13,84:C0:EF:36:FA:AD, , , ,-69, 
null,30-01-2020 19:13,38:65:D6:7E:9B:2B, , , ,-98, 
null,30-01-2020 19:13,28:6F:4F:72:56:E6, , , ,-100, 
null,30-01-2020 19:13,56:D2:FB:F3:78:AA, , , ,-83, 
null,30-01-2020 19:13,1A:56:14:FC:53:44, , , ,-90, 
[TV]89,30-01-2020 19:13,84:C0:EF:36:FA:AD, , , ,-68, 
null,30-01-2020 19:13,57:41:E8:37:44:EA, , , ,-95, 
[TV]89,30-01-2020 19:13,84:C0:EF:36:FA:AD, , , ,-68, 
null,30-01-2020 19:13,0F:D0:F1:54:A5:C6, , , ,-84, 
null,30-01-2020 19:13,1A:56:14:FC:53:44, , , ,-90, 
[TV]89,30-01-2020 19:13,84:C0:EF:36:FA:AD, , , ,-68, 
null,30-01-2020 19:13,16:D1:41:3F:75:C6, , , ,-101, 
[TV]89,30-01-2020 19:13,84:C0:EF:36:FA:AD, , , ,-69, 
null,30-01-2020 19:13,71:4F:4C:BA:A6:B9, , , ,-92, 
null,30-01-2020 19:13,71:4F:4C:BA:A6:B9, , , ,-92, 
null,30-01-2020 19:13,38:65:D6:7E:9B:2B, , , ,-96, 
null,30-01-2020 19:13,56:D2:FB:F3:78:AA, , , ,-82, 
null,30-01-2020 19:13,28:6F:4F:72:56:E6, , , ,-98, 
null,30-01-2020 19:13,1A:56:14:FC:53:44, , , ,-90, 
[TV]89,30-01-2020 19:13,84:C0:EF:36:FA:AD, , , ,-68, 
null,30-01-2020 19:13,71:4F:4C:BA:A6:B9, , , ,-91, 
null,30-01-2020 19:13,71:4F:4C:BA:A6:B9, , , ,-91, 
[TV]89,30-01-2020 19:13,84:C0:EF:36:FA:AD, , , ,-68, 
null,30-01-2020 19:13,29:DC:39:08:6F:99, , , ,-98, 
null,30-01-2020 19:13,71:4F:4C:BA:A6:B9, , , ,-91, 
null,30-01-2020 19:13,71:4F:4C:BA:A6:B9, , , ,-91, 
null,30-01-2020 19:13,28:6F:4F:72:56:E6, , , ,-98, 
null,30-01-2020 19:13,1A:56:14:FC:53:44, , , ,-91, 
null,30-01-2020 19:13,0F:D0:F1:54:A5:C6, , , ,-84, 
[TV]89,30-01-2020 19:13,84:C0:EF:36:FA:AD, , , ,-68, 
null,30-01-2020 19:13,71:4F:4C:BA:A6:B9, , , ,-89, 
null,30-01-2020 19:13,71:4F:4C:BA:A6:B9, , , ,-89, 
[TV]89,30-01-2020 19:13,84:C0:EF:36:FA:AD, , , ,-68, 
null,30-01-2020 19:13,1A:56:14:FC:53:44, , , ,-91, 
null,30-01-2020 19:13,0F:D0:F1:54:A5:C6, , , ,-84, 
null,30-01-2020 19:13,16:D1:41:3F:75:C6, , , ,-98, 
null,30-01-2020 19:13,25:C0:11:75:38:5C, , , ,-94, 
[TV]89,30-01-2020 19:13,84:C0:EF:36:FA:AD, , , ,-68, 
null,30-01-2020 19:13,56:D2:FB:F3:78:AA, , , ,-85, 
null,30-01-2020 19:13,57:41:E8:37:44:EA, , , ,-93, 
null,30-01-2020 19:13,29:DC:39:08:6F:99, , , ,-98, 
[TV]89,30-01-2020 19:13,84:C0:EF:36:FA:AD, , , ,-68, 
null,30-01-2020 19:13,1A:56:14:FC:53:44, , , ,-90, 
null,30-01-2020 19:13,5E:0F:13:78:CD:F7, , , ,-96, 
null,30-01-2020 19:13,0F:D0:F1:54:A5:C6, , , ,-83, 
null,30-01-2020 19:13,38:65:D6:7E:9B:2B, , , ,-98, 
null,30-01-2020 19:13,1A:56:14:FC:53:44, , , ,-91, 
null,30-01-2020 19:13,0F:D0:F1:54:A5:C6, , , ,-83, 
null,30-01-2020 19:13,56:D2:FB:F3:78:AA, , , ,-85, 
[TV]89,30-01-2020 19:13,84:C0:EF:36:FA:AD, , , ,-68, 
[TV]89,30-01-2020 19:13,84:C0:EF:36:FA:AD, , , ,-68, 
null,30-01-2020 19:13,71:4F:4C:BA:A6:B9, , , ,-92, 
null,30-01-2020 19:13,38:65:D6:7E:9B:2B, , , ,-97, 
null,30-01-2020 19:13,71:4F:4C:BA:A6:B9, , , ,-92, 
null,30-01-2020 19:13,1A:56:14:FC:53:44, , , ,-91, 
null,30-01-2020 19:13,0F:D0:F1:54:A5:C6, , , ,-84, 
[TV]89,30-01-2020 19:13,84:C0:EF:36:FA:AD, , , ,-68, 
null,30-01-2020 19:13,16:D1:41:3F:75:C6, , , ,-97, 
null,30-01-2020 19:13,29:DC:39:08:6F:99, , , ,-98, 
null,30-01-2020 19:13,38:65:D6:7E:9B:2B, , , ,-99, 
null,30-01-2020 19:13,56:D2:FB:F3:78:AA, , , ,-84, 
[TV]89,30-01-2020 19:13,84:C0:EF:36:FA:AD, , , ,-68, 
null,30-01-2020 19:13,1A:56:14:FC:53:44, , , ,-92, 
null,30-01-2020 19:13,0F:D0:F1:54:A5:C6, , , ,-85, 
[TV]89,30-01-2020 19:13,84:C0:EF:36:FA:AD, , , ,-67, 
null,30-01-2020 19:13,25:C0:11:75:38:5C, , , ,-95, 
null,30-01-2020 19:13,16:D1:41:3F:75:C6, , , ,-98, 
[TV]89,30-01-2020 19:13,84:C0:EF:36:FA:AD, , , ,-68, 
null,30-01-2020 19:13,1A:56:14:FC:53:44, , , ,-91, 
null,30-01-2020 19:13,25:C0:11:75:38:5C, , , ,-94, 
[TV]89,30-01-2020 19:13,84:C0:EF:36:FA:AD, , , ,-68, 
null,30-01-2020 19:13,71:4F:4C:BA:A6:B9, , , ,-92, 
null,30-01-2020 19:13,56:D2:FB:F3:78:AA, , , ,-86, 
null,30-01-2020 19:13,71:4F:4C:BA:A6:B9, , , ,-92, 
[TV]89,30-01-2020 19:13,84:C0:EF:36:FA:AD, , , ,-69, 
null,30-01-2020 19:13,1A:56:14:FC:53:44, , , ,-89, 
null,30-01-2020 19:13,5E:0F:13:78:CD:F7, , , ,-96, 
null,30-01-2020 19:13,25:C0:11:75:38:5C, , , ,-93, 
[TV]89,30-01-2020 19:13,84:C0:EF:36:FA:AD, , , ,-68, 
null,30-01-2020 19:13,29:DC:39:08:6F:99, , , ,-97, 
null,30-01-2020 19:13,38:65:D6:7E:9B:2B, , , ,-99, 
null,30-01-2020 19:13,28:6F:4F:72:56:E6, , , ,-101, 
[TV]89,30-01-2020 19:13,84:C0:EF:36:FA:AD, , , ,-68, 
null,30-01-2020 19:13,1A:56:14:FC:53:44, , , ,-89, 
null,30-01-2020 19:13,56:D2:FB:F3:78:AA, , , ,-84, 
[TV]89,30-01-2020 19:13,84:C0:EF:36:FA:AD, , , ,-69, 
[TV]89,30-01-2020 19:13,84:C0:EF:36:FA:AD, , , ,-68, 
null,30-01-2020 19:13,0F:D0:F1:54:A5:C6, , , ,-84, 
null,30-01-2020 19:13,1A:56:14:FC:53:44, , , ,-90, 
null,30-01-2020 19:13,16:D1:41:3F:75:C6, , , ,-98, 
[TV]89,30-01-2020 19:13,84:C0:EF:36:FA:AD, , , ,-68, 
null,30-01-2020 19:13,38:65:D6:7E:9B:2B, , , ,-96, 
null,30-01-2020 19:13,5E:0F:13:78:CD:F7, , , ,-96, 
[TV]89,30-01-2020 19:13,84:C0:EF:36:FA:AD, , , ,-68, 
null,30-01-2020 19:13,0F:D0:F1:54:A5:C6, , , ,-88, 
null,30-01-2020 19:13,1A:56:14:FC:53:44, , , ,-91, 
null,30-01-2020 19:13,56:D2:FB:F3:78:AA, , , ,-86, 
null,30-01-2020 19:13,16:D1:41:3F:75:C6, , , ,-98, 
[TV]89,30-01-2020 19:13,84:C0:EF:36:FA:AD, , , ,-68, 
null,30-01-2020 19:13,25:C0:11:75:38:5C, , , ,-97, 
null,30-01-2020 19:13,29:DC:39:08:6F:99, , , ,-99, 
[TV]89,30-01-2020 19:13,84:C0:EF:36:FA:AD, , , ,-67, 
[TV]89,30-01-2020 19:13,84:C0:EF:36:FA:AD, , , ,-68, 
null,30-01-2020 19:13,25:C0:11:75:38:5C, , , ,-95, 
null,30-01-2020 19:13,63:D7:E7:49:55:A7, , , ,-87, 
[TV]89,30-01-2020 19:13,84:C0:EF:36:FA:AD, , , ,-68, 
null,30-01-2020 19:13,56:D2:FB:F3:78:AA, , , ,-83, 
null,30-01-2020 19:13,0F:D0:F1:54:A5:C6, , , ,-86, 
null,30-01-2020 19:13,57:41:E8:37:44:EA, , , ,-95, 
[TV]89,30-01-2020 19:13,84:C0:EF:36:FA:AD, , , ,-68, 
null,30-01-2020 19:13,5E:0F:13:78:CD:F7, , , ,-97, 
null,30-01-2020 19:13,25:C0:11:75:38:5C, , , ,-94, 
[TV]89,30-01-2020 19:13,84:C0:EF:36:FA:AD, , , ,-68, 
null,30-01-2020 19:13,38:65:D6:7E:9B:2B, , , ,-98, 
null,30-01-2020 19:13,0F:D0:F1:54:A5:C6, , , ,-85, 
null,30-01-2020 19:13,1A:56:14:FC:53:44, , , ,-92, 
[TV]89,30-01-2020 19:13,84:C0:EF:36:FA:AD, , , ,-68, 
null,30-01-2020 19:13,25:C0:11:75:38:5C, , , ,-94, 
[TV]89,30-01-2020 19:13,84:C0:EF:36:FA:AD, , , ,-68, 
null,30-01-2020 19:13,56:D2:FB:F3:78:AA, , , ,-84, 
null,30-01-2020 19:13,29:DC:39:08:6F:99, , , ,-98, 
null,30-01-2020 19:13,38:65:D6:7E:9B:2B, , , ,-98, 
null,30-01-2020 19:13,57:41:E8:37:44:EA, , , ,-96, 
null,30-01-2020 19:13,0F:D0:F1:54:A5:C6, , , ,-84, 
null,30-01-2020 19:13,1A:56:14:FC:53:44, , , ,-92, 
null,30-01-2020 19:13,16:D1:41:3F:75:C6, , , ,-99, 
[TV]89,30-01-2020 19:13,84:C0:EF:36:FA:AD, , , ,-68, 
[TV]89,30-01-2020 19:13,84:C0:EF:36:FA:AD, , , ,-68, 
null,30-01-2020 19:13,29:DC:39:08:6F:99, , , ,-98, 
null,30-01-2020 19:13,38:65:D6:7E:9B:2B, , , ,-98, 
null,30-01-2020 19:13,71:4F:4C:BA:A6:B9, , , ,-92, 
null,30-01-2020 19:13,71:4F:4C:BA:A6:B9, , , ,-92, 
null,30-01-2020 19:13,0F:D0:F1:54:A5:C6, , , ,-85, 
null,30-01-2020 19:13,1A:56:14:FC:53:44, , , ,-91, 
[TV]89,30-01-2020 19:13,84:C0:EF:36:FA:AD, , , ,-68, 
[TV]89,30-01-2020 19:13,84:C0:EF:36:FA:AD, , , ,-68, 
null,30-01-2020 19:13,29:DC:39:08:6F:99, , , ,-97, 
null,30-01-2020 19:13,71:4F:4C:BA:A6:B9, , , ,-93, 
null,30-01-2020 19:13,71:4F:4C:BA:A6:B9, , , ,-93, 
null,30-01-2020 19:13,0F:D0:F1:54:A5:C6, , , ,-84, 
null,30-01-2020 19:13,1A:56:14:FC:53:44, , , ,-91, 
[TV]89,30-01-2020 19:13,84:C0:EF:36:FA:AD, , , ,-69, 
[TV]89,30-01-2020 19:13,84:C0:EF:36:FA:AD, , , ,-69, 
null,30-01-2020 19:13,25:C0:11:75:38:5C, , , ,-94, 
null,30-01-2020 19:13,63:D7:E7:49:55:A7, , , ,-88, 
[TV]89,30-01-2020 19:13,84:C0:EF:36:FA:AD, , , ,-69, 
null,30-01-2020 19:13,0F:D0:F1:54:A5:C6, , , ,-87, 
null,30-01-2020 19:13,1A:56:14:FC:53:44, , , ,-90, 
null,30-01-2020 19:13,56:D2:FB:F3:78:AA, , , ,-82, 
[TV]89,30-01-2020 19:13,84:C0:EF:36:FA:AD, , , ,-68, 
null,30-01-2020 19:13,57:41:E8:37:44:EA, , , ,-93, 
null,30-01-2020 19:13,29:DC:39:08:6F:99, , , ,-96, 
null,30-01-2020 19:13,71:4F:4C:BA:A6:B9, , , ,-92, 
null,30-01-2020 19:13,71:4F:4C:BA:A6:B9, , , ,-92, 
[TV]89,30-01-2020 19:13,84:C0:EF:36:FA:AD, , , ,-69, 
null,30-01-2020 19:13,0F:D0:F1:54:A5:C6, , , ,-87, 
null,30-01-2020 19:13,1A:56:14:FC:53:44, , , ,-91, 
[TV]89,30-01-2020 19:13,84:C0:EF:36:FA:AD, , , ,-69, 
null,30-01-2020 19:13,25:C0:11:75:38:5C, , , ,-99, 
null,30-01-2020 19:13,63:D7:E7:49:55:A7, , , ,-88, 
null,30-01-2020 19:13,29:DC:39:08:6F:99, , , ,-95, 
null,30-01-2020 19:13,71:4F:4C:BA:A6:B9, , , ,-92, 
null,30-01-2020 19:13,71:4F:4C:BA:A6:B9, , , ,-92, 
[TV]89,30-01-2020 19:13,84:C0:EF:36:FA:AD, , , ,-69, 
null,30-01-2020 19:13,0F:D0:F1:54:A5:C6, , , ,-86, 
null,30-01-2020 19:13,1A:56:14:FC:53:44, , , ,-90, 
[TV]89,30-01-2020 19:13,84:C0:EF:36:FA:AD, , , ,-69, 
null,30-01-2020 19:13,16:D1:41:3F:75:C6, , , ,-103, 
null,30-01-2020 19:13,25:C0:11:75:38:5C, , , ,-94, 
[TV]89,30-01-2020 19:13,84:C0:EF:36:FA:AD, , , ,-69, 
null,30-01-2020 19:13,71:4F:4C:BA:A6:B9, , , ,-93, 
null,30-01-2020 19:13,71:4F:4C:BA:A6:B9, , , ,-93, 
null,30-01-2020 19:13,0F:D0:F1:54:A5:C6, , , ,-86, 
null,30-01-2020 19:13,1A:56:14:FC:53:44, , , ,-90, 
[TV]89,30-01-2020 19:13,84:C0:EF:36:FA:AD, , , ,-69, 
null,30-01-2020 19:13,16:D1:41:3F:75:C6, , , ,-101, 
null,30-01-2020 19:13,25:C0:11:75:38:5C, , , ,-96, 
[TV]89,30-01-2020 19:13,84:C0:EF:36:FA:AD, , , ,-69, 
null,30-01-2020 19:13,56:D2:FB:F3:78:AA, , , ,-85, 
null,30-01-2020 19:13,28:6F:4F:72:56:E6, , , ,-106, 
null,30-01-2020 19:13,0F:D0:F1:54:A5:C6, , , ,-86, 
null,30-01-2020 19:13,1A:56:14:FC:53:44, , , ,-91, 
null,30-01-2020 19:13,25:C0:11:75:38:5C, , , ,-96, 
[TV]89,30-01-2020 19:13,84:C0:EF:36:FA:AD, , , ,-69, 
Mi Band 3,30-01-2020 19:13,C9:F2:EB:EB:B1:6E, , , ,-87, 
null,30-01-2020 19:13,0F:D0:F1:54:A5:C6, , , ,-86, 
null,30-01-2020 19:13,1A:56:14:FC:53:44, , , ,-91, 
null,30-01-2020 19:13,16:D1:41:3F:75:C6, , , ,-99, 
null,30-01-2020 19:13,56:D2:FB:F3:78:AA, , , ,-83, 
null,30-01-2020 19:13,25:C0:11:75:38:5C, , , ,-96, 
[TV]89,30-01-2020 19:13,84:C0:EF:36:FA:AD, , , ,-69, 
null,30-01-2020 19:13,5E:0F:13:78:CD:F7, , , ,-93, 
[TV]89,30-01-2020 19:13,84:C0:EF:36:FA:AD, , , ,-69, 
null,30-01-2020 19:13,0F:D0:F1:54:A5:C6, , , ,-84, 
null,30-01-2020 19:13,1A:56:14:FC:53:44, , , ,-90, 
[TV]89,30-01-2020 19:13,84:C0:EF:36:FA:AD, , , ,-70, 
null,30-01-2020 19:13,25:C0:11:75:38:5C, , , ,-96, 
null,30-01-2020 19:13,29:DC:39:08:6F:99, , , ,-96, 
null,30-01-2020 19:13,71:4F:4C:BA:A6:B9, , , ,-93, 
null,30-01-2020 19:13,71:4F:4C:BA:A6:B9, , , ,-93, 
[TV]89,30-01-2020 19:13,84:C0:EF:36:FA:AD, , , ,-69, 
null,30-01-2020 19:13,1A:56:14:FC:53:44, , , ,-91, 
null,30-01-2020 19:13,56:D2:FB:F3:78:AA, , , ,-82, 
null,30-01-2020 19:13,16:D1:41:3F:75:C6, , , ,-97, 
[TV]89,30-01-2020 19:13,84:C0:EF:36:FA:AD, , , ,-69, 
null,30-01-2020 19:13,25:C0:11:75:38:5C, , , ,-95, 
null,30-01-2020 19:13,71:4F:4C:BA:A6:B9, , , ,-91, 
null,30-01-2020 19:13,71:4F:4C:BA:A6:B9, , , ,-91, 
null,30-01-2020 19:13,0F:D0:F1:54:A5:C6, , , ,-85, 
[TV]89,30-01-2020 19:13,84:C0:EF:36:FA:AD, , , ,-69, 
null,30-01-2020 19:13,25:C0:11:75:38:5C, , , ,-96, 
[TV]89,30-01-2020 19:13,84:C0:EF:36:FA:AD, , , ,-69, 
null,30-01-2020 19:13,71:4F:4C:BA:A6:B9, , , ,-92, 
null,30-01-2020 19:13,56:D2:FB:F3:78:AA, , , ,-84, 
null,30-01-2020 19:13,71:4F:4C:BA:A6:B9, , , ,-92, 
[TV]89,30-01-2020 19:13,84:C0:EF:36:FA:AD, , , ,-69, 
null,30-01-2020 19:13,38:65:D6:7E:9B:2B, , , ,-97, 
null,30-01-2020 19:13,0F:D0:F1:54:A5:C6, , , ,-84, 
null,30-01-2020 19:13,1A:56:14:FC:53:44, , , ,-90, 
[TV]89,30-01-2020 19:13,84:C0:EF:36:FA:AD, , , ,-69, 
null,30-01-2020 19:13,56:D2:FB:F3:78:AA, , , ,-82, 
[TV]89,30-01-2020 19:13,84:C0:EF:36:FA:AD, , , ,-69, 
null,30-01-2020 19:13,29:DC:39:08:6F:99, , , ,-98, 
null,30-01-2020 19:13,71:4F:4C:BA:A6:B9, , , ,-93, 
null,30-01-2020 19:13,5E:0F:13:78:CD:F7, , , ,-93, 
null,30-01-2020 19:13,0F:D0:F1:54:A5:C6, , , ,-84, 
null,30-01-2020 19:13,71:4F:4C:BA:A6:B9, , , ,-93, 
[TV]89,30-01-2020 19:13,84:C0:EF:36:FA:AD, , , ,-69, 
null,30-01-2020 19:13,1A:56:14:FC:53:44, , , ,-92, 
[TV]89,30-01-2020 19:13,84:C0:EF:36:FA:AD, , , ,-69, 
null,30-01-2020 19:13,29:DC:39:08:6F:99, , , ,-98, 
null,30-01-2020 19:13,28:6F:4F:72:56:E6, , , ,-99, 
[TV]89,30-01-2020 19:13,84:C0:EF:36:FA:AD, , , ,-69, 
null,30-01-2020 19:13,16:D1:41:3F:75:C6, , , ,-97, 
null,30-01-2020 19:13,1A:56:14:FC:53:44, , , ,-92, 
null,30-01-2020 19:13,56:D2:FB:F3:78:AA, , , ,-83, 
[TV]89,30-01-2020 19:13,84:C0:EF:36:FA:AD, , , ,-68, 
null,30-01-2020 19:13,29:DC:39:08:6F:99, , , ,-98, 
[TV]89,30-01-2020 19:13,84:C0:EF:36:FA:AD, , , ,-69, 
null,30-01-2020 19:13,0F:D0:F1:54:A5:C6, , , ,-84, 
null,30-01-2020 19:13,1A:56:14:FC:53:44, , , ,-91, 
null,30-01-2020 19:13,16:D1:41:3F:75:C6, , , ,-96, 
[TV]89,30-01-2020 19:13,84:C0:EF:36:FA:AD, , , ,-69, 
null,30-01-2020 19:13,5E:0F:13:78:CD:F7, , , ,-96, 
null,30-01-2020 19:13,63:D7:E7:49:55:A7, , , ,-88, 
null,30-01-2020 19:13,29:DC:39:08:6F:99, , , ,-98, 
[TV]89,30-01-2020 19:13,84:C0:EF:36:FA:AD, , , ,-69, 
null,30-01-2020 19:13,28:6F:4F:72:56:E6, , , ,-98, 
null,30-01-2020 19:13,71:4F:4C:BA:A6:B9, , , ,-92, 
null,30-01-2020 19:13,0F:D0:F1:54:A5:C6, , , ,-84, 
null,30-01-2020 19:13,71:4F:4C:BA:A6:B9, , , ,-92, 
null,30-01-2020 19:13,16:D1:41:3F:75:C6, , , ,-100, 
null,30-01-2020 19:13,1A:56:14:FC:53:44, , , ,-91, 
null,30-01-2020 19:13,56:D2:FB:F3:78:AA, , , ,-82, 
Mi Band 3,30-01-2020 19:13,C9:F2:EB:EB:B1:6E, , , ,-86, 
null,30-01-2020 19:13,57:41:E8:37:44:EA, , , ,-93, 
[TV]89,30-01-2020 19:13,84:C0:EF:36:FA:AD, , , ,-69, 
[TV]89,30-01-2020 19:13,84:C0:EF:36:FA:AD, , , ,-69, 
null,30-01-2020 19:13,16:D1:41:3F:75:C6, , , ,-100, 
[TV]89,30-01-2020 19:13,84:C0:EF:36:FA:AD, , , ,-69, 
[TV]89,30-01-2020 19:13,84:C0:EF:36:FA:AD, , , ,-69, 
null,30-01-2020 19:13,28:6F:4F:72:56:E6, , , ,-104, 
null,30-01-2020 19:13,56:D2:FB:F3:78:AA, , , ,-82, 
null,30-01-2020 19:13,0F:D0:F1:54:A5:C6, , , ,-85, 
[TV]89,30-01-2020 19:13,84:C0:EF:36:FA:AD, , , ,-69, 
