Name,Time,MAC Address,UUID,Major,Minor,RSSI,Scanned Data
null,2020/01/30 19:18:51,57:41:E8:37:44:EA, , , ,-80, 
null,2020/01/30 19:18:51,28:39:5E:2B:41:8C, , , ,-101, 
null,2020/01/30 19:18:51,16:D1:41:3F:75:C6, , , ,-86, 
[TV]89,2020/01/30 19:18:51,84:C0:EF:36:FA:AD, , , ,-57, 
null,2020/01/30 19:18:51,F0:79:60:29:70:53, , , ,-77, 
null,2020/01/30 19:18:51,0E:F9:92:69:69:F7, , , ,-90, 
null,2020/01/30 19:18:51,57:41:E8:37:44:EA, , , ,-78, 
null,2020/01/30 19:18:51,3A:B4:8D:69:E6:E1, , , ,-94, 
null,2020/01/30 19:18:51,2B:12:E8:A5:51:D7, , , ,-98, 
null,2020/01/30 19:18:51,F0:79:60:29:70:53, , , ,-82, 
null,2020/01/30 19:18:51,0F:D0:F1:54:A5:C6, , , ,-80, 
null,2020/01/30 19:18:51,01:72:EB:9A:ED:C8, , , ,-88, 
null,2020/01/30 19:18:51,1D:84:8E:87:73:D3, , , ,-92, 
null,2020/01/30 19:18:51,29:DC:39:08:6F:99, , , ,-96, 
null,2020/01/30 19:18:51,2B:12:E8:A5:51:D7, , , ,-96, 
null,2020/01/30 19:18:51,F0:79:60:29:70:53, , , ,-79, 
null,2020/01/30 19:18:51,56:D2:FB:F3:78:AA, , , ,-72, 
null,2020/01/30 19:18:51,57:41:E8:37:44:EA, , , ,-80, 
null,2020/01/30 19:18:51,01:72:EB:9A:ED:C8, , , ,-89, 
null,2020/01/30 19:18:51,0F:D0:F1:54:A5:C6, , , ,-81, 
null,2020/01/30 19:18:51,F0:79:60:29:70:53, , , ,-81, 
[TV]89,2020/01/30 19:18:51,84:C0:EF:36:FA:AD, , , ,-57, 
null,2020/01/30 19:18:51,43:C7:0C:8D:82:A4, , , ,-93, 
null,2020/01/30 19:18:51,57:41:E8:37:44:EA, , , ,-80, 
null,2020/01/30 19:18:51,27:8D:18:13:93:09, , , ,-87, 
null,2020/01/30 19:18:51,2A:D7:6A:53:C2:F6, , , ,-95, 
null,2020/01/30 19:18:51,F0:79:60:29:70:53, , , ,-80, 
null,2020/01/30 19:18:51,1D:84:8E:87:73:D3, , , ,-96, 
null,2020/01/30 19:18:51,57:41:E8:37:44:EA, , , ,-80, 
null,2020/01/30 19:18:51,29:DC:39:08:6F:99, , , ,-97, 
null,2020/01/30 19:18:51,F0:79:60:29:70:53, , , ,-76, 
null,2020/01/30 19:18:51,3A:B4:8D:69:E6:E1, , , ,-94, 
null,2020/01/30 19:18:51,57:41:E8:37:44:EA, , , ,-77, 
null,2020/01/30 19:18:51,2B:12:E8:A5:51:D7, , , ,-95, 
null,2020/01/30 19:18:51,01:72:EB:9A:ED:C8, , , ,-88, 
null,2020/01/30 19:18:51,F0:79:60:29:70:53, , , ,-82, 
[TV]89,2020/01/30 19:18:51,84:C0:EF:36:FA:AD, , , ,-57, 
null,2020/01/30 19:18:51,57:41:E8:37:44:EA, , , ,-80, 
null,2020/01/30 19:18:51,0B:94:4B:70:8B:3F, , , ,-94, 
null,2020/01/30 19:18:51,30:A8:0F:76:E1:08, , , ,-86, 
null,2020/01/30 19:18:51,57:41:E8:37:44:EA, , , ,-81, 
null,2020/01/30 19:18:51,28:39:5E:2B:41:8C, , , ,-101, 
null,2020/01/30 19:18:51,28:6F:4F:72:56:E6, , , ,-99, 
null,2020/01/30 19:18:51,16:D1:41:3F:75:C6, , , ,-86, 
[TV]89,2020/01/30 19:18:51,84:C0:EF:36:FA:AD, , , ,-57, 
null,2020/01/30 19:18:51,0E:F9:92:69:69:F7, , , ,-96, 
null,2020/01/30 19:18:51,29:DC:39:08:6F:99, , , ,-82, 
null,2020/01/30 19:18:51,2B:12:E8:A5:51:D7, , , ,-92, 
null,2020/01/30 19:18:51,0F:D0:F1:54:A5:C6, , , ,-80, 
[TV]89,2020/01/30 19:18:51,84:C0:EF:36:FA:AD, , , ,-56, 
null,2020/01/30 19:18:51,57:41:E8:37:44:EA, , , ,-80, 
null,2020/01/30 19:18:51,27:8D:18:13:93:09, , , ,-84, 
[TV]89,2020/01/30 19:18:51,84:C0:EF:36:FA:AD, , , ,-56, 
null,2020/01/30 19:18:51,0E:F9:92:69:69:F7, , , ,-95, 
null,2020/01/30 19:18:51,29:DC:39:08:6F:99, , , ,-83, 
null,2020/01/30 19:18:51,2B:12:E8:A5:51:D7, , , ,-91, 
[TV]89,2020/01/30 19:18:51,84:C0:EF:36:FA:AD, , , ,-56, 
null,2020/01/30 19:18:51,57:41:E8:37:44:EA, , , ,-82, 
Mi Band 3,2020/01/30 19:18:51,C9:F2:EB:EB:B1:6E, , , ,-81, 
null,2020/01/30 19:18:51,01:72:EB:9A:ED:C8, , , ,-89, 
null,2020/01/30 19:18:51,0F:D0:F1:54:A5:C6, , , ,-80, 
null,2020/01/30 19:18:51,5E:0F:13:78:CD:F7, , , ,-76, 
null,2020/01/30 19:18:51,0B:94:4B:70:8B:3F, , , ,-89, 
[TV]89,2020/01/30 19:18:51,84:C0:EF:36:FA:AD, , , ,-56, 
null,2020/01/30 19:18:51,56:D2:FB:F3:78:AA, , , ,-70, 
null,2020/01/30 19:18:51,16:D1:41:3F:75:C6, , , ,-94, 
null,2020/01/30 19:18:51,29:DC:39:08:6F:99, , , ,-83, 
null,2020/01/30 19:18:51,57:41:E8:37:44:EA, , , ,-81, 
[TV]89,2020/01/30 19:18:51,84:C0:EF:36:FA:AD, , , ,-56, 
null,2020/01/30 19:18:51,F0:79:60:29:70:53, , , ,-80, 
null,2020/01/30 19:18:51,0F:D0:F1:54:A5:C6, , , ,-80, 
null,2020/01/30 19:18:51,01:72:EB:9A:ED:C8, , , ,-89, 
null,2020/01/30 19:18:51,16:03:D6:72:0F:D7, , , ,-98, 
[TV]89,2020/01/30 19:18:51,84:C0:EF:36:FA:AD, , , ,-56, 
null,2020/01/30 19:18:51,27:8D:18:13:93:09, , , ,-84, 
null,2020/01/30 19:18:51,28:6F:4F:72:56:E6, , , ,-95, 
null,2020/01/30 19:18:51,16:D1:41:3F:75:C6, , , ,-94, 
null,2020/01/30 19:18:51,0E:F9:92:69:69:F7, , , ,-94, 
null,2020/01/30 19:18:51,2B:12:E8:A5:51:D7, , , ,-92, 
null,2020/01/30 19:18:51,29:DC:39:08:6F:99, , , ,-83, 
null,2020/01/30 19:18:51,3A:B4:8D:69:E6:E1, , , ,-99, 
[TV]89,2020/01/30 19:18:51,84:C0:EF:36:FA:AD, , , ,-56, 
null,2020/01/30 19:18:51,0F:D0:F1:54:A5:C6, , , ,-80, 
null,2020/01/30 19:18:51,01:72:EB:9A:ED:C8, , , ,-90, 
null,2020/01/30 19:18:51,56:D2:FB:F3:78:AA, , , ,-70, 
[TV]89,2020/01/30 19:18:51,84:C0:EF:36:FA:AD, , , ,-56, 
null,2020/01/30 19:18:52,16:03:D6:72:0F:D7, , , ,-95, 
null,2020/01/30 19:18:52,0B:94:4B:70:8B:3F, , , ,-90, 
null,2020/01/30 19:18:52,27:8D:18:13:93:09, , , ,-84, 
null,2020/01/30 19:18:52,28:6F:4F:72:56:E6, , , ,-100, 
null,2020/01/30 19:18:52,16:D1:41:3F:75:C6, , , ,-91, 
null,2020/01/30 19:18:52,0E:F9:92:69:69:F7, , , ,-96, 
null,2020/01/30 19:18:52,29:DC:39:08:6F:99, , , ,-82, 
[TV]89,2020/01/30 19:18:52,84:C0:EF:36:FA:AD, , , ,-56, 
null,2020/01/30 19:18:52,5E:0F:13:78:CD:F7, , , ,-76, 
null,2020/01/30 19:18:52,0F:D0:F1:54:A5:C6, , , ,-81, 
null,2020/01/30 19:18:52,01:72:EB:9A:ED:C8, , , ,-89, 
[TV]89,2020/01/30 19:18:52,84:C0:EF:36:FA:AD, , , ,-56, 
null,2020/01/30 19:18:52,0B:94:4B:70:8B:3F, , , ,-90, 
null,2020/01/30 19:18:52,27:8D:18:13:93:09, , , ,-83, 
null,2020/01/30 19:18:52,16:D1:41:3F:75:C6, , , ,-95, 
null,2020/01/30 19:18:52,2B:12:E8:A5:51:D7, , , ,-91, 
[TV]89,2020/01/30 19:18:52,84:C0:EF:36:FA:AD, , , ,-56, 
null,2020/01/30 19:18:52,29:DC:39:08:6F:99, , , ,-83, 
null,2020/01/30 19:18:52,56:D2:FB:F3:78:AA, , , ,-71, 
null,2020/01/30 19:18:52,01:72:EB:9A:ED:C8, , , ,-88, 
[TV]89,2020/01/30 19:18:52,84:C0:EF:36:FA:AD, , , ,-56, 
null,2020/01/30 19:18:52,0B:94:4B:70:8B:3F, , , ,-88, 
null,2020/01/30 19:18:52,27:8D:18:13:93:09, , , ,-83, 
[TV]89,2020/01/30 19:18:52,84:C0:EF:36:FA:AD, , , ,-56, 
null,2020/01/30 19:18:52,16:D1:41:3F:75:C6, , , ,-93, 
null,2020/01/30 19:18:52,0E:F9:92:69:69:F7, , , ,-93, 
null,2020/01/30 19:18:52,29:DC:39:08:6F:99, , , ,-83, 
null,2020/01/30 19:18:52,01:72:EB:9A:ED:C8, , , ,-90, 
null,2020/01/30 19:18:52,0F:D0:F1:54:A5:C6, , , ,-81, 
[TV]89,2020/01/30 19:18:52,84:C0:EF:36:FA:AD, , , ,-56, 
null,2020/01/30 19:18:52,57:41:E8:37:44:EA, , , ,-82, 
null,2020/01/30 19:18:52,16:03:D6:72:0F:D7, , , ,-100, 
null,2020/01/30 19:18:52,F0:79:60:29:70:53, , , ,-83, 
null,2020/01/30 19:18:52,30:A8:0F:76:E1:08, , , ,-97, 
null,2020/01/30 19:18:52,0B:94:4B:70:8B:3F, , , ,-89, 
null,2020/01/30 19:18:52,5E:0F:13:78:CD:F7, , , ,-76, 
null,2020/01/30 19:18:52,27:8D:18:13:93:09, , , ,-83, 
null,2020/01/30 19:18:52,57:41:E8:37:44:EA, , , ,-88, 
[TV]89,2020/01/30 19:18:52,84:C0:EF:36:FA:AD, , , ,-56, 
null,2020/01/30 19:18:52,2B:12:E8:A5:51:D7, , , ,-92, 
null,2020/01/30 19:18:52,16:D1:41:3F:75:C6, , , ,-94, 
null,2020/01/30 19:18:52,0E:F9:92:69:69:F7, , , ,-95, 
null,2020/01/30 19:18:52,57:41:E8:37:44:EA, , , ,-81, 
null,2020/01/30 19:18:52,F0:79:60:29:70:53, , , ,-81, 
null,2020/01/30 19:18:52,01:72:EB:9A:ED:C8, , , ,-89, 
null,2020/01/30 19:18:52,0F:D0:F1:54:A5:C6, , , ,-80, 
[TV]89,2020/01/30 19:18:52,84:C0:EF:36:FA:AD, , , ,-56, 
null,2020/01/30 19:18:52,63:D7:E7:49:55:A7, , , ,-77, 
null,2020/01/30 19:18:52,0B:94:4B:70:8B:3F, , , ,-89, 
null,2020/01/30 19:18:52,57:41:E8:37:44:EA, , , ,-83, 
null,2020/01/30 19:18:52,27:8D:18:13:93:09, , , ,-84, 
null,2020/01/30 19:18:52,F0:79:60:29:70:53, , , ,-83, 
null,2020/01/30 19:18:52,2B:12:E8:A5:51:D7, , , ,-90, 
null,2020/01/30 19:18:52,16:D1:41:3F:75:C6, , , ,-94, 
null,2020/01/30 19:18:52,29:DC:39:08:6F:99, , , ,-83, 
null,2020/01/30 19:18:52,0E:F9:92:69:69:F7, , , ,-93, 
null,2020/01/30 19:18:52,57:41:E8:37:44:EA, , , ,-82, 
null,2020/01/30 19:18:52,F0:79:60:29:70:53, , , ,-82, 
[TV]89,2020/01/30 19:18:52,84:C0:EF:36:FA:AD, , , ,-56, 
null,2020/01/30 19:18:52,0F:D0:F1:54:A5:C6, , , ,-81, 
null,2020/01/30 19:18:52,01:72:EB:9A:ED:C8, , , ,-89, 
null,2020/01/30 19:18:52,57:41:E8:37:44:EA, , , ,-83, 
null,2020/01/30 19:18:52,F0:79:60:29:70:53, , , ,-81, 
null,2020/01/30 19:18:52,16:03:D6:72:0F:D7, , , ,-98, 
null,2020/01/30 19:18:52,56:D2:FB:F3:78:AA, , , ,-70, 
null,2020/01/30 19:18:52,0B:94:4B:70:8B:3F, , , ,-91, 
[TV]89,2020/01/30 19:18:52,84:C0:EF:36:FA:AD, , , ,-56, 
null,2020/01/30 19:18:52,57:41:E8:37:44:EA, , , ,-82, 
null,2020/01/30 19:18:52,2B:12:E8:A5:51:D7, , , ,-92, 
null,2020/01/30 19:18:52,29:DC:39:08:6F:99, , , ,-83, 
null,2020/01/30 19:18:52,57:41:E8:37:44:EA, , , ,-81, 
null,2020/01/30 19:18:52,F0:79:60:29:70:53, , , ,-80, 
[TV]89,2020/01/30 19:18:52,84:C0:EF:36:FA:AD, , , ,-56, 
null,2020/01/30 19:18:52,0F:D0:F1:54:A5:C6, , , ,-82, 
null,2020/01/30 19:18:52,5E:0F:13:78:CD:F7, , , ,-76, 
null,2020/01/30 19:18:52,01:72:EB:9A:ED:C8, , , ,-90, 
null,2020/01/30 19:18:52,63:D7:E7:49:55:A7, , , ,-77, 
null,2020/01/30 19:18:52,30:A8:0F:76:E1:08, , , ,-99, 
null,2020/01/30 19:18:52,16:03:D6:72:0F:D7, , , ,-96, 
null,2020/01/30 19:18:52,0B:94:4B:70:8B:3F, , , ,-90, 
null,2020/01/30 19:18:52,27:8D:18:13:93:09, , , ,-84, 
[TV]89,2020/01/30 19:18:52,84:C0:EF:36:FA:AD, , , ,-56, 
null,2020/01/30 19:18:52,0F:D0:F1:54:A5:C6, , , ,-82, 
[TV]89,2020/01/30 19:18:52,84:C0:EF:36:FA:AD, , , ,-56, 
null,2020/01/30 19:18:52,01:72:EB:9A:ED:C8, , , ,-90, 
null,2020/01/30 19:18:52,56:D2:FB:F3:78:AA, , , ,-71, 
Mi Band 3,2020/01/30 19:18:52,C9:F2:EB:EB:B1:6E, , , ,-80, 
null,2020/01/30 19:18:52,30:A8:0F:76:E1:08, , , ,-100, 
null,2020/01/30 19:18:52,7C:67:3E:85:1A:9F, , , ,-91, 
null,2020/01/30 19:18:52,0B:94:4B:70:8B:3F, , , ,-90, 
null,2020/01/30 19:18:52,27:8D:18:13:93:09, , , ,-83, 
[TV]89,2020/01/30 19:18:52,84:C0:EF:36:FA:AD, , , ,-56, 
null,2020/01/30 19:18:52,1D:84:8E:87:73:D3, , , ,-96, 
null,2020/01/30 19:18:52,57:41:E8:37:44:EA, , , ,-80, 
null,2020/01/30 19:18:52,28:6F:4F:72:56:E6, , , ,-100, 
null,2020/01/30 19:18:52,F0:79:60:29:70:53, , , ,-80, 
null,2020/01/30 19:18:52,2B:12:E8:A5:51:D7, , , ,-90, 
null,2020/01/30 19:18:52,0E:F9:92:69:69:F7, , , ,-94, 
null,2020/01/30 19:18:52,29:DC:39:08:6F:99, , , ,-83, 
null,2020/01/30 19:18:52,63:D7:E7:49:55:A7, , , ,-77, 
null,2020/01/30 19:18:52,0F:D0:F1:54:A5:C6, , , ,-82, 
null,2020/01/30 19:18:52,01:72:EB:9A:ED:C8, , , ,-88, 
null,2020/01/30 19:18:52,16:03:D6:72:0F:D7, , , ,-96, 
[TV]89,2020/01/30 19:18:52,84:C0:EF:36:FA:AD, , , ,-56, 
null,2020/01/30 19:18:52,0B:94:4B:70:8B:3F, , , ,-90, 
null,2020/01/30 19:18:52,27:8D:18:13:93:09, , , ,-85, 
null,2020/01/30 19:18:52,5E:0F:13:78:CD:F7, , , ,-76, 
null,2020/01/30 19:18:52,28:6F:4F:72:56:E6, , , ,-98, 
null,2020/01/30 19:18:52,0E:F9:92:69:69:F7, , , ,-95, 
null,2020/01/30 19:18:52,29:DC:39:08:6F:99, , , ,-83, 
[TV]89,2020/01/30 19:18:52,84:C0:EF:36:FA:AD, , , ,-56, 
null,2020/01/30 19:18:52,56:D2:FB:F3:78:AA, , , ,-70, 
null,2020/01/30 19:18:52,0F:D0:F1:54:A5:C6, , , ,-81, 
null,2020/01/30 19:18:52,01:72:EB:9A:ED:C8, , , ,-90, 
null,2020/01/30 19:18:52,16:03:D6:72:0F:D7, , , ,-96, 
null,2020/01/30 19:18:52,57:41:E8:37:44:EA, , , ,-82, 
[TV]89,2020/01/30 19:18:52,84:C0:EF:36:FA:AD, , , ,-56, 
null,2020/01/30 19:18:52,0B:94:4B:70:8B:3F, , , ,-90, 
null,2020/01/30 19:18:53,27:8D:18:13:93:09, , , ,-84, 
null,2020/01/30 19:18:53,63:D7:E7:49:55:A7, , , ,-77, 
null,2020/01/30 19:18:53,16:D1:41:3F:75:C6, , , ,-94, 
null,2020/01/30 19:18:53,0E:F9:92:69:69:F7, , , ,-95, 
null,2020/01/30 19:18:53,2B:12:E8:A5:51:D7, , , ,-91, 
null,2020/01/30 19:18:53,29:DC:39:08:6F:99, , , ,-83, 
[TV]89,2020/01/30 19:18:53,84:C0:EF:36:FA:AD, , , ,-56, 
null,2020/01/30 19:18:53,0F:D0:F1:54:A5:C6, , , ,-82, 
null,2020/01/30 19:18:53,01:72:EB:9A:ED:C8, , , ,-89, 
null,2020/01/30 19:18:53,16:03:D6:72:0F:D7, , , ,-97, 
null,2020/01/30 19:18:53,27:8D:18:13:93:09, , , ,-84, 
null,2020/01/30 19:18:53,0B:94:4B:70:8B:3F, , , ,-90, 
[TV]89,2020/01/30 19:18:53,84:C0:EF:36:FA:AD, , , ,-56, 
null,2020/01/30 19:18:53,16:D1:41:3F:75:C6, , , ,-96, 
null,2020/01/30 19:18:53,56:D2:FB:F3:78:AA, , , ,-70, 
null,2020/01/30 19:18:53,0E:F9:92:69:69:F7, , , ,-95, 
[TV]89,2020/01/30 19:18:53,84:C0:EF:36:FA:AD, , , ,-56, 
null,2020/01/30 19:18:53,0F:D0:F1:54:A5:C6, , , ,-82, 
null,2020/01/30 19:18:53,01:72:EB:9A:ED:C8, , , ,-90, 
null,2020/01/30 19:18:53,57:41:E8:37:44:EA, , , ,-80, 
null,2020/01/30 19:18:53,F0:79:60:29:70:53, , , ,-81, 
null,2020/01/30 19:18:53,5E:0F:13:78:CD:F7, , , ,-76, 
null,2020/01/30 19:18:53,16:03:D6:72:0F:D7, , , ,-97, 
null,2020/01/30 19:18:53,63:D7:E7:49:55:A7, , , ,-77, 
null,2020/01/30 19:18:53,27:8D:18:13:93:09, , , ,-84, 
null,2020/01/30 19:18:53,0B:94:4B:70:8B:3F, , , ,-90, 
null,2020/01/30 19:18:53,16:D1:41:3F:75:C6, , , ,-96, 
[TV]89,2020/01/30 19:18:53,84:C0:EF:36:FA:AD, , , ,-56, 
null,2020/01/30 19:18:53,28:6F:4F:72:56:E6, , , ,-97, 
null,2020/01/30 19:18:53,29:DC:39:08:6F:99, , , ,-83, 
null,2020/01/30 19:18:53,0F:D0:F1:54:A5:C6, , , ,-82, 
null,2020/01/30 19:18:53,01:72:EB:9A:ED:C8, , , ,-90, 
null,2020/01/30 19:18:53,30:A8:0F:76:E1:08, , , ,-97, 
[TV]89,2020/01/30 19:18:53,84:C0:EF:36:FA:AD, , , ,-56, 
null,2020/01/30 19:18:53,56:D2:FB:F3:78:AA, , , ,-70, 
null,2020/01/30 19:18:53,27:8D:18:13:93:09, , , ,-84, 
null,2020/01/30 19:18:53,0B:94:4B:70:8B:3F, , , ,-89, 
null,2020/01/30 19:18:53,16:D1:41:3F:75:C6, , , ,-99, 
null,2020/01/30 19:18:53,0E:F9:92:69:69:F7, , , ,-98, 
null,2020/01/30 19:18:53,2B:12:E8:A5:51:D7, , , ,-91, 
null,2020/01/30 19:18:53,28:6F:4F:72:56:E6, , , ,-95, 
[TV]89,2020/01/30 19:18:53,84:C0:EF:36:FA:AD, , , ,-55, 
null,2020/01/30 19:18:53,29:DC:39:08:6F:99, , , ,-83, 
null,2020/01/30 19:18:53,57:41:E8:37:44:EA, , , ,-80, 
null,2020/01/30 19:18:53,F0:79:60:29:70:53, , , ,-80, 
null,2020/01/30 19:18:53,0F:D0:F1:54:A5:C6, , , ,-82, 
null,2020/01/30 19:18:53,01:72:EB:9A:ED:C8, , , ,-90, 
null,2020/01/30 19:18:53,63:D7:E7:49:55:A7, , , ,-77, 
null,2020/01/30 19:18:54,16:03:D6:72:0F:D7, , , ,-95, 
null,2020/01/30 19:18:54,16:D1:41:3F:75:C6, , , ,-95, 
null,2020/01/30 19:18:54,0B:94:4B:70:8B:3F, , , ,-91, 
null,2020/01/30 19:18:54,2B:12:E8:A5:51:D7, , , ,-91, 
[TV]89,2020/01/30 19:18:54,84:C0:EF:36:FA:AD, , , ,-56, 
null,2020/01/30 19:18:54,29:DC:39:08:6F:99, , , ,-83, 
null,2020/01/30 19:18:54,5E:0F:13:78:CD:F7, , , ,-76, 
null,2020/01/30 19:18:54,28:6F:4F:72:56:E6, , , ,-96, 
null,2020/01/30 19:18:54,01:72:EB:9A:ED:C8, , , ,-90, 
null,2020/01/30 19:18:54,0F:D0:F1:54:A5:C6, , , ,-81, 
null,2020/01/30 19:18:54,30:A8:0F:76:E1:08, , , ,-97, 
null,2020/01/30 19:18:54,56:D2:FB:F3:78:AA, , , ,-69, 
[TV]89,2020/01/30 19:18:54,84:C0:EF:36:FA:AD, , , ,-55, 
null,2020/01/30 19:18:54,27:8D:18:13:93:09, , , ,-83, 
[TV]89,2020/01/30 19:18:54,84:C0:EF:36:FA:AD, , , ,-56, 
null,2020/01/30 19:18:54,2B:12:E8:A5:51:D7, , , ,-92, 
null,2020/01/30 19:18:54,57:41:E8:37:44:EA, , , ,-79, 
null,2020/01/30 19:18:54,0E:F9:92:69:69:F7, , , ,-94, 
null,2020/01/30 19:18:54,F0:79:60:29:70:53, , , ,-78, 
null,2020/01/30 19:18:54,29:DC:39:08:6F:99, , , ,-83, 
null,2020/01/30 19:18:54,28:6F:4F:72:56:E6, , , ,-95, 
null,2020/01/30 19:18:54,01:72:EB:9A:ED:C8, , , ,-89, 
[TV]89,2020/01/30 19:18:54,84:C0:EF:36:FA:AD, , , ,-56, 
null,2020/01/30 19:18:54,30:A8:0F:76:E1:08, , , ,-99, 
null,2020/01/30 19:18:54,16:03:D6:72:0F:D7, , , ,-98, 
null,2020/01/30 19:18:54,27:8D:18:13:93:09, , , ,-84, 
null,2020/01/30 19:18:54,2B:12:E8:A5:51:D7, , , ,-91, 
null,2020/01/30 19:18:54,16:D1:41:3F:75:C6, , , ,-93, 
null,2020/01/30 19:18:54,0E:F9:92:69:69:F7, , , ,-96, 
[TV]89,2020/01/30 19:18:54,84:C0:EF:36:FA:AD, , , ,-56, 
null,2020/01/30 19:18:54,56:D2:FB:F3:78:AA, , , ,-68, 
[TV]89,2020/01/30 19:18:54,84:C0:EF:36:FA:AD, , , ,-56, 
null,2020/01/30 19:18:54,01:72:EB:9A:ED:C8, , , ,-88, 
null,2020/01/30 19:18:54,30:A8:0F:76:E1:08, , , ,-97, 
null,2020/01/30 19:18:54,27:8D:18:13:93:09, , , ,-83, 
Mi Band 3,2020/01/30 19:18:54,C9:F2:EB:EB:B1:6E, , , ,-86, 
null,2020/01/30 19:18:54,F0:79:60:29:70:53, , , ,-80, 
null,2020/01/30 19:18:54,0B:94:4B:70:8B:3F, , , ,-90, 
null,2020/01/30 19:18:54,2B:12:E8:A5:51:D7, , , ,-90, 
null,2020/01/30 19:18:54,16:D1:41:3F:75:C6, , , ,-97, 
null,2020/01/30 19:18:54,63:D7:E7:49:55:A7, , , ,-77, 
null,2020/01/30 19:18:54,0E:F9:92:69:69:F7, , , ,-96, 
null,2020/01/30 19:18:54,28:6F:4F:72:56:E6, , , ,-95, 
null,2020/01/30 19:18:54,29:DC:39:08:6F:99, , , ,-82, 
[TV]89,2020/01/30 19:18:54,84:C0:EF:36:FA:AD, , , ,-55, 
null,2020/01/30 19:18:54,01:72:EB:9A:ED:C8, , , ,-88, 
null,2020/01/30 19:18:54,0F:D0:F1:54:A5:C6, , , ,-81, 
null,2020/01/30 19:18:54,2A:D7:6A:53:C2:F6, , , ,-97, 
[TV]89,2020/01/30 19:18:54,84:C0:EF:36:FA:AD, , , ,-55, 
null,2020/01/30 19:18:54,2B:12:E8:A5:51:D7, , , ,-91, 
null,2020/01/30 19:18:54,16:D1:41:3F:75:C6, , , ,-97, 
null,2020/01/30 19:18:54,56:D2:FB:F3:78:AA, , , ,-70, 
null,2020/01/30 19:18:54,0E:F9:92:69:69:F7, , , ,-95, 
null,2020/01/30 19:18:54,28:6F:4F:72:56:E6, , , ,-95, 
[TV]89,2020/01/30 19:18:54,84:C0:EF:36:FA:AD, , , ,-55, 
null,2020/01/30 19:18:54,01:72:EB:9A:ED:C8, , , ,-89, 
null,2020/01/30 19:18:54,0F:D0:F1:54:A5:C6, , , ,-83, 
null,2020/01/30 19:18:54,57:41:E8:37:44:EA, , , ,-81, 
null,2020/01/30 19:18:54,F0:79:60:29:70:53, , , ,-81, 
null,2020/01/30 19:18:54,2A:D7:6A:53:C2:F6, , , ,-97, 
null,2020/01/30 19:18:54,27:8D:18:13:93:09, , , ,-84, 
null,2020/01/30 19:18:54,1D:84:8E:87:73:D3, , , ,-98, 
null,2020/01/30 19:18:54,2B:12:E8:A5:51:D7, , , ,-90, 
null,2020/01/30 19:18:54,0B:94:4B:70:8B:3F, , , ,-90, 
null,2020/01/30 19:18:54,16:D1:41:3F:75:C6, , , ,-97, 
null,2020/01/30 19:18:54,7C:67:3E:85:1A:9F, , , ,-88, 
[TV]89,2020/01/30 19:18:54,84:C0:EF:36:FA:AD, , , ,-55, 
null,2020/01/30 19:18:54,27:8D:18:13:93:09, , , ,-85, 
null,2020/01/30 19:18:54,56:D2:FB:F3:78:AA, , , ,-69, 
null,2020/01/30 19:18:54,2B:12:E8:A5:51:D7, , , ,-91, 
null,2020/01/30 19:18:54,0B:94:4B:70:8B:3F, , , ,-90, 
[TV]89,2020/01/30 19:18:54,84:C0:EF:36:FA:AD, , , ,-55, 
null,2020/01/30 19:18:54,29:DC:39:08:6F:99, , , ,-83, 
null,2020/01/30 19:18:54,57:41:E8:37:44:EA, , , ,-80, 
null,2020/01/30 19:18:54,F0:79:60:29:70:53, , , ,-81, 
null,2020/01/30 19:18:54,0F:D0:F1:54:A5:C6, , , ,-81, 
null,2020/01/30 19:18:54,63:D7:E7:49:55:A7, , , ,-78, 
null,2020/01/30 19:18:54,30:A8:0F:76:E1:08, , , ,-97, 
[TV]89,2020/01/30 19:18:54,84:C0:EF:36:FA:AD, , , ,-55, 
null,2020/01/30 19:18:54,7C:67:3E:85:1A:9F, , , ,-90, 
null,2020/01/30 19:18:54,27:8D:18:13:93:09, , , ,-85, 
null,2020/01/30 19:18:54,2B:12:E8:A5:51:D7, , , ,-91, 
null,2020/01/30 19:18:54,1D:84:8E:87:73:D3, , , ,-98, 
null,2020/01/30 19:18:54,16:D1:41:3F:75:C6, , , ,-92, 
null,2020/01/30 19:18:54,0B:94:4B:70:8B:3F, , , ,-90, 
[TV]89,2020/01/30 19:18:54,84:C0:EF:36:FA:AD, , , ,-56, 
null,2020/01/30 19:18:54,29:DC:39:08:6F:99, , , ,-83, 
null,2020/01/30 19:18:54,0E:F9:92:69:69:F7, , , ,-96, 
null,2020/01/30 19:18:54,01:72:EB:9A:ED:C8, , , ,-88, 
null,2020/01/30 19:18:54,0F:D0:F1:54:A5:C6, , , ,-80, 
null,2020/01/30 19:18:54,28:6F:4F:72:56:E6, , , ,-96, 
null,2020/01/30 19:18:54,30:A8:0F:76:E1:08, , , ,-96, 
null,2020/01/30 19:18:54,56:D2:FB:F3:78:AA, , , ,-69, 
[TV]89,2020/01/30 19:18:54,84:C0:EF:36:FA:AD, , , ,-55, 
null,2020/01/30 19:18:54,27:8D:18:13:93:09, , , ,-85, 
null,2020/01/30 19:18:54,2B:12:E8:A5:51:D7, , , ,-90, 
[TV]89,2020/01/30 19:18:54,84:C0:EF:36:FA:AD, , , ,-55, 
null,2020/01/30 19:18:54,5E:0F:13:78:CD:F7, , , ,-76, 
