Name,Time,MAC Address,UUID,Major,Minor,RSSI,Scanned Data
null,30-01-2020 19:33,06:87:86:48:B9:21, , , ,-99, 
null,30-01-2020 19:33,31:9F:0E:62:5A:DA, , , ,-80, 
null,30-01-2020 19:33,2F:19:97:46:85:89, , , ,-92, 
null,30-01-2020 19:33,5E:0F:13:78:CD:F7, , , ,-86, 
[TV]89,30-01-2020 19:33,84:C0:EF:36:FA:AD, , , ,-70, 
[TV]89,30-01-2020 19:33,84:C0:EF:36:FA:AD, , , ,-71, 
null,30-01-2020 19:33,56:D2:FB:F3:78:AA, , , ,-73, 
null,30-01-2020 19:33,1F:6B:A2:7D:F3:A5, , , ,-96, 
null,30-01-2020 19:33,57:41:E8:37:44:EA, , , ,-77, 
null,30-01-2020 19:33,06:87:86:48:B9:21, , , ,-96, 
null,30-01-2020 19:33,31:9F:0E:62:5A:DA, , , ,-79, 
null,30-01-2020 19:33,2F:19:97:46:85:89, , , ,-93, 
null,30-01-2020 19:33,0E:8A:CB:39:8C:C7, , , ,-99, 
[TV]89,30-01-2020 19:33,84:C0:EF:36:FA:AD, , , ,-71, 
null,30-01-2020 19:33,57:25:65:E2:6F:94, , , ,-91, 
null,30-01-2020 19:33,1F:6B:A2:7D:F3:A5, , , ,-95, 
null,30-01-2020 19:33,06:87:86:48:B9:21, , , ,-97, 
null,30-01-2020 19:33,31:9F:0E:62:5A:DA, , , ,-80, 
null,30-01-2020 19:33,2F:19:97:46:85:89, , , ,-91, 
[TV]89,30-01-2020 19:33,84:C0:EF:36:FA:AD, , , ,-70, 
null,30-01-2020 19:33,0E:8A:CB:39:8C:C7, , , ,-100, 
null,30-01-2020 19:33,56:D2:FB:F3:78:AA, , , ,-74, 
null,30-01-2020 19:33,57:41:E8:37:44:EA, , , ,-77, 
Office speaker,30-01-2020 19:33,4E:84:C1:A5:D8:BF, , , ,-93, 
null,30-01-2020 19:33,1F:6B:A2:7D:F3:A5, , , ,-98, 
null,30-01-2020 19:33,5E:0F:13:78:CD:F7, , , ,-87, 
null,30-01-2020 19:33,31:9F:0E:62:5A:DA, , , ,-79, 
null,30-01-2020 19:33,2F:19:97:46:85:89, , , ,-94, 
null,30-01-2020 19:33,F3:3E:0D:DE:E3:54, , , ,-96, 
[TV]89,30-01-2020 19:33,84:C0:EF:36:FA:AD, , , ,-69, 
null,30-01-2020 19:33,1F:6B:A2:7D:F3:A5, , , ,-97, 
null,30-01-2020 19:33,06:87:86:48:B9:21, , , ,-97, 
null,30-01-2020 19:33,31:9F:0E:62:5A:DA, , , ,-80, 
null,30-01-2020 19:33,2F:19:97:46:85:89, , , ,-93, 
null,30-01-2020 19:33,57:25:65:E2:6F:94, , , ,-91, 
null,30-01-2020 19:33,57:41:E8:37:44:EA, , , ,-78, 
[TV]89,30-01-2020 19:33,84:C0:EF:36:FA:AD, , , ,-71, 
null,30-01-2020 19:33,1F:6B:A2:7D:F3:A5, , , ,-97, 
null,30-01-2020 19:33,06:87:86:48:B9:21, , , ,-101, 
Office speaker,30-01-2020 19:33,4E:84:C1:A5:D8:BF, , , ,-94, 
[TV]89,30-01-2020 19:33,84:C0:EF:36:FA:AD, , , ,-71, 
null,30-01-2020 19:33,2F:19:97:46:85:89, , , ,-93, 
[TV]89,30-01-2020 19:33,84:C0:EF:36:FA:AD, , , ,-71, 
null,30-01-2020 19:33,1F:6B:A2:7D:F3:A5, , , ,-97, 
null,30-01-2020 19:33,06:87:86:48:B9:21, , , ,-96, 
null,30-01-2020 19:33,56:D2:FB:F3:78:AA, , , ,-73, 
null,30-01-2020 19:33,31:9F:0E:62:5A:DA, , , ,-80, 
null,30-01-2020 19:33,57:41:E8:37:44:EA, , , ,-77, 
null,30-01-2020 19:33,2F:19:97:46:85:89, , , ,-93, 
Mi Band 3,30-01-2020 19:33,C9:F2:EB:EB:B1:6E, , , ,-86, 
[TV]89,30-01-2020 19:33,84:C0:EF:36:FA:AD, , , ,-70, 
null,30-01-2020 19:33,1F:6B:A2:7D:F3:A5, , , ,-100, 
null,30-01-2020 19:33,06:87:86:48:B9:21, , , ,-95, 
null,30-01-2020 19:33,57:25:65:E2:6F:94, , , ,-91, 
[TV]89,30-01-2020 19:33,84:C0:EF:36:FA:AD, , , ,-70, 
null,30-01-2020 19:33,31:9F:0E:62:5A:DA, , , ,-79, 
[TV]89,30-01-2020 19:33,84:C0:EF:36:FA:AD, , , ,-70, 
Office speaker,30-01-2020 19:33,4E:84:C1:A5:D8:BF, , , ,-94, 
null,30-01-2020 19:33,1F:6B:A2:7D:F3:A5, , , ,-96, 
null,30-01-2020 19:33,56:D2:FB:F3:78:AA, , , ,-73, 
null,30-01-2020 19:33,06:87:86:48:B9:21, , , ,-97, 
null,30-01-2020 19:33,57:41:E8:37:44:EA, , , ,-78, 
[TV]89,30-01-2020 19:33,84:C0:EF:36:FA:AD, , , ,-71, 
null,30-01-2020 19:33,5E:0F:13:78:CD:F7, , , ,-87, 
null,30-01-2020 19:33,31:9F:0E:62:5A:DA, , , ,-80, 
[TV]89,30-01-2020 19:33,84:C0:EF:36:FA:AD, , , ,-70, 
null,30-01-2020 19:33,2F:19:97:46:85:89, , , ,-92, 
null,30-01-2020 19:33,1F:6B:A2:7D:F3:A5, , , ,-97, 
null,30-01-2020 19:33,06:87:86:48:B9:21, , , ,-95, 
[TV]89,30-01-2020 19:33,84:C0:EF:36:FA:AD, , , ,-71, 
null,30-01-2020 19:33,31:9F:0E:62:5A:DA, , , ,-80, 
null,30-01-2020 19:33,56:D2:FB:F3:78:AA, , , ,-72, 
null,30-01-2020 19:33,57:25:65:E2:6F:94, , , ,-91, 
null,30-01-2020 19:33,57:41:E8:37:44:EA, , , ,-77, 
null,30-01-2020 19:33,1F:6B:A2:7D:F3:A5, , , ,-97, 
[TV]89,30-01-2020 19:33,84:C0:EF:36:FA:AD, , , ,-70, 
null,30-01-2020 19:33,06:87:86:48:B9:21, , , ,-96, 
Office speaker,30-01-2020 19:33,4E:84:C1:A5:D8:BF, , , ,-97, 
null,30-01-2020 19:33,31:9F:0E:62:5A:DA, , , ,-80, 
null,30-01-2020 19:33,2F:19:97:46:85:89, , , ,-92, 
null,30-01-2020 19:33,5E:0F:13:78:CD:F7, , , ,-88, 
null,30-01-2020 19:33,1F:6B:A2:7D:F3:A5, , , ,-99, 
[TV]89,30-01-2020 19:33,84:C0:EF:36:FA:AD, , , ,-71, 
[TV]89,30-01-2020 19:33,84:C0:EF:36:FA:AD, , , ,-71, 
null,30-01-2020 19:33,31:9F:0E:62:5A:DA, , , ,-80, 
null,30-01-2020 19:33,56:D2:FB:F3:78:AA, , , ,-73, 
null,30-01-2020 19:33,2F:19:97:46:85:89, , , ,-92, 
null,30-01-2020 19:33,57:41:E8:37:44:EA, , , ,-77, 
null,30-01-2020 19:33,1F:6B:A2:7D:F3:A5, , , ,-97, 
[TV]89,30-01-2020 19:33,84:C0:EF:36:FA:AD, , , ,-72, 
[TV]89,30-01-2020 19:33,84:C0:EF:36:FA:AD, , , ,-72, 
null,30-01-2020 19:33,31:9F:0E:62:5A:DA, , , ,-81, 
null,30-01-2020 19:33,7D:DB:50:4C:B9:BA, , , ,-105, 
null,30-01-2020 19:33,7D:DB:50:4C:B9:BA, , , ,-105, 
null,30-01-2020 19:33,2F:19:97:46:85:89, , , ,-91, 
Office speaker,30-01-2020 19:33,4E:84:C1:A5:D8:BF, , , ,-94, 
null,30-01-2020 19:33,1F:6B:A2:7D:F3:A5, , , ,-103, 
null,30-01-2020 19:33,06:87:86:48:B9:21, , , ,-96, 
null,30-01-2020 19:33,31:9F:0E:62:5A:DA, , , ,-81, 
null,30-01-2020 19:33,56:D2:FB:F3:78:AA, , , ,-73, 
null,30-01-2020 19:33,2F:19:97:46:85:89, , , ,-92, 
null,30-01-2020 19:33,5E:0F:13:78:CD:F7, , , ,-89, 
[TV]89,30-01-2020 19:33,84:C0:EF:36:FA:AD, , , ,-70, 
[TV]89,30-01-2020 19:33,84:C0:EF:36:FA:AD, , , ,-70, 
null,30-01-2020 19:33,06:87:86:48:B9:21, , , ,-96, 
null,30-01-2020 19:33,31:9F:0E:62:5A:DA, , , ,-80, 
null,30-01-2020 19:33,2F:19:97:46:85:89, , , ,-91, 
null,30-01-2020 19:33,1F:6B:A2:7D:F3:A5, , , ,-97, 
null,30-01-2020 19:33,57:41:E8:37:44:EA, , , ,-77, 
null,30-01-2020 19:33,06:87:86:48:B9:21, , , ,-95, 
null,30-01-2020 19:33,2F:19:97:46:85:89, , , ,-92, 
Mi Band 3,30-01-2020 19:33,C9:F2:EB:EB:B1:6E, , , ,-82, 
null,30-01-2020 19:33,F3:3E:0D:DE:E3:54, , , ,-96, 
null,30-01-2020 19:33,1F:6B:A2:7D:F3:A5, , , ,-97, 
[TV]89,30-01-2020 19:33,84:C0:EF:36:FA:AD, , , ,-72, 
null,30-01-2020 19:33,5E:0F:13:78:CD:F7, , , ,-90, 
null,30-01-2020 19:33,31:9F:0E:62:5A:DA, , , ,-80, 
null,30-01-2020 19:33,2F:19:97:46:85:89, , , ,-92, 
null,30-01-2020 19:33,56:D2:FB:F3:78:AA, , , ,-73, 
[TV]89,30-01-2020 19:33,84:C0:EF:36:FA:AD, , , ,-72, 
[TV]89,30-01-2020 19:33,84:C0:EF:36:FA:AD, , , ,-72, 
null,30-01-2020 19:33,57:41:E8:37:44:EA, , , ,-77, 
null,30-01-2020 19:33,1F:6B:A2:7D:F3:A5, , , ,-96, 
null,30-01-2020 19:33,06:87:86:48:B9:21, , , ,-96, 
null,30-01-2020 19:33,31:9F:0E:62:5A:DA, , , ,-79, 
null,30-01-2020 19:33,ED:14:76:46:AB:E0, , , ,-87, 
null,30-01-2020 19:33,57:25:65:E2:6F:94, , , ,-93, 
Office speaker,30-01-2020 19:33,4E:84:C1:A5:D8:BF, , , ,-94, 
[TV]89,30-01-2020 19:33,84:C0:EF:36:FA:AD, , , ,-71, 
[TV]89,30-01-2020 19:33,84:C0:EF:36:FA:AD, , , ,-71, 
null,30-01-2020 19:33,1F:6B:A2:7D:F3:A5, , , ,-97, 
null,30-01-2020 19:33,06:87:86:48:B9:21, , , ,-97, 
null,30-01-2020 19:33,31:9F:0E:62:5A:DA, , , ,-81, 
null,30-01-2020 19:33,56:D2:FB:F3:78:AA, , , ,-73, 
null,30-01-2020 19:33,2F:19:97:46:85:89, , , ,-92, 
null,30-01-2020 19:33,57:41:E8:37:44:EA, , , ,-77, 
[TV]89,30-01-2020 19:33,84:C0:EF:36:FA:AD, , , ,-71, 
null,30-01-2020 19:33,5E:0F:13:78:CD:F7, , , ,-86, 
null,30-01-2020 19:33,1F:6B:A2:7D:F3:A5, , , ,-96, 
[TV]89,30-01-2020 19:33,84:C0:EF:36:FA:AD, , , ,-72, 
null,30-01-2020 19:33,31:9F:0E:62:5A:DA, , , ,-81, 
null,30-01-2020 19:33,2F:19:97:46:85:89, , , ,-93, 
[TV]89,30-01-2020 19:33,84:C0:EF:36:FA:AD, , , ,-71, 
null,30-01-2020 19:33,1F:6B:A2:7D:F3:A5, , , ,-97, 
null,30-01-2020 19:33,06:87:86:48:B9:21, , , ,-97, 
null,30-01-2020 19:33,56:D2:FB:F3:78:AA, , , ,-73, 
null,30-01-2020 19:33,31:9F:0E:62:5A:DA, , , ,-80, 
Office speaker,30-01-2020 19:33,4E:84:C1:A5:D8:BF, , , ,-93, 
null,30-01-2020 19:33,57:41:E8:37:44:EA, , , ,-78, 
[TV]89,30-01-2020 19:33,84:C0:EF:36:FA:AD, , , ,-71, 
[TV]89,30-01-2020 19:33,84:C0:EF:36:FA:AD, , , ,-70, 
null,30-01-2020 19:33,1F:6B:A2:7D:F3:A5, , , ,-95, 
null,30-01-2020 19:33,06:87:86:48:B9:21, , , ,-96, 
null,30-01-2020 19:33,5E:0F:13:78:CD:F7, , , ,-87, 
[TV]89,30-01-2020 19:33,84:C0:EF:36:FA:AD, , , ,-70, 
[TV]89,30-01-2020 19:33,84:C0:EF:36:FA:AD, , , ,-69, 
null,30-01-2020 19:33,2F:19:97:46:85:89, , , ,-91, 
null,30-01-2020 19:33,1F:6B:A2:7D:F3:A5, , , ,-97, 
null,30-01-2020 19:33,57:41:E8:37:44:EA, , , ,-78, 
null,30-01-2020 19:33,06:87:86:48:B9:21, , , ,-96, 
null,30-01-2020 19:33,31:9F:0E:62:5A:DA, , , ,-81, 
[TV]89,30-01-2020 19:33,84:C0:EF:36:FA:AD, , , ,-71, 
null,30-01-2020 19:33,2F:19:97:46:85:89, , , ,-91, 
[TV]89,30-01-2020 19:33,84:C0:EF:36:FA:AD, , , ,-70, 
null,30-01-2020 19:33,57:25:65:E2:6F:94, , , ,-93, 
null,30-01-2020 19:33,1F:6B:A2:7D:F3:A5, , , ,-97, 
null,30-01-2020 19:33,31:9F:0E:62:5A:DA, , , ,-81, 
[TV]89,30-01-2020 19:33,84:C0:EF:36:FA:AD, , , ,-71, 
[TV]89,30-01-2020 19:33,84:C0:EF:36:FA:AD, , , ,-71, 
null,30-01-2020 19:33,2F:19:97:46:85:89, , , ,-92, 
null,30-01-2020 19:33,57:41:E8:37:44:EA, , , ,-79, 
null,30-01-2020 19:33,5E:0F:13:78:CD:F7, , , ,-87, 
null,30-01-2020 19:33,1F:6B:A2:7D:F3:A5, , , ,-97, 
null,30-01-2020 19:33,06:87:86:48:B9:21, , , ,-99, 
[TV]89,30-01-2020 19:33,84:C0:EF:36:FA:AD, , , ,-71, 
[TV]89,30-01-2020 19:33,84:C0:EF:36:FA:AD, , , ,-70, 
null,30-01-2020 19:33,2F:19:97:46:85:89, , , ,-91, 
Mi Band 3,30-01-2020 19:33,C9:F2:EB:EB:B1:6E, , , ,-77, 
null,30-01-2020 19:33,1F:6B:A2:7D:F3:A5, , , ,-97, 
null,30-01-2020 19:33,06:87:86:48:B9:21, , , ,-98, 
Office speaker,30-01-2020 19:33,4E:84:C1:A5:D8:BF, , , ,-93, 
null,30-01-2020 19:33,31:9F:0E:62:5A:DA, , , ,-80, 
[TV]89,30-01-2020 19:33,84:C0:EF:36:FA:AD, , , ,-70, 
[TV]89,30-01-2020 19:33,84:C0:EF:36:FA:AD, , , ,-69, 
null,30-01-2020 19:33,56:D2:FB:F3:78:AA, , , ,-73, 
null,30-01-2020 19:33,2F:19:97:46:85:89, , , ,-91, 
null,30-01-2020 19:33,57:25:65:E2:6F:94, , , ,-92, 
null,30-01-2020 19:33,57:41:E8:37:44:EA, , , ,-77, 
null,30-01-2020 19:33,1F:6B:A2:7D:F3:A5, , , ,-95, 
null,30-01-2020 19:33,06:87:86:48:B9:21, , , ,-97, 
null,30-01-2020 19:33,31:9F:0E:62:5A:DA, , , ,-80, 
[TV]89,30-01-2020 19:33,84:C0:EF:36:FA:AD, , , ,-71, 
[TV]89,30-01-2020 19:33,84:C0:EF:36:FA:AD, , , ,-71, 
null,30-01-2020 19:33,5E:0F:13:78:CD:F7, , , ,-88, 
null,30-01-2020 19:33,2F:19:97:46:85:89, , , ,-93, 
null,30-01-2020 19:33,1F:6B:A2:7D:F3:A5, , , ,-96, 
null,30-01-2020 19:33,56:D2:FB:F3:78:AA, , , ,-73, 
null,30-01-2020 19:33,31:9F:0E:62:5A:DA, , , ,-81, 
null,30-01-2020 19:33,2F:19:97:46:85:89, , , ,-93, 
null,30-01-2020 19:33,1F:6B:A2:7D:F3:A5, , , ,-97, 
null,30-01-2020 19:33,57:25:65:E2:6F:94, , , ,-91, 
[TV]89,30-01-2020 19:33,84:C0:EF:36:FA:AD, , , ,-70, 
[TV]89,30-01-2020 19:33,84:C0:EF:36:FA:AD, , , ,-70, 
null,30-01-2020 19:33,31:9F:0E:62:5A:DA, , , ,-81, 
null,30-01-2020 19:33,2F:19:97:46:85:89, , , ,-92, 
null,30-01-2020 19:33,1F:6B:A2:7D:F3:A5, , , ,-96, 
null,30-01-2020 19:33,56:D2:FB:F3:78:AA, , , ,-74, 
null,30-01-2020 19:33,57:41:E8:37:44:EA, , , ,-77, 
null,30-01-2020 19:33,31:9F:0E:62:5A:DA, , , ,-81, 
null,30-01-2020 19:33,1F:6B:A2:7D:F3:A5, , , ,-100, 
[TV]89,30-01-2020 19:33,84:C0:EF:36:FA:AD, , , ,-73, 
[TV]89,30-01-2020 19:33,84:C0:EF:36:FA:AD, , , ,-71, 
null,30-01-2020 19:33,31:9F:0E:62:5A:DA, , , ,-82, 
null,30-01-2020 19:33,2F:19:97:46:85:89, , , ,-93, 
null,30-01-2020 19:33,57:41:E8:37:44:EA, , , ,-77, 
null,30-01-2020 19:33,1F:6B:A2:7D:F3:A5, , , ,-95, 
[TV]89,30-01-2020 19:33,84:C0:EF:36:FA:AD, , , ,-71, 
[TV]89,30-01-2020 19:33,84:C0:EF:36:FA:AD, , , ,-71, 
null,30-01-2020 19:33,06:87:86:48:B9:21, , , ,-97, 
null,30-01-2020 19:33,31:9F:0E:62:5A:DA, , , ,-80, 
null,30-01-2020 19:33,2F:19:97:46:85:89, , , ,-92, 
null,30-01-2020 19:33,5E:0F:13:78:CD:F7, , , ,-89, 
[TV]89,30-01-2020 19:33,84:C0:EF:36:FA:AD, , , ,-70, 
null,30-01-2020 19:33,1F:6B:A2:7D:F3:A5, , , ,-95, 
null,30-01-2020 19:33,06:87:86:48:B9:21, , , ,-96, 
null,30-01-2020 19:33,31:9F:0E:62:5A:DA, , , ,-80, 
null,30-01-2020 19:33,2F:19:97:46:85:89, , , ,-92, 
null,30-01-2020 19:33,56:D2:FB:F3:78:AA, , , ,-72, 
null,30-01-2020 19:33,57:41:E8:37:44:EA, , , ,-78, 
[TV]89,30-01-2020 19:33,84:C0:EF:36:FA:AD, , , ,-71, 
null,30-01-2020 19:33,1F:6B:A2:7D:F3:A5, , , ,-99, 
[TV]89,30-01-2020 19:33,84:C0:EF:36:FA:AD, , , ,-71, 
null,30-01-2020 19:33,06:87:86:48:B9:21, , , ,-97, 
null,30-01-2020 19:33,31:9F:0E:62:5A:DA, , , ,-80, 
null,30-01-2020 19:33,2F:19:97:46:85:89, , , ,-93, 
[TV]89,30-01-2020 19:33,84:C0:EF:36:FA:AD, , , ,-72, 
null,30-01-2020 19:33,1F:6B:A2:7D:F3:A5, , , ,-95, 
null,30-01-2020 19:33,06:87:86:48:B9:21, , , ,-99, 
null,30-01-2020 19:33,57:41:E8:37:44:EA, , , ,-78, 
null,30-01-2020 19:33,5E:0F:13:78:CD:F7, , , ,-88, 
null,30-01-2020 19:33,31:9F:0E:62:5A:DA, , , ,-80, 
null,30-01-2020 19:33,2F:19:97:46:85:89, , , ,-92, 
[TV]89,30-01-2020 19:33,84:C0:EF:36:FA:AD, , , ,-72, 
[TV]89,30-01-2020 19:33,84:C0:EF:36:FA:AD, , , ,-72, 
null,30-01-2020 19:33,1F:6B:A2:7D:F3:A5, , , ,-99, 
null,30-01-2020 19:33,06:87:86:48:B9:21, , , ,-98, 
null,30-01-2020 19:33,31:9F:0E:62:5A:DA, , , ,-80, 
null,30-01-2020 19:33,2F:19:97:46:85:89, , , ,-92, 
null,30-01-2020 19:33,23:1B:D4:9B:2E:14, , , ,-99, 
[TV]89,30-01-2020 19:33,84:C0:EF:36:FA:AD, , , ,-71, 
[TV]89,30-01-2020 19:33,84:C0:EF:36:FA:AD, , , ,-71, 
null,30-01-2020 19:33,1F:6B:A2:7D:F3:A5, , , ,-96, 
null,30-01-2020 19:33,57:25:65:E2:6F:94, , , ,-92, 
null,30-01-2020 19:33,56:D2:FB:F3:78:AA, , , ,-71, 
null,30-01-2020 19:33,57:41:E8:37:44:EA, , , ,-77, 
null,30-01-2020 19:33,31:9F:0E:62:5A:DA, , , ,-80, 
null,30-01-2020 19:33,2F:19:97:46:85:89, , , ,-92, 
null,30-01-2020 19:33,ED:14:76:46:AB:E0, , , ,-88, 
[TV]89,30-01-2020 19:33,84:C0:EF:36:FA:AD, , , ,-71, 
[TV]89,30-01-2020 19:33,84:C0:EF:36:FA:AD, , , ,-72, 
null,30-01-2020 19:33,1F:6B:A2:7D:F3:A5, , , ,-97, 
null,30-01-2020 19:33,5E:0F:13:78:CD:F7, , , ,-90, 
null,30-01-2020 19:33,06:87:86:48:B9:21, , , ,-98, 
null,30-01-2020 19:33,31:9F:0E:62:5A:DA, , , ,-80, 
[TV]89,30-01-2020 19:33,84:C0:EF:36:FA:AD, , , ,-71, 
null,30-01-2020 19:33,2F:19:97:46:85:89, , , ,-92, 
null,30-01-2020 19:33,56:D2:FB:F3:78:AA, , , ,-73, 
null,30-01-2020 19:33,57:41:E8:37:44:EA, , , ,-78, 
null,30-01-2020 19:33,1F:6B:A2:7D:F3:A5, , , ,-99, 
null,30-01-2020 19:33,31:9F:0E:62:5A:DA, , , ,-80, 
[TV]89,30-01-2020 19:33,84:C0:EF:36:FA:AD, , , ,-71, 
null,30-01-2020 19:33,2F:19:97:46:85:89, , , ,-92, 
[TV]89,30-01-2020 19:33,84:C0:EF:36:FA:AD, , , ,-70, 
null,30-01-2020 19:33,57:25:65:E2:6F:94, , , ,-91, 
null,30-01-2020 19:33,1F:6B:A2:7D:F3:A5, , , ,-99, 
null,30-01-2020 19:33,31:9F:0E:62:5A:DA, , , ,-80, 
null,30-01-2020 19:33,2F:19:97:46:85:89, , , ,-90, 
null,30-01-2020 19:33,57:41:E8:37:44:EA, , , ,-77, 
null,30-01-2020 19:33,5E:0F:13:78:CD:F7, , , ,-88, 
[TV]89,30-01-2020 19:33,84:C0:EF:36:FA:AD, , , ,-63, 
null,30-01-2020 19:33,7D:DB:50:4C:B9:BA, , , ,-92, 
[TV]89,30-01-2020 19:33,84:C0:EF:36:FA:AD, , , ,-64, 
null,30-01-2020 19:33,7D:DB:50:4C:B9:BA, , , ,-92, 
null,30-01-2020 19:33,31:9F:0E:62:5A:DA, , , ,-77, 
null,30-01-2020 19:33,23:1B:D4:9B:2E:14, , , ,-93, 
null,30-01-2020 19:33,56:D2:FB:F3:78:AA, , , ,-78, 
[TV]89,30-01-2020 19:33,84:C0:EF:36:FA:AD, , , ,-63, 
[TV]89,30-01-2020 19:33,84:C0:EF:36:FA:AD, , , ,-63, 
null,30-01-2020 19:33,31:9F:0E:62:5A:DA, , , ,-78, 
null,30-01-2020 19:33,2F:19:97:46:85:89, , , ,-85, 
null,30-01-2020 19:33,23:1B:D4:9B:2E:14, , , ,-95, 
[TV]89,30-01-2020 19:33,84:C0:EF:36:FA:AD, , , ,-63, 
[TV]89,30-01-2020 19:33,84:C0:EF:36:FA:AD, , , ,-63, 
null,30-01-2020 19:33,7D:DB:50:4C:B9:BA, , , ,-91, 
null,30-01-2020 19:33,2F:19:97:46:85:89, , , ,-85, 
null,30-01-2020 19:33,7D:DB:50:4C:B9:BA, , , ,-91, 
null,30-01-2020 19:33,23:1B:D4:9B:2E:14, , , ,-95, 
null,30-01-2020 19:33,56:D2:FB:F3:78:AA, , , ,-79, 
null,30-01-2020 19:33,57:41:E8:37:44:EA, , , ,-81, 
[TV]89,30-01-2020 19:33,84:C0:EF:36:FA:AD, , , ,-63, 
[TV]89,30-01-2020 19:33,84:C0:EF:36:FA:AD, , , ,-63, 
null,30-01-2020 19:33,06:87:86:48:B9:21, , , ,-96, 
Mi Band 3,30-01-2020 19:33,C9:F2:EB:EB:B1:6E, , , ,-80, 
null,30-01-2020 19:33,2F:19:97:46:85:89, , , ,-84, 
null,30-01-2020 19:33,7D:DB:50:4C:B9:BA, , , ,-93, 
null,30-01-2020 19:33,7D:DB:50:4C:B9:BA, , , ,-93, 
null,30-01-2020 19:33,23:1B:D4:9B:2E:14, , , ,-93, 
null,30-01-2020 19:33,57:25:65:E2:6F:94, , , ,-97, 
[TV]89,30-01-2020 19:33,84:C0:EF:36:FA:AD, , , ,-63, 
[TV]89,30-01-2020 19:33,84:C0:EF:36:FA:AD, , , ,-64, 
null,30-01-2020 19:33,06:87:86:48:B9:21, , , ,-96, 
null,30-01-2020 19:33,31:9F:0E:62:5A:DA, , , ,-78, 
null,30-01-2020 19:33,7D:DB:50:4C:B9:BA, , , ,-92, 
null,30-01-2020 19:33,7D:DB:50:4C:B9:BA, , , ,-92, 
null,30-01-2020 19:33,23:1B:D4:9B:2E:14, , , ,-92, 
null,30-01-2020 19:33,56:D2:FB:F3:78:AA, , , ,-79, 
null,30-01-2020 19:33,57:41:E8:37:44:EA, , , ,-81, 
null,30-01-2020 19:33,5E:0F:13:78:CD:F7, , , ,-102, 
[TV]89,30-01-2020 19:33,84:C0:EF:36:FA:AD, , , ,-63, 
null,30-01-2020 19:33,2F:19:97:46:85:89, , , ,-86, 
null,30-01-2020 19:33,31:9F:0E:62:5A:DA, , , ,-78, 
[TV]89,30-01-2020 19:33,84:C0:EF:36:FA:AD, , , ,-63, 
[TV]89,30-01-2020 19:33,84:C0:EF:36:FA:AD, , , ,-63, 
[TV]89,30-01-2020 19:33,84:C0:EF:36:FA:AD, , , ,-63, 
[TV]89,30-01-2020 19:33,84:C0:EF:36:FA:AD, , , ,-63, 
[TV]89,30-01-2020 19:33,84:C0:EF:36:FA:AD, , , ,-63, 
null,30-01-2020 19:33,2F:19:97:46:85:89, , , ,-86, 
null,30-01-2020 19:33,5E:0F:13:78:CD:F7, , , ,-102, 
null,30-01-2020 19:33,31:9F:0E:62:5A:DA, , , ,-78, 
null,30-01-2020 19:33,7D:DB:50:4C:B9:BA, , , ,-90, 
null,30-01-2020 19:33,7D:DB:50:4C:B9:BA, , , ,-90, 
[TV]89,30-01-2020 19:33,84:C0:EF:36:FA:AD, , , ,-64, 
[TV]89,30-01-2020 19:33,84:C0:EF:36:FA:AD, , , ,-63, 
null,30-01-2020 19:33,2F:19:97:46:85:89, , , ,-86, 
null,30-01-2020 19:33,7D:DB:50:4C:B9:BA, , , ,-92, 
null,30-01-2020 19:33,23:1B:D4:9B:2E:14, , , ,-90, 
null,30-01-2020 19:33,7D:DB:50:4C:B9:BA, , , ,-92, 
[TV]89,30-01-2020 19:33,84:C0:EF:36:FA:AD, , , ,-63, 
[TV]89,30-01-2020 19:33,84:C0:EF:36:FA:AD, , , ,-63, 
null,30-01-2020 19:33,57:25:65:E2:6F:94, , , ,-95, 
null,30-01-2020 19:33,31:9F:0E:62:5A:DA, , , ,-78, 
null,30-01-2020 19:33,7D:DB:50:4C:B9:BA, , , ,-92, 
null,30-01-2020 19:33,7D:DB:50:4C:B9:BA, , , ,-92, 
null,30-01-2020 19:33,23:1B:D4:9B:2E:14, , , ,-93, 
[TV]89,30-01-2020 19:33,84:C0:EF:36:FA:AD, , , ,-63, 
null,30-01-2020 19:33,57:41:E8:37:44:EA, , , ,-80, 
[TV]89,30-01-2020 19:33,84:C0:EF:36:FA:AD, , , ,-63, 
null,30-01-2020 19:33,2F:19:97:46:85:89, , , ,-85, 
null,30-01-2020 19:33,31:9F:0E:62:5A:DA, , , ,-79, 
null,30-01-2020 19:33,7D:DB:50:4C:B9:BA, , , ,-93, 
null,30-01-2020 19:33,23:1B:D4:9B:2E:14, , , ,-90, 
null,30-01-2020 19:33,7D:DB:50:4C:B9:BA, , , ,-93, 
[TV]89,30-01-2020 19:33,84:C0:EF:36:FA:AD, , , ,-63, 
[TV]89,30-01-2020 19:33,84:C0:EF:36:FA:AD, , , ,-63, 
null,30-01-2020 19:33,2F:19:97:46:85:89, , , ,-85, 
null,30-01-2020 19:33,31:9F:0E:62:5A:DA, , , ,-77, 
null,30-01-2020 19:33,23:1B:D4:9B:2E:14, , , ,-94, 
[TV]89,30-01-2020 19:33,84:C0:EF:36:FA:AD, , , ,-64, 
null,30-01-2020 19:33,57:41:E8:37:44:EA, , , ,-80, 
null,30-01-2020 19:33,2F:19:97:46:85:89, , , ,-85, 
null,30-01-2020 19:33,31:9F:0E:62:5A:DA, , , ,-77, 
