Name,Time,MAC Address,UUID,Major,Minor,RSSI,Scanned Data
null,2020/01/30 19:15:07,3D:05:26:08:96:8D, , , ,-91, 
null,2020/01/30 19:15:07,71:4F:4C:BA:A6:B9, , , ,-85, 
null,2020/01/30 19:15:07,1A:56:14:FC:53:44, , , ,-76, 
null,2020/01/30 19:15:07,38:65:D6:7E:9B:2B, , , ,-89, 
null,2020/01/30 19:15:07,57:41:E8:37:44:EA, , , ,-84, 
null,2020/01/30 19:15:07,F0:79:60:29:70:53, , , ,-84, 
[TV]89,2020/01/30 19:15:07,84:C0:EF:36:FA:AD, , , ,-56, 
null,2020/01/30 19:15:07,5E:0F:13:78:CD:F7, , , ,-77, 
null,2020/01/30 19:15:07,F0:79:60:29:70:53, , , ,-84, 
null,2020/01/30 19:15:07,0F:D0:F1:54:A5:C6, , , ,-90, 
null,2020/01/30 19:15:07,3A:B4:8D:69:E6:E1, , , ,-99, 
null,2020/01/30 19:15:07,34:2D:40:D9:FE:72, , , ,-96, 
null,2020/01/30 19:15:07,56:D2:FB:F3:78:AA, , , ,-80, 
null,2020/01/30 19:15:07,3D:05:26:08:96:8D, , , ,-91, 
null,2020/01/30 19:15:07,F0:79:60:29:70:53, , , ,-85, 
null,2020/01/30 19:15:07,57:41:E8:37:44:EA, , , ,-85, 
null,2020/01/30 19:15:07,71:4F:4C:BA:A6:B9, , , ,-85, 
null,2020/01/30 19:15:07,1A:56:14:FC:53:44, , , ,-76, 
null,2020/01/30 19:15:07,57:41:E8:37:44:EA, , , ,-84, 
null,2020/01/30 19:15:07,F0:79:60:29:70:53, , , ,-84, 
null,2020/01/30 19:15:07,16:D1:41:3F:75:C6, , , ,-92, 
null,2020/01/30 19:15:07,29:DC:39:08:6F:99, , , ,-84, 
null,2020/01/30 19:15:07,F0:79:60:29:70:53, , , ,-85, 
null,2020/01/30 19:15:08,57:41:E8:37:44:EA, , , ,-85, 
null,2020/01/30 19:15:08,2F:4B:D2:E8:03:5C, , , ,-90, 
null,2020/01/30 19:15:08,0F:D0:F1:54:A5:C6, , , ,-90, 
[TV]89,2020/01/30 19:15:08,84:C0:EF:36:FA:AD, , , ,-56, 
null,2020/01/30 19:15:08,34:2D:40:D9:FE:72, , , ,-95, 
[TV]89,2020/01/30 19:15:08,84:C0:EF:36:FA:AD, , , ,-56, 
null,2020/01/30 19:15:08,F0:79:60:29:70:53, , , ,-87, 
null,2020/01/30 19:15:08,57:41:E8:37:44:EA, , , ,-84, 
null,2020/01/30 19:15:08,3D:05:26:08:96:8D, , , ,-90, 
null,2020/01/30 19:15:08,71:4F:4C:BA:A6:B9, , , ,-85, 
null,2020/01/30 19:15:08,F0:79:60:29:70:53, , , ,-85, 
Mi Band 3,2020/01/30 19:15:08,C9:F2:EB:EB:B1:6E, , , ,-80, 
null,2020/01/30 19:15:08,38:65:D6:7E:9B:2B, , , ,-90, 
null,2020/01/30 19:15:08,63:D7:E7:49:55:A7, , , ,-69, 
[TV]89,2020/01/30 19:15:08,84:C0:EF:36:FA:AD, , , ,-56, 
null,2020/01/30 19:15:08,F0:79:60:29:70:53, , , ,-85, 
null,2020/01/30 19:15:08,16:D1:41:3F:75:C6, , , ,-90, 
null,2020/01/30 19:15:08,29:DC:39:08:6F:99, , , ,-85, 
null,2020/01/30 19:15:08,2F:4B:D2:E8:03:5C, , , ,-89, 
null,2020/01/30 19:15:08,1D:84:8E:87:73:D3, , , ,-95, 
null,2020/01/30 19:15:08,0F:D0:F1:54:A5:C6, , , ,-90, 
null,2020/01/30 19:15:08,57:41:E8:37:44:EA, , , ,-83, 
null,2020/01/30 19:15:08,34:2D:40:D9:FE:72, , , ,-96, 
null,2020/01/30 19:15:08,3D:05:26:08:96:8D, , , ,-90, 
null,2020/01/30 19:15:08,F0:79:60:29:70:53, , , ,-83, 
null,2020/01/30 19:15:08,57:41:E8:37:44:EA, , , ,-84, 
null,2020/01/30 19:15:08,1A:56:14:FC:53:44, , , ,-76, 
null,2020/01/30 19:15:08,5E:0F:13:78:CD:F7, , , ,-77, 
null,2020/01/30 19:15:08,38:65:D6:7E:9B:2B, , , ,-90, 
[TV]89,2020/01/30 19:15:08,84:C0:EF:36:FA:AD, , , ,-56, 
null,2020/01/30 19:15:08,F0:79:60:29:70:53, , , ,-84, 
null,2020/01/30 19:15:08,57:41:E8:37:44:EA, , , ,-84, 
[TV]89,2020/01/30 19:15:08,84:C0:EF:36:FA:AD, , , ,-55, 
null,2020/01/30 19:15:08,29:DC:39:08:6F:99, , , ,-85, 
null,2020/01/30 19:15:08,01:72:EB:9A:ED:C8, , , ,-92, 
null,2020/01/30 19:15:08,2F:4B:D2:E8:03:5C, , , ,-91, 
null,2020/01/30 19:15:08,1D:84:8E:87:73:D3, , , ,-95, 
null,2020/01/30 19:15:08,57:41:E8:37:44:EA, , , ,-87, 
null,2020/01/30 19:15:08,F0:79:60:29:70:53, , , ,-83, 
null,2020/01/30 19:15:08,3D:05:26:08:96:8D, , , ,-90, 
null,2020/01/30 19:15:08,57:41:E8:37:44:EA, , , ,-84, 
null,2020/01/30 19:15:08,1A:56:14:FC:53:44, , , ,-76, 
null,2020/01/30 19:15:08,57:41:E8:37:44:EA, , , ,-84, 
null,2020/01/30 19:15:08,16:D1:41:3F:75:C6, , , ,-91, 
null,2020/01/30 19:15:08,29:DC:39:08:6F:99, , , ,-84, 
null,2020/01/30 19:15:08,2F:4B:D2:E8:03:5C, , , ,-90, 
null,2020/01/30 19:15:08,01:72:EB:9A:ED:C8, , , ,-94, 
null,2020/01/30 19:15:08,1D:84:8E:87:73:D3, , , ,-95, 
null,2020/01/30 19:15:08,0F:D0:F1:54:A5:C6, , , ,-90, 
null,2020/01/30 19:15:08,34:2D:40:D9:FE:72, , , ,-94, 
null,2020/01/30 19:15:08,F0:79:60:29:70:53, , , ,-85, 
null,2020/01/30 19:15:08,1A:56:14:FC:53:44, , , ,-76, 
null,2020/01/30 19:15:08,57:41:E8:37:44:EA, , , ,-86, 
null,2020/01/30 19:15:08,38:65:D6:7E:9B:2B, , , ,-90, 
[TV]89,2020/01/30 19:15:08,84:C0:EF:36:FA:AD, , , ,-56, 
null,2020/01/30 19:15:08,16:D1:41:3F:75:C6, , , ,-91, 
null,2020/01/30 19:15:08,57:41:E8:37:44:EA, , , ,-86, 
null,2020/01/30 19:15:08,29:DC:39:08:6F:99, , , ,-85, 
null,2020/01/30 19:15:08,2F:4B:D2:E8:03:5C, , , ,-90, 
null,2020/01/30 19:15:08,01:72:EB:9A:ED:C8, , , ,-92, 
null,2020/01/30 19:15:08,1D:84:8E:87:73:D3, , , ,-95, 
null,2020/01/30 19:15:08,5E:0F:13:78:CD:F7, , , ,-77, 
null,2020/01/30 19:15:08,57:41:E8:37:44:EA, , , ,-85, 
null,2020/01/30 19:15:08,F0:79:60:29:70:53, , , ,-85, 
null,2020/01/30 19:15:08,3D:05:26:08:96:8D, , , ,-91, 
null,2020/01/30 19:15:08,56:D2:FB:F3:78:AA, , , ,-78, 
null,2020/01/30 19:15:08,1A:56:14:FC:53:44, , , ,-76, 
null,2020/01/30 19:15:08,F0:79:60:29:70:53, , , ,-82, 
[TV]89,2020/01/30 19:15:08,84:C0:EF:36:FA:AD, , , ,-56, 
null,2020/01/30 19:15:08,57:41:E8:37:44:EA, , , ,-84, 
null,2020/01/30 19:15:08,F0:79:60:29:70:53, , , ,-86, 
null,2020/01/30 19:15:08,16:D1:41:3F:75:C6, , , ,-89, 
null,2020/01/30 19:15:08,2F:4B:D2:E8:03:5C, , , ,-90, 
null,2020/01/30 19:15:08,29:DC:39:08:6F:99, , , ,-85, 
null,2020/01/30 19:15:08,01:72:EB:9A:ED:C8, , , ,-93, 
null,2020/01/30 19:15:08,57:41:E8:37:44:EA, , , ,-87, 
null,2020/01/30 19:15:08,0F:D0:F1:54:A5:C6, , , ,-92, 
null,2020/01/30 19:15:08,34:2D:40:D9:FE:72, , , ,-94, 
null,2020/01/30 19:15:08,71:4F:4C:BA:A6:B9, , , ,-85, 
null,2020/01/30 19:15:08,1A:56:14:FC:53:44, , , ,-77, 
[TV]89,2020/01/30 19:15:08,84:C0:EF:36:FA:AD, , , ,-56, 
null,2020/01/30 19:15:08,57:41:E8:37:44:EA, , , ,-85, 
null,2020/01/30 19:15:08,38:65:D6:7E:9B:2B, , , ,-90, 
null,2020/01/30 19:15:08,16:D1:41:3F:75:C6, , , ,-90, 
null,2020/01/30 19:15:08,57:41:E8:37:44:EA, , , ,-83, 
null,2020/01/30 19:15:08,29:DC:39:08:6F:99, , , ,-85, 
null,2020/01/30 19:15:08,01:72:EB:9A:ED:C8, , , ,-95, 
null,2020/01/30 19:15:08,F0:79:60:29:70:53, , , ,-83, 
null,2020/01/30 19:15:08,1D:84:8E:87:73:D3, , , ,-97, 
null,2020/01/30 19:15:08,3D:05:26:08:96:8D, , , ,-90, 
null,2020/01/30 19:15:08,34:2D:40:D9:FE:72, , , ,-95, 
null,2020/01/30 19:15:08,57:41:E8:37:44:EA, , , ,-83, 
null,2020/01/30 19:15:08,F0:79:60:29:70:53, , , ,-82, 
[TV]89,2020/01/30 19:15:08,84:C0:EF:36:FA:AD, , , ,-56, 
null,2020/01/30 19:15:08,1A:56:14:FC:53:44, , , ,-76, 
null,2020/01/30 19:15:08,71:4F:4C:BA:A6:B9, , , ,-85, 
[TV]89,2020/01/30 19:15:08,84:C0:EF:36:FA:AD, , , ,-56, 
null,2020/01/30 19:15:08,57:41:E8:37:44:EA, , , ,-82, 
null,2020/01/30 19:15:08,F0:79:60:29:70:53, , , ,-87, 
null,2020/01/30 19:15:08,38:65:D6:7E:9B:2B, , , ,-90, 
null,2020/01/30 19:15:08,5E:0F:13:78:CD:F7, , , ,-77, 
null,2020/01/30 19:15:08,F0:79:60:29:70:53, , , ,-82, 
null,2020/01/30 19:15:08,57:41:E8:37:44:EA, , , ,-84, 
null,2020/01/30 19:15:08,29:DC:39:08:6F:99, , , ,-85, 
null,2020/01/30 19:15:08,2F:4B:D2:E8:03:5C, , , ,-90, 
null,2020/01/30 19:15:08,01:72:EB:9A:ED:C8, , , ,-92, 
null,2020/01/30 19:15:08,1D:84:8E:87:73:D3, , , ,-96, 
null,2020/01/30 19:15:08,0F:D0:F1:54:A5:C6, , , ,-93, 
null,2020/01/30 19:15:08,F0:79:60:29:70:53, , , ,-87, 
null,2020/01/30 19:15:08,3D:05:26:08:96:8D, , , ,-90, 
null,2020/01/30 19:15:08,57:41:E8:37:44:EA, , , ,-82, 
null,2020/01/30 19:15:08,34:2D:40:D9:FE:72, , , ,-94, 
[TV]89,2020/01/30 19:15:08,84:C0:EF:36:FA:AD, , , ,-56, 
[TV]89,2020/01/30 19:15:08,84:C0:EF:36:FA:AD, , , ,-56, 
null,2020/01/30 19:15:08,1A:56:14:FC:53:44, , , ,-76, 
null,2020/01/30 19:15:08,57:41:E8:37:44:EA, , , ,-85, 
null,2020/01/30 19:15:08,38:65:D6:7E:9B:2B, , , ,-90, 
null,2020/01/30 19:15:08,63:D7:E7:49:55:A7, , , ,-68, 
null,2020/01/30 19:15:08,57:41:E8:37:44:EA, , , ,-82, 
null,2020/01/30 19:15:08,F0:79:60:29:70:53, , , ,-83, 
null,2020/01/30 19:15:08,16:D1:41:3F:75:C6, , , ,-91, 
null,2020/01/30 19:15:08,29:DC:39:08:6F:99, , , ,-84, 
null,2020/01/30 19:15:08,2F:4B:D2:E8:03:5C, , , ,-89, 
null,2020/01/30 19:15:08,57:41:E8:37:44:EA, , , ,-83, 
null,2020/01/30 19:15:08,3A:B4:8D:69:E6:E1, , , ,-100, 
null,2020/01/30 19:15:08,F0:79:60:29:70:53, , , ,-89, 
null,2020/01/30 19:15:08,0F:D0:F1:54:A5:C6, , , ,-93, 
null,2020/01/30 19:15:08,3D:05:26:08:96:8D, , , ,-93, 
null,2020/01/30 19:15:08,34:2D:40:D9:FE:72, , , ,-96, 
[TV]89,2020/01/30 19:15:08,84:C0:EF:36:FA:AD, , , ,-55, 
null,2020/01/30 19:15:08,57:41:E8:37:44:EA, , , ,-83, 
[TV]89,2020/01/30 19:15:08,84:C0:EF:36:FA:AD, , , ,-56, 
null,2020/01/30 19:15:08,F0:79:60:29:70:53, , , ,-83, 
null,2020/01/30 19:15:08,1A:56:14:FC:53:44, , , ,-76, 
null,2020/01/30 19:15:08,71:4F:4C:BA:A6:B9, , , ,-85, 
null,2020/01/30 19:15:08,38:65:D6:7E:9B:2B, , , ,-91, 
null,2020/01/30 19:15:08,57:41:E8:37:44:EA, , , ,-86, 
null,2020/01/30 19:15:08,F0:79:60:29:70:53, , , ,-84, 
null,2020/01/30 19:15:08,16:D1:41:3F:75:C6, , , ,-92, 
null,2020/01/30 19:15:08,29:DC:39:08:6F:99, , , ,-85, 
null,2020/01/30 19:15:08,2F:4B:D2:E8:03:5C, , , ,-90, 
null,2020/01/30 19:15:08,57:41:E8:37:44:EA, , , ,-86, 
null,2020/01/30 19:15:08,01:72:EB:9A:ED:C8, , , ,-94, 
null,2020/01/30 19:15:08,F0:79:60:29:70:53, , , ,-84, 
null,2020/01/30 19:15:08,3D:05:26:08:96:8D, , , ,-91, 
null,2020/01/30 19:15:08,56:D2:FB:F3:78:AA, , , ,-80, 
Mi Band 3,2020/01/30 19:15:08,C9:F2:EB:EB:B1:6E, , , ,-80, 
null,2020/01/30 19:15:08,16:D1:41:3F:75:C6, , , ,-93, 
null,2020/01/30 19:15:08,29:DC:39:08:6F:99, , , ,-84, 
null,2020/01/30 19:15:08,2F:4B:D2:E8:03:5C, , , ,-90, 
null,2020/01/30 19:15:08,F0:79:60:29:70:53, , , ,-85, 
null,2020/01/30 19:15:08,01:72:EB:9A:ED:C8, , , ,-94, 
null,2020/01/30 19:15:08,43:C7:0C:8D:82:A4, , , ,-97, 
null,2020/01/30 19:15:08,3D:05:26:08:96:8D, , , ,-91, 
[TV]89,2020/01/30 19:15:08,84:C0:EF:36:FA:AD, , , ,-55, 
null,2020/01/30 19:15:08,57:41:E8:37:44:EA, , , ,-86, 
null,2020/01/30 19:15:08,34:2D:40:D9:FE:72, , , ,-95, 
null,2020/01/30 19:15:08,F0:79:60:29:70:53, , , ,-86, 
null,2020/01/30 19:15:08,1A:56:14:FC:53:44, , , ,-76, 
null,2020/01/30 19:15:08,71:4F:4C:BA:A6:B9, , , ,-85, 
null,2020/01/30 19:15:08,57:41:E8:37:44:EA, , , ,-86, 
null,2020/01/30 19:15:08,F0:79:60:29:70:53, , , ,-88, 
null,2020/01/30 19:15:08,29:DC:39:08:6F:99, , , ,-85, 
null,2020/01/30 19:15:08,F0:79:60:29:70:53, , , ,-86, 
null,2020/01/30 19:15:08,2F:4B:D2:E8:03:5C, , , ,-90, 
null,2020/01/30 19:15:08,01:72:EB:9A:ED:C8, , , ,-94, 
null,2020/01/30 19:15:08,1D:84:8E:87:73:D3, , , ,-98, 
[TV]89,2020/01/30 19:15:08,84:C0:EF:36:FA:AD, , , ,-56, 
[TV]89,2020/01/30 19:15:08,84:C0:EF:36:FA:AD, , , ,-56, 
null,2020/01/30 19:15:08,63:D7:E7:49:55:A7, , , ,-69, 
null,2020/01/30 19:15:08,3A:B4:8D:69:E6:E1, , , ,-98, 
null,2020/01/30 19:15:08,F0:79:60:29:70:53, , , ,-87, 
null,2020/01/30 19:15:08,1A:56:14:FC:53:44, , , ,-76, 
null,2020/01/30 19:15:08,71:4F:4C:BA:A6:B9, , , ,-85, 
null,2020/01/30 19:15:08,F0:79:60:29:70:53, , , ,-86, 
null,2020/01/30 19:15:08,38:65:D6:7E:9B:2B, , , ,-91, 
null,2020/01/30 19:15:08,F0:79:60:29:70:53, , , ,-92, 
null,2020/01/30 19:15:08,5E:0F:13:78:CD:F7, , , ,-77, 
[TV]89,2020/01/30 19:15:08,84:C0:EF:36:FA:AD, , , ,-56, 
null,2020/01/30 19:15:08,1D:84:8E:87:73:D3, , , ,-97, 
null,2020/01/30 19:15:08,3D:05:26:08:96:8D, , , ,-90, 
null,2020/01/30 19:15:08,34:2D:40:D9:FE:72, , , ,-94, 
null,2020/01/30 19:15:08,57:41:E8:37:44:EA, , , ,-85, 
null,2020/01/30 19:15:08,1A:56:14:FC:53:44, , , ,-76, 
null,2020/01/30 19:15:08,F0:79:60:29:70:53, , , ,-89, 
null,2020/01/30 19:15:08,38:65:D6:7E:9B:2B, , , ,-92, 
null,2020/01/30 19:15:08,63:D7:E7:49:55:A7, , , ,-69, 
[TV]89,2020/01/30 19:15:08,84:C0:EF:36:FA:AD, , , ,-56, 
[TV]89,2020/01/30 19:15:08,84:C0:EF:36:FA:AD, , , ,-56, 
null,2020/01/30 19:15:08,57:41:E8:37:44:EA, , , ,-86, 
null,2020/01/30 19:15:08,3D:05:26:08:96:8D, , , ,-90, 
null,2020/01/30 19:15:08,56:D2:FB:F3:78:AA, , , ,-81, 
null,2020/01/30 19:15:08,34:2D:40:D9:FE:72, , , ,-94, 
null,2020/01/30 19:15:09,F0:79:60:29:70:53, , , ,-86, 
null,2020/01/30 19:15:09,1A:56:14:FC:53:44, , , ,-76, 
null,2020/01/30 19:15:09,71:4F:4C:BA:A6:B9, , , ,-86, 
null,2020/01/30 19:15:09,38:65:D6:7E:9B:2B, , , ,-93, 
null,2020/01/30 19:15:09,57:41:E8:37:44:EA, , , ,-85, 
null,2020/01/30 19:15:09,F0:79:60:29:70:53, , , ,-84, 
[TV]89,2020/01/30 19:15:09,84:C0:EF:36:FA:AD, , , ,-56, 
null,2020/01/30 19:15:09,29:DC:39:08:6F:99, , , ,-85, 
null,2020/01/30 19:15:09,2F:4B:D2:E8:03:5C, , , ,-90, 
null,2020/01/30 19:15:09,57:41:E8:37:44:EA, , , ,-83, 
[TV]89,2020/01/30 19:15:09,84:C0:EF:36:FA:AD, , , ,-56, 
null,2020/01/30 19:15:09,34:2D:40:D9:FE:72, , , ,-93, 
null,2020/01/30 19:15:09,57:41:E8:37:44:EA, , , ,-83, 
null,2020/01/30 19:15:09,F0:79:60:29:70:53, , , ,-92, 
null,2020/01/30 19:15:09,1A:56:14:FC:53:44, , , ,-76, 
null,2020/01/30 19:15:09,5E:0F:13:78:CD:F7, , , ,-77, 
null,2020/01/30 19:15:09,71:4F:4C:BA:A6:B9, , , ,-86, 
null,2020/01/30 19:15:09,F0:79:60:29:70:53, , , ,-87, 
[TV]89,2020/01/30 19:15:09,84:C0:EF:36:FA:AD, , , ,-56, 
null,2020/01/30 19:15:09,29:DC:39:08:6F:99, , , ,-85, 
[TV]89,2020/01/30 19:15:10,84:C0:EF:36:FA:AD, , , ,-56, 
null,2020/01/30 19:15:10,56:D2:FB:F3:78:AA, , , ,-80, 
null,2020/01/30 19:15:10,1D:84:8E:87:73:D3, , , ,-96, 
null,2020/01/30 19:15:10,3A:B4:8D:69:E6:E1, , , ,-96, 
null,2020/01/30 19:15:10,57:41:E8:37:44:EA, , , ,-87, 
null,2020/01/30 19:15:10,3D:05:26:08:96:8D, , , ,-91, 
null,2020/01/30 19:15:10,F0:79:60:29:70:53, , , ,-86, 
null,2020/01/30 19:15:10,1A:56:14:FC:53:44, , , ,-76, 
null,2020/01/30 19:15:10,71:4F:4C:BA:A6:B9, , , ,-86, 
null,2020/01/30 19:15:10,57:41:E8:37:44:EA, , , ,-84, 
null,2020/01/30 19:15:10,F0:79:60:29:70:53, , , ,-88, 
[TV]89,2020/01/30 19:15:10,84:C0:EF:36:FA:AD, , , ,-56, 
null,2020/01/30 19:15:10,57:41:E8:37:44:EA, , , ,-84, 
null,2020/01/30 19:15:10,29:DC:39:08:6F:99, , , ,-85, 
null,2020/01/30 19:15:10,1D:84:8E:87:73:D3, , , ,-97, 
null,2020/01/30 19:15:10,3A:B4:8D:69:E6:E1, , , ,-98, 
null,2020/01/30 19:15:10,57:41:E8:37:44:EA, , , ,-84, 
null,2020/01/30 19:15:10,F0:79:60:29:70:53, , , ,-84, 
null,2020/01/30 19:15:10,34:2D:40:D9:FE:72, , , ,-94, 
null,2020/01/30 19:15:10,3D:05:26:08:96:8D, , , ,-90, 
null,2020/01/30 19:15:10,57:41:E8:37:44:EA, , , ,-83, 
null,2020/01/30 19:15:10,71:4F:4C:BA:A6:B9, , , ,-86, 
null,2020/01/30 19:15:10,F0:79:60:29:70:53, , , ,-85, 
null,2020/01/30 19:15:10,38:65:D6:7E:9B:2B, , , ,-92, 
[TV]89,2020/01/30 19:15:10,84:C0:EF:36:FA:AD, , , ,-55, 
[TV]89,2020/01/30 19:15:10,84:C0:EF:36:FA:AD, , , ,-56, 
null,2020/01/30 19:15:10,01:72:EB:9A:ED:C8, , , ,-93, 
null,2020/01/30 19:15:10,2F:4B:D2:E8:03:5C, , , ,-90, 
null,2020/01/30 19:15:10,29:DC:39:08:6F:99, , , ,-85, 
null,2020/01/30 19:15:10,57:41:E8:37:44:EA, , , ,-90, 
null,2020/01/30 19:15:10,5E:0F:13:78:CD:F7, , , ,-77, 
null,2020/01/30 19:15:10,F0:79:60:29:70:53, , , ,-92, 
null,2020/01/30 19:15:10,3A:B4:8D:69:E6:E1, , , ,-97, 
null,2020/01/30 19:15:10,34:2D:40:D9:FE:72, , , ,-95, 
null,2020/01/30 19:15:10,3D:05:26:08:96:8D, , , ,-90, 
null,2020/01/30 19:15:10,57:41:E8:37:44:EA, , , ,-83, 
null,2020/01/30 19:15:10,F0:79:60:29:70:53, , , ,-90, 
null,2020/01/30 19:15:10,71:4F:4C:BA:A6:B9, , , ,-86, 
null,2020/01/30 19:15:10,1A:56:14:FC:53:44, , , ,-77, 
null,2020/01/30 19:15:10,38:65:D6:7E:9B:2B, , , ,-92, 
null,2020/01/30 19:15:10,57:41:E8:37:44:EA, , , ,-84, 
null,2020/01/30 19:15:10,F0:79:60:29:70:53, , , ,-91, 
[TV]89,2020/01/30 19:15:10,84:C0:EF:36:FA:AD, , , ,-56, 
[TV]89,2020/01/30 19:15:10,84:C0:EF:36:FA:AD, , , ,-56, 
null,2020/01/30 19:15:10,01:72:EB:9A:ED:C8, , , ,-93, 
null,2020/01/30 19:15:10,57:41:E8:37:44:EA, , , ,-89, 
null,2020/01/30 19:15:10,1D:84:8E:87:73:D3, , , ,-96, 
null,2020/01/30 19:15:10,3A:B4:8D:69:E6:E1, , , ,-97, 
null,2020/01/30 19:15:10,63:D7:E7:49:55:A7, , , ,-68, 
null,2020/01/30 19:15:10,3D:05:26:08:96:8D, , , ,-91, 
null,2020/01/30 19:15:10,34:2D:40:D9:FE:72, , , ,-94, 
null,2020/01/30 19:15:10,57:41:E8:37:44:EA, , , ,-88, 
null,2020/01/30 19:15:10,F0:79:60:29:70:53, , , ,-84, 
null,2020/01/30 19:15:10,71:4F:4C:BA:A6:B9, , , ,-86, 
null,2020/01/30 19:15:10,1A:56:14:FC:53:44, , , ,-77, 
null,2020/01/30 19:15:10,56:D2:FB:F3:78:AA, , , ,-80, 
[TV]89,2020/01/30 19:15:10,84:C0:EF:36:FA:AD, , , ,-56, 
null,2020/01/30 19:15:10,57:41:E8:37:44:EA, , , ,-85, 
null,2020/01/30 19:15:10,F0:79:60:29:70:53, , , ,-84, 
[TV]89,2020/01/30 19:15:10,84:C0:EF:36:FA:AD, , , ,-56, 
null,2020/01/30 19:15:10,57:41:E8:37:44:EA, , , ,-84, 
null,2020/01/30 19:15:10,2F:4B:D2:E8:03:5C, , , ,-90, 
null,2020/01/30 19:15:10,F0:79:60:29:70:53, , , ,-84, 
null,2020/01/30 19:15:10,0F:D0:F1:54:A5:C6, , , ,-94, 
null,2020/01/30 19:15:10,57:41:E8:37:44:EA, , , ,-90, 
null,2020/01/30 19:15:10,34:2D:40:D9:FE:72, , , ,-95, 
null,2020/01/30 19:15:10,1A:56:14:FC:53:44, , , ,-77, 
null,2020/01/30 19:15:10,71:4F:4C:BA:A6:B9, , , ,-86, 
null,2020/01/30 19:15:10,F0:79:60:29:70:53, , , ,-83, 
null,2020/01/30 19:15:10,38:65:D6:7E:9B:2B, , , ,-95, 
null,2020/01/30 19:15:10,5E:0F:13:78:CD:F7, , , ,-77, 
[TV]89,2020/01/30 19:15:10,84:C0:EF:36:FA:AD, , , ,-56, 
null,2020/01/30 19:15:10,57:41:E8:37:44:EA, , , ,-90, 
null,2020/01/30 19:15:10,F0:79:60:29:70:53, , , ,-85, 
null,2020/01/30 19:15:10,63:D7:E7:49:55:A7, , , ,-69, 
null,2020/01/30 19:15:10,2F:4B:D2:E8:03:5C, , , ,-89, 
null,2020/01/30 19:15:10,F0:79:60:29:70:53, , , ,-89, 
null,2020/01/30 19:15:10,57:41:E8:37:44:EA, , , ,-84, 
null,2020/01/30 19:15:10,1D:84:8E:87:73:D3, , , ,-96, 
null,2020/01/30 19:15:10,3D:05:26:08:96:8D, , , ,-90, 
null,2020/01/30 19:15:10,56:D2:FB:F3:78:AA, , , ,-80, 
null,2020/01/30 19:15:10,34:2D:40:D9:FE:72, , , ,-94, 
[TV]89,2020/01/30 19:15:10,84:C0:EF:36:FA:AD, , , ,-56, 
null,2020/01/30 19:15:10,F0:79:60:29:70:53, , , ,-82, 
null,2020/01/30 19:15:10,57:41:E8:37:44:EA, , , ,-87, 
[TV]89,2020/01/30 19:15:10,84:C0:EF:36:FA:AD, , , ,-56, 
null,2020/01/30 19:15:10,57:41:E8:37:44:EA, , , ,-85, 
null,2020/01/30 19:15:10,F0:79:60:29:70:53, , , ,-87, 
null,2020/01/30 19:15:10,01:72:EB:9A:ED:C8, , , ,-93, 
null,2020/01/30 19:15:10,F0:79:60:29:70:53, , , ,-83, 
null,2020/01/30 19:15:10,29:DC:39:08:6F:99, , , ,-86, 
null,2020/01/30 19:15:10,2F:4B:D2:E8:03:5C, , , ,-89, 
null,2020/01/30 19:15:10,3A:B4:8D:69:E6:E1, , , ,-97, 
null,2020/01/30 19:15:10,0F:D0:F1:54:A5:C6, , , ,-100, 
null,2020/01/30 19:15:10,34:2D:40:D9:FE:72, , , ,-94, 
[TV]89,2020/01/30 19:15:10,84:C0:EF:36:FA:AD, , , ,-56, 
null,2020/01/30 19:15:10,1A:56:14:FC:53:44, , , ,-77, 
null,2020/01/30 19:15:10,57:41:E8:37:44:EA, , , ,-85, 
null,2020/01/30 19:15:10,56:D2:FB:F3:78:AA, , , ,-80, 
null,2020/01/30 19:15:10,29:DC:39:08:6F:99, , , ,-85, 
null,2020/01/30 19:15:10,2F:4B:D2:E8:03:5C, , , ,-89, 
null,2020/01/30 19:15:10,3D:05:26:08:96:8D, , , ,-91, 
null,2020/01/30 19:15:10,3A:B4:8D:69:E6:E1, , , ,-97, 
null,2020/01/30 19:15:10,0F:D0:F1:54:A5:C6, , , ,-97, 
[TV]89,2020/01/30 19:15:10,84:C0:EF:36:FA:AD, , , ,-56, 
null,2020/01/30 19:15:10,5E:0F:13:78:CD:F7, , , ,-77, 
null,2020/01/30 19:15:10,34:2D:40:D9:FE:72, , , ,-95, 
null,2020/01/30 19:15:10,1A:56:14:FC:53:44, , , ,-76, 
null,2020/01/30 19:15:10,71:4F:4C:BA:A6:B9, , , ,-85, 
null,2020/01/30 19:15:10,57:41:E8:37:44:EA, , , ,-91, 
null,2020/01/30 19:15:10,F0:79:60:29:70:53, , , ,-88, 
null,2020/01/30 19:15:10,38:65:D6:7E:9B:2B, , , ,-91, 
[TV]89,2020/01/30 19:15:10,84:C0:EF:36:FA:AD, , , ,-56, 
null,2020/01/30 19:15:10,16:D1:41:3F:75:C6, , , ,-97, 
null,2020/01/30 19:15:10,57:41:E8:37:44:EA, , , ,-88, 
null,2020/01/30 19:15:10,F0:79:60:29:70:53, , , ,-84, 
null,2020/01/30 19:15:10,01:72:EB:9A:ED:C8, , , ,-92, 
null,2020/01/30 19:15:10,1A:56:14:FC:53:44, , , ,-77, 
