01-01 09:44:05.262+0530 I/BLE_DEMO_TV(P11389, T11389): wireless_tagging_main.c:67 ----> RSSI CB: rssi -63, status 1, mac [54:B8:02:83:10:3A]
01-01 09:45:10.956+0530 I/BLE_DEMO_TV(P11389, T11389): wireless_tagging_main.c:67 ----> RSSI CB: rssi -63, status 1, mac [54:B8:02:83:10:3A]
01-01 09:45:11.142+0530 I/BLE_DEMO_TV(P11389, T11389): wireless_tagging_main.c:67 ----> RSSI CB: rssi -62, status 1, mac [54:B8:02:83:10:3A]
01-01 09:45:12.772+0530 I/BLE_DEMO_TV(P11389, T11389): wireless_tagging_main.c:67 ----> RSSI CB: rssi -63, status 1, mac [54:B8:02:83:10:3A]
01-01 09:45:13.464+0530 I/BLE_DEMO_TV(P11389, T11389): wireless_tagging_main.c:67 ----> RSSI CB: rssi -62, status 1, mac [54:B8:02:83:10:3A]
01-01 09:45:13.933+0530 I/BLE_DEMO_TV(P11389, T11389): wireless_tagging_main.c:67 ----> RSSI CB: rssi -63, status 1, mac [54:B8:02:83:10:3A]
01-01 09:45:15.059+0530 I/BLE_DEMO_TV(P11389, T11389): wireless_tagging_main.c:67 ----> RSSI CB: rssi -63, status 1, mac [54:B8:02:83:10:3A]
01-01 09:45:15.102+0530 I/BLE_DEMO_TV(P11389, T11389): wireless_tagging_main.c:67 ----> RSSI CB: rssi -64, status 1, mac [54:B8:02:83:10:3A]
01-01 09:45:15.561+0530 I/BLE_DEMO_TV(P11389, T11389): wireless_tagging_main.c:67 ----> RSSI CB: rssi -63, status 1, mac [54:B8:02:83:10:3A]
01-01 09:45:16.201+0530 I/BLE_DEMO_TV(P11389, T11389): wireless_tagging_main.c:67 ----> RSSI CB: rssi -64, status 1, mac [54:B8:02:83:10:3A]
01-01 09:45:16.731+0530 I/BLE_DEMO_TV(P11389, T11389): wireless_tagging_main.c:67 ----> RSSI CB: rssi -60, status 1, mac [54:B8:02:83:10:3A]
01-01 09:45:17.587+0530 I/BLE_DEMO_TV(P11389, T11389): wireless_tagging_main.c:67 ----> RSSI CB: rssi -63, status 1, mac [54:B8:02:83:10:3A]
01-01 09:45:17.731+0530 I/BLE_DEMO_TV(P11389, T11389): wireless_tagging_main.c:67 ----> RSSI CB: rssi -59, status 1, mac [54:B8:02:83:10:3A]
01-01 09:45:17.865+0530 I/BLE_DEMO_TV(P11389, T11389): wireless_tagging_main.c:67 ----> RSSI CB: rssi -61, status 1, mac [54:B8:02:83:10:3A]
01-01 09:45:17.898+0530 I/BLE_DEMO_TV(P11389, T11389): wireless_tagging_main.c:67 ----> RSSI CB: rssi -65, status 1, mac [54:B8:02:83:10:3A]
01-01 09:45:18.993+0530 I/BLE_DEMO_TV(P11389, T11389): wireless_tagging_main.c:67 ----> RSSI CB: rssi -64, status 1, mac [54:B8:02:83:10:3A]
01-01 09:45:19.015+0530 I/BLE_DEMO_TV(P11389, T11389): wireless_tagging_main.c:67 ----> RSSI CB: rssi -64, status 1, mac [54:B8:02:83:10:3A]
01-01 09:45:20.151+0530 I/BLE_DEMO_TV(P11389, T11389): wireless_tagging_main.c:67 ----> RSSI CB: rssi -59, status 1, mac [54:B8:02:83:10:3A]
01-01 09:45:20.608+0530 I/BLE_DEMO_TV(P11389, T11389): wireless_tagging_main.c:67 ----> RSSI CB: rssi -63, status 1, mac [54:B8:02:83:10:3A]
01-01 09:45:20.648+0530 I/BLE_DEMO_TV(P11389, T11389): wireless_tagging_main.c:67 ----> RSSI CB: rssi -63, status 1, mac [54:B8:02:83:10:3A]
01-01 09:45:21.298+0530 I/BLE_DEMO_TV(P11389, T11389): wireless_tagging_main.c:67 ----> RSSI CB: rssi -63, status 1, mac [54:B8:02:83:10:3A]
01-01 09:45:21.794+0530 I/BLE_DEMO_TV(P11389, T11389): wireless_tagging_main.c:67 ----> RSSI CB: rssi -63, status 1, mac [54:B8:02:83:10:3A]
01-01 09:45:22.312+0530 I/BLE_DEMO_TV(P11389, T11389): wireless_tagging_main.c:67 ----> RSSI CB: rssi -60, status 1, mac [54:B8:02:83:10:3A]
01-01 09:45:22.812+0530 I/BLE_DEMO_TV(P11389, T11389): wireless_tagging_main.c:67 ----> RSSI CB: rssi -61, status 1, mac [54:B8:02:83:10:3A]
01-01 09:45:23.493+0530 I/BLE_DEMO_TV(P11389, T11389): wireless_tagging_main.c:67 ----> RSSI CB: rssi -62, status 1, mac [54:B8:02:83:10:3A]
01-01 09:45:23.658+0530 I/BLE_DEMO_TV(P11389, T11389): wireless_tagging_main.c:67 ----> RSSI CB: rssi -62, status 1, mac [54:B8:02:83:10:3A]
01-01 09:45:23.964+0530 I/BLE_DEMO_TV(P11389, T11389): wireless_tagging_main.c:67 ----> RSSI CB: rssi -60, status 1, mac [54:B8:02:83:10:3A]
01-01 09:45:24.188+0530 I/BLE_DEMO_TV(P11389, T11389): wireless_tagging_main.c:67 ----> RSSI CB: rssi -63, status 1, mac [54:B8:02:83:10:3A]
01-01 09:45:24.835+0530 I/BLE_DEMO_TV(P11389, T11389): wireless_tagging_main.c:67 ----> RSSI CB: rssi -61, status 1, mac [54:B8:02:83:10:3A]
01-01 09:45:25.164+0530 I/BLE_DEMO_TV(P11389, T11389): wireless_tagging_main.c:67 ----> RSSI CB: rssi -61, status 1, mac [54:B8:02:83:10:3A]
01-01 09:45:25.200+0530 I/BLE_DEMO_TV(P11389, T11389): wireless_tagging_main.c:67 ----> RSSI CB: rssi -61, status 1, mac [54:B8:02:83:10:3A]
01-01 09:45:26.776+0530 I/BLE_DEMO_TV(P11389, T11389): wireless_tagging_main.c:67 ----> RSSI CB: rssi -63, status 1, mac [54:B8:02:83:10:3A]
01-01 09:45:27.290+0530 I/BLE_DEMO_TV(P11389, T11389): wireless_tagging_main.c:67 ----> RSSI CB: rssi -62, status 1, mac [54:B8:02:83:10:3A]
01-01 09:45:28.161+0530 I/BLE_DEMO_TV(P11389, T11389): wireless_tagging_main.c:67 ----> RSSI CB: rssi -63, status 1, mac [54:B8:02:83:10:3A]
01-01 09:45:29.023+0530 I/BLE_DEMO_TV(P11389, T11389): wireless_tagging_main.c:67 ----> RSSI CB: rssi -61, status 1, mac [54:B8:02:83:10:3A]
01-01 09:45:29.508+0530 I/BLE_DEMO_TV(P11389, T11389): wireless_tagging_main.c:67 ----> RSSI CB: rssi -62, status 1, mac [54:B8:02:83:10:3A]
01-01 09:45:30.139+0530 I/BLE_DEMO_TV(P11389, T11389): wireless_tagging_main.c:67 ----> RSSI CB: rssi -61, status 1, mac [54:B8:02:83:10:3A]
01-01 09:45:30.615+0530 I/BLE_DEMO_TV(P11389, T11389): wireless_tagging_main.c:67 ----> RSSI CB: rssi -61, status 1, mac [54:B8:02:83:10:3A]
01-01 09:45:30.636+0530 I/BLE_DEMO_TV(P11389, T11389): wireless_tagging_main.c:67 ----> RSSI CB: rssi -61, status 1, mac [54:B8:02:83:10:3A]
01-01 09:45:30.762+0530 I/BLE_DEMO_TV(P11389, T11389): wireless_tagging_main.c:67 ----> RSSI CB: rssi -62, status 1, mac [54:B8:02:83:10:3A]
01-01 09:45:31.309+0530 I/BLE_DEMO_TV(P11389, T11389): wireless_tagging_main.c:67 ----> RSSI CB: rssi -61, status 1, mac [54:B8:02:83:10:3A]
01-01 09:45:31.797+0530 I/BLE_DEMO_TV(P11389, T11389): wireless_tagging_main.c:67 ----> RSSI CB: rssi -62, status 1, mac [54:B8:02:83:10:3A]
01-01 09:45:32.436+0530 I/BLE_DEMO_TV(P11389, T11389): wireless_tagging_main.c:67 ----> RSSI CB: rssi -61, status 1, mac [54:B8:02:83:10:3A]
01-01 09:45:32.458+0530 I/BLE_DEMO_TV(P11389, T11389): wireless_tagging_main.c:67 ----> RSSI CB: rssi -61, status 1, mac [54:B8:02:83:10:3A]
01-01 09:45:32.652+0530 I/BLE_DEMO_TV(P11389, T11389): wireless_tagging_main.c:67 ----> RSSI CB: rssi -61, status 1, mac [54:B8:02:83:10:3A]
01-01 09:45:32.981+0530 I/BLE_DEMO_TV(P11389, T11389): wireless_tagging_main.c:67 ----> RSSI CB: rssi -61, status 1, mac [54:B8:02:83:10:3A]
01-01 09:45:33.012+0530 I/BLE_DEMO_TV(P11389, T11389): wireless_tagging_main.c:67 ----> RSSI CB: rssi -61, status 1, mac [54:B8:02:83:10:3A]
01-01 09:45:34.126+0530 I/BLE_DEMO_TV(P11389, T11389): wireless_tagging_main.c:67 ----> RSSI CB: rssi -63, status 1, mac [54:B8:02:83:10:3A]
01-01 09:45:34.654+0530 I/BLE_DEMO_TV(P11389, T11389): wireless_tagging_main.c:67 ----> RSSI CB: rssi -61, status 1, mac [54:B8:02:83:10:3A]
01-01 09:45:36.678+0530 I/BLE_DEMO_TV(P11389, T11389): wireless_tagging_main.c:67 ----> RSSI CB: rssi -60, status 1, mac [54:B8:02:83:10:3A]
01-01 09:45:36.843+0530 I/BLE_DEMO_TV(P11389, T11389): wireless_tagging_main.c:67 ----> RSSI CB: rssi -68, status 1, mac [54:B8:02:83:10:3A]
01-01 09:45:37.320+0530 I/BLE_DEMO_TV(P11389, T11389): wireless_tagging_main.c:67 ----> RSSI CB: rssi -61, status 1, mac [54:B8:02:83:10:3A]
01-01 09:45:37.523+0530 I/BLE_DEMO_TV(P11389, T11389): wireless_tagging_main.c:67 ----> RSSI CB: rssi -61, status 1, mac [54:B8:02:83:10:3A]
01-01 09:45:37.982+0530 I/BLE_DEMO_TV(P11389, T11389): wireless_tagging_main.c:67 ----> RSSI CB: rssi -62, status 1, mac [54:B8:02:83:10:3A]
01-01 09:45:38.542+0530 I/BLE_DEMO_TV(P11389, T11389): wireless_tagging_main.c:67 ----> RSSI CB: rssi -59, status 1, mac [54:B8:02:83:10:3A]
01-01 09:45:38.665+0530 I/BLE_DEMO_TV(P11389, T11389): wireless_tagging_main.c:67 ----> RSSI CB: rssi -60, status 1, mac [54:B8:02:83:10:3A]
01-01 09:45:38.699+0530 I/BLE_DEMO_TV(P11389, T11389): wireless_tagging_main.c:67 ----> RSSI CB: rssi -61, status 1, mac [54:B8:02:83:10:3A]
01-01 09:45:39.136+0530 I/BLE_DEMO_TV(P11389, T11389): wireless_tagging_main.c:67 ----> RSSI CB: rssi -62, status 1, mac [54:B8:02:83:10:3A]
01-01 09:45:39.159+0530 I/BLE_DEMO_TV(P11389, T11389): wireless_tagging_main.c:67 ----> RSSI CB: rssi -63, status 1, mac [54:B8:02:83:10:3A]
01-01 09:45:39.794+0530 I/BLE_DEMO_TV(P11389, T11389): wireless_tagging_main.c:67 ----> RSSI CB: rssi -62, status 1, mac [54:B8:02:83:10:3A]
01-01 09:45:39.806+0530 I/BLE_DEMO_TV(P11389, T11389): wireless_tagging_main.c:67 ----> RSSI CB: rssi -61, status 1, mac [54:B8:02:83:10:3A]
01-01 09:45:39.938+0530 I/BLE_DEMO_TV(P11389, T11389): wireless_tagging_main.c:67 ----> RSSI CB: rssi -61, status 1, mac [54:B8:02:83:10:3A]
01-01 09:45:40.275+0530 I/BLE_DEMO_TV(P11389, T11389): wireless_tagging_main.c:67 ----> RSSI CB: rssi -62, status 1, mac [54:B8:02:83:10:3A]
01-01 09:45:40.621+0530 I/BLE_DEMO_TV(P11389, T11389): wireless_tagging_main.c:67 ----> RSSI CB: rssi -62, status 1, mac [54:B8:02:83:10:3A]
01-01 09:45:40.654+0530 I/BLE_DEMO_TV(P11389, T11389): wireless_tagging_main.c:67 ----> RSSI CB: rssi -62, status 1, mac [54:B8:02:83:10:3A]
01-01 09:45:40.837+0530 I/BLE_DEMO_TV(P11389, T11389): wireless_tagging_main.c:67 ----> RSSI CB: rssi -62, status 1, mac [54:B8:02:83:10:3A]
01-01 09:45:42.629+0530 I/BLE_DEMO_TV(P11389, T11389): wireless_tagging_main.c:67 ----> RSSI CB: rssi -64, status 1, mac [54:B8:02:83:10:3A]
01-01 09:45:43.129+0530 I/BLE_DEMO_TV(P11389, T11389): wireless_tagging_main.c:67 ----> RSSI CB: rssi -61, status 1, mac [54:B8:02:83:10:3A]
01-01 09:45:43.274+0530 I/BLE_DEMO_TV(P11389, T11389): wireless_tagging_main.c:67 ----> RSSI CB: rssi -59, status 1, mac [54:B8:02:83:10:3A]
01-01 09:45:43.770+0530 I/BLE_DEMO_TV(P11389, T11389): wireless_tagging_main.c:67 ----> RSSI CB: rssi -61, status 1, mac [54:B8:02:83:10:3A]
01-01 09:45:43.936+0530 I/BLE_DEMO_TV(P11389, T11389): wireless_tagging_main.c:67 ----> RSSI CB: rssi -59, status 1, mac [54:B8:02:83:10:3A]
01-01 09:45:44.241+0530 I/BLE_DEMO_TV(P11389, T11389): wireless_tagging_main.c:67 ----> RSSI CB: rssi -62, status 1, mac [54:B8:02:83:10:3A]
01-01 09:45:44.263+0530 I/BLE_DEMO_TV(P11389, T11389): wireless_tagging_main.c:67 ----> RSSI CB: rssi -62, status 1, mac [54:B8:02:83:10:3A]
01-01 09:45:44.566+0530 I/BLE_DEMO_TV(P11389, T11389): wireless_tagging_main.c:67 ----> RSSI CB: rssi -61, status 1, mac [54:B8:02:83:10:3A]
01-01 09:45:45.226+0530 I/BLE_DEMO_TV(P11389, T11389): wireless_tagging_main.c:67 ----> RSSI CB: rssi -58, status 1, mac [54:B8:02:83:10:3A]
01-01 09:45:45.390+0530 I/BLE_DEMO_TV(P11389, T11389): wireless_tagging_main.c:67 ----> RSSI CB: rssi -64, status 1, mac [54:B8:02:83:10:3A]
01-01 09:45:45.455+0530 I/BLE_DEMO_TV(P11389, T11389): wireless_tagging_main.c:67 ----> RSSI CB: rssi -61, status 1, mac [54:B8:02:83:10:3A]
01-01 09:45:46.588+0530 I/BLE_DEMO_TV(P11389, T11389): wireless_tagging_main.c:67 ----> RSSI CB: rssi -58, status 1, mac [54:B8:02:83:10:3A]
01-01 09:45:47.066+0530 I/BLE_DEMO_TV(P11389, T11389): wireless_tagging_main.c:67 ----> RSSI CB: rssi -65, status 1, mac [54:B8:02:83:10:3A]
01-01 09:45:48.249+0530 I/BLE_DEMO_TV(P11389, T11389): wireless_tagging_main.c:67 ----> RSSI CB: rssi -60, status 1, mac [54:B8:02:83:10:3A]
01-01 09:45:48.260+0530 I/BLE_DEMO_TV(P11389, T11389): wireless_tagging_main.c:67 ----> RSSI CB: rssi -60, status 1, mac [54:B8:02:83:10:3A]
01-01 09:45:48.426+0530 I/BLE_DEMO_TV(P11389, T11389): wireless_tagging_main.c:67 ----> RSSI CB: rssi -64, status 1, mac [54:B8:02:83:10:3A]
01-01 09:45:48.893+0530 I/BLE_DEMO_TV(P11389, T11389): wireless_tagging_main.c:67 ----> RSSI CB: rssi -59, status 1, mac [54:B8:02:83:10:3A]
01-01 09:45:49.078+0530 I/BLE_DEMO_TV(P11389, T11389): wireless_tagging_main.c:67 ----> RSSI CB: rssi -63, status 1, mac [54:B8:02:83:10:3A]
01-01 09:45:50.539+0530 I/BLE_DEMO_TV(P11389, T11389): wireless_tagging_main.c:67 ----> RSSI CB: rssi -60, status 1, mac [54:B8:02:83:10:3A]
01-01 09:45:51.026+0530 I/BLE_DEMO_TV(P11389, T11389): wireless_tagging_main.c:67 ----> RSSI CB: rssi -59, status 1, mac [54:B8:02:83:10:3A]
01-01 09:45:51.160+0530 I/BLE_DEMO_TV(P11389, T11389): wireless_tagging_main.c:67 ----> RSSI CB: rssi -61, status 1, mac [54:B8:02:83:10:3A]
01-01 09:45:52.366+0530 I/BLE_DEMO_TV(P11389, T11389): wireless_tagging_main.c:67 ----> RSSI CB: rssi -59, status 1, mac [54:B8:02:83:10:3A]
01-01 09:45:52.841+0530 I/BLE_DEMO_TV(P11389, T11389): wireless_tagging_main.c:67 ----> RSSI CB: rssi -59, status 1, mac [54:B8:02:83:10:3A]
01-01 09:45:53.350+0530 I/BLE_DEMO_TV(P11389, T11389): wireless_tagging_main.c:67 ----> RSSI CB: rssi -64, status 1, mac [54:B8:02:83:10:3A]
01-01 09:45:53.981+0530 I/BLE_DEMO_TV(P11389, T11389): wireless_tagging_main.c:67 ----> RSSI CB: rssi -61, status 1, mac [54:B8:02:83:10:3A]
01-01 09:45:54.504+0530 I/BLE_DEMO_TV(P11389, T11389): wireless_tagging_main.c:67 ----> RSSI CB: rssi -65, status 1, mac [54:B8:02:83:10:3A]
01-01 09:45:54.982+0530 I/BLE_DEMO_TV(P11389, T11389): wireless_tagging_main.c:67 ----> RSSI CB: rssi -62, status 1, mac [54:B8:02:83:10:3A]
01-01 09:45:55.608+0530 I/BLE_DEMO_TV(P11389, T11389): wireless_tagging_main.c:67 ----> RSSI CB: rssi -65, status 1, mac [54:B8:02:83:10:3A]
01-01 09:45:55.641+0530 I/BLE_DEMO_TV(P11389, T11389): wireless_tagging_main.c:67 ----> RSSI CB: rssi -64, status 1, mac [54:B8:02:83:10:3A]
01-01 09:45:56.112+0530 I/BLE_DEMO_TV(P11389, T11389): wireless_tagging_main.c:67 ----> RSSI CB: rssi -66, status 1, mac [54:B8:02:83:10:3A]
01-01 09:45:56.768+0530 I/BLE_DEMO_TV(P11389, T11389): wireless_tagging_main.c:67 ----> RSSI CB: rssi -65, status 1, mac [54:B8:02:83:10:3A]
01-01 09:45:57.094+0530 I/BLE_DEMO_TV(P11389, T11389): wireless_tagging_main.c:67 ----> RSSI CB: rssi -59, status 1, mac [54:B8:02:83:10:3A]
01-01 09:45:57.269+0530 I/BLE_DEMO_TV(P11389, T11389): wireless_tagging_main.c:67 ----> RSSI CB: rssi -66, status 1, mac [54:B8:02:83:10:3A]
01-01 09:45:57.802+0530 I/BLE_DEMO_TV(P11389, T11389): wireless_tagging_main.c:67 ----> RSSI CB: rssi -67, status 1, mac [54:B8:02:83:10:3A]
01-01 09:45:57.943+0530 I/BLE_DEMO_TV(P11389, T11389): wireless_tagging_main.c:67 ----> RSSI CB: rssi -66, status 1, mac [54:B8:02:83:10:3A]
01-01 09:45:58.956+0530 I/BLE_DEMO_TV(P11389, T11389): wireless_tagging_main.c:67 ----> RSSI CB: rssi -64, status 1, mac [54:B8:02:83:10:3A]
01-01 09:45:59.090+0530 I/BLE_DEMO_TV(P11389, T11389): wireless_tagging_main.c:67 ----> RSSI CB: rssi -62, status 1, mac [54:B8:02:83:10:3A]
01-01 09:45:59.628+0530 I/BLE_DEMO_TV(P11389, T11389): wireless_tagging_main.c:67 ----> RSSI CB: rssi -65, status 1, mac [54:B8:02:83:10:3A]
01-01 09:46:00.325+0530 I/BLE_DEMO_TV(P11389, T11389): wireless_tagging_main.c:67 ----> RSSI CB: rssi -59, status 1, mac [54:B8:02:83:10:3A]
01-01 09:46:00.460+0530 I/BLE_DEMO_TV(P11389, T11389): wireless_tagging_main.c:67 ----> RSSI CB: rssi -61, status 1, mac [54:B8:02:83:10:3A]
01-01 09:46:00.665+0530 I/BLE_DEMO_TV(P11389, T11389): wireless_tagging_main.c:67 ----> RSSI CB: rssi -65, status 1, mac [54:B8:02:83:10:3A]
01-01 09:46:00.962+0530 I/BLE_DEMO_TV(P11389, T11389): wireless_tagging_main.c:67 ----> RSSI CB: rssi -67, status 1, mac [54:B8:02:83:10:3A]
01-01 09:46:01.261+0530 I/BLE_DEMO_TV(P11389, T11389): wireless_tagging_main.c:67 ----> RSSI CB: rssi -59, status 1, mac [54:B8:02:83:10:3A]
01-01 09:46:01.617+0530 I/BLE_DEMO_TV(P11389, T11389): wireless_tagging_main.c:67 ----> RSSI CB: rssi -62, status 1, mac [54:B8:02:83:10:3A]
01-01 09:46:01.754+0530 I/BLE_DEMO_TV(P11389, T11389): wireless_tagging_main.c:67 ----> RSSI CB: rssi -61, status 1, mac [54:B8:02:83:10:3A]
01-01 09:46:01.798+0530 I/BLE_DEMO_TV(P11389, T11389): wireless_tagging_main.c:67 ----> RSSI CB: rssi -69, status 1, mac [54:B8:02:83:10:3A]
01-01 09:46:02.288+0530 I/BLE_DEMO_TV(P11389, T11389): wireless_tagging_main.c:67 ----> RSSI CB: rssi -62, status 1, mac [54:B8:02:83:10:3A]
01-01 09:46:02.442+0530 I/BLE_DEMO_TV(P11389, T11389): wireless_tagging_main.c:67 ----> RSSI CB: rssi -68, status 1, mac [54:B8:02:83:10:3A]
01-01 09:46:02.809+0530 I/BLE_DEMO_TV(P11389, T11389): wireless_tagging_main.c:67 ----> RSSI CB: rssi -63, status 1, mac [54:B8:02:83:10:3A]
01-01 09:46:03.418+0530 I/BLE_DEMO_TV(P11389, T11389): wireless_tagging_main.c:67 ----> RSSI CB: rssi -62, status 1, mac [54:B8:02:83:10:3A]
01-01 09:46:03.441+0530 I/BLE_DEMO_TV(P11389, T11389): wireless_tagging_main.c:67 ----> RSSI CB: rssi -63, status 1, mac [54:B8:02:83:10:3A]
01-01 09:46:03.774+0530 I/BLE_DEMO_TV(P11389, T11389): wireless_tagging_main.c:67 ----> RSSI CB: rssi -68, status 1, mac [54:B8:02:83:10:3A]
01-01 09:46:04.078+0530 I/BLE_DEMO_TV(P11389, T11389): wireless_tagging_main.c:67 ----> RSSI CB: rssi -59, status 1, mac [54:B8:02:83:10:3A]
01-01 09:46:04.099+0530 I/BLE_DEMO_TV(P11389, T11389): wireless_tagging_main.c:67 ----> RSSI CB: rssi -59, status 1, mac [54:B8:02:83:10:3A]
01-01 09:46:04.384+0530 I/BLE_DEMO_TV(P11389, T11389): wireless_tagging_main.c:67 ----> RSSI CB: rssi -65, status 1, mac [54:B8:02:83:10:3A]
01-01 09:46:04.416+0530 I/BLE_DEMO_TV(P11389, T11389): wireless_tagging_main.c:67 ----> RSSI CB: rssi -66, status 1, mac [54:B8:02:83:10:3A]
01-01 09:46:04.897+0530 I/BLE_DEMO_TV(P11389, T11389): wireless_tagging_main.c:67 ----> RSSI CB: rssi -68, status 1, mac [54:B8:02:83:10:3A]
01-01 09:46:05.042+0530 I/BLE_DEMO_TV(P11389, T11389): wireless_tagging_main.c:67 ----> RSSI CB: rssi -66, status 1, mac [54:B8:02:83:10:3A]
01-01 09:46:05.055+0530 I/BLE_DEMO_TV(P11389, T11389): wireless_tagging_main.c:67 ----> RSSI CB: rssi -61, status 1, mac [54:B8:02:83:10:3A]
01-01 09:46:05.200+0530 I/BLE_DEMO_TV(P11389, T11389): wireless_tagging_main.c:67 ----> RSSI CB: rssi -65, status 1, mac [54:B8:02:83:10:3A]
01-01 09:46:05.556+0530 I/BLE_DEMO_TV(P11389, T11389): wireless_tagging_main.c:67 ----> RSSI CB: rssi -61, status 1, mac [54:B8:02:83:10:3A]
01-01 09:46:05.689+0530 I/BLE_DEMO_TV(P11389, T11389): wireless_tagging_main.c:67 ----> RSSI CB: rssi -61, status 1, mac [54:B8:02:83:10:3A]
01-01 09:46:05.729+0530 I/BLE_DEMO_TV(P11389, T11389): wireless_tagging_main.c:67 ----> RSSI CB: rssi -62, status 1, mac [54:B8:02:83:10:3A]
01-01 09:46:06.889+0530 I/BLE_DEMO_TV(P11389, T11389): wireless_tagging_main.c:67 ----> RSSI CB: rssi -61, status 1, mac [54:B8:02:83:10:3A]
01-01 09:46:07.032+0530 I/BLE_DEMO_TV(P11389, T11389): wireless_tagging_main.c:67 ----> RSSI CB: rssi -64, status 1, mac [54:B8:02:83:10:3A]
01-01 09:46:07.338+0530 I/BLE_DEMO_TV(P11389, T11389): wireless_tagging_main.c:67 ----> RSSI CB: rssi -72, status 1, mac [54:B8:02:83:10:3A]
01-01 09:46:07.409+0530 I/BLE_DEMO_TV(P11389, T11389): wireless_tagging_main.c:67 ----> RSSI CB: rssi -61, status 1, mac [54:B8:02:83:10:3A]
01-01 09:46:07.547+0530 I/BLE_DEMO_TV(P11389, T11389): wireless_tagging_main.c:67 ----> RSSI CB: rssi -64, status 1, mac [54:B8:02:83:10:3A]
01-01 09:46:07.712+0530 I/BLE_DEMO_TV(P11389, T11389): wireless_tagging_main.c:67 ----> RSSI CB: rssi -76, status 1, mac [54:B8:02:83:10:3A]
01-01 09:46:07.876+0530 I/BLE_DEMO_TV(P11389, T11389): wireless_tagging_main.c:67 ----> RSSI CB: rssi -61, status 1, mac [54:B8:02:83:10:3A]
01-01 09:46:08.203+0530 I/BLE_DEMO_TV(P11389, T11389): wireless_tagging_main.c:67 ----> RSSI CB: rssi -76, status 1, mac [54:B8:02:83:10:3A]
01-01 09:46:08.500+0530 I/BLE_DEMO_TV(P11389, T11389): wireless_tagging_main.c:67 ----> RSSI CB: rssi -64, status 1, mac [54:B8:02:83:10:3A]
01-01 09:46:08.835+0530 I/BLE_DEMO_TV(P11389, T11389): wireless_tagging_main.c:67 ----> RSSI CB: rssi -73, status 1, mac [54:B8:02:83:10:3A]
01-01 09:46:08.999+0530 I/BLE_DEMO_TV(P11389, T11389): wireless_tagging_main.c:67 ----> RSSI CB: rssi -61, status 1, mac [54:B8:02:83:10:3A]
01-01 09:46:10.104+0530 I/BLE_DEMO_TV(P11389, T11389): wireless_tagging_main.c:67 ----> RSSI CB: rssi -77, status 1, mac [54:B8:02:83:10:3A]
01-01 09:46:10.138+0530 I/BLE_DEMO_TV(P11389, T11389): wireless_tagging_main.c:67 ----> RSSI CB: rssi -62, status 1, mac [54:B8:02:83:10:3A]
01-01 09:46:10.444+0530 I/BLE_DEMO_TV(P11389, T11389): wireless_tagging_main.c:67 ----> RSSI CB: rssi -66, status 1, mac [54:B8:02:83:10:3A]
01-01 09:46:10.902+0530 I/BLE_DEMO_TV(P11389, T11389): wireless_tagging_main.c:67 ----> RSSI CB: rssi -64, status 1, mac [54:B8:02:83:10:3A]
01-01 09:46:11.112+0530 I/BLE_DEMO_TV(P11389, T11389): wireless_tagging_main.c:67 ----> RSSI CB: rssi -68, status 1, mac [54:B8:02:83:10:3A]
01-01 09:46:11.286+0530 I/BLE_DEMO_TV(P11389, T11389): wireless_tagging_main.c:67 ----> RSSI CB: rssi -66, status 1, mac [54:B8:02:83:10:3A]
01-01 09:46:11.738+0530 I/BLE_DEMO_TV(P11389, T11389): wireless_tagging_main.c:67 ----> RSSI CB: rssi -60, status 1, mac [54:B8:02:83:10:3A]
01-01 09:46:11.760+0530 I/BLE_DEMO_TV(P11389, T11389): wireless_tagging_main.c:67 ----> RSSI CB: rssi -61, status 1, mac [54:B8:02:83:10:3A]
01-01 09:46:12.938+0530 I/BLE_DEMO_TV(P11389, T11389): wireless_tagging_main.c:67 ----> RSSI CB: rssi -61, status 1, mac [54:B8:02:83:10:3A]
01-01 09:46:13.126+0530 I/BLE_DEMO_TV(P11389, T11389): wireless_tagging_main.c:67 ----> RSSI CB: rssi -66, status 1, mac [54:B8:02:83:10:3A]
01-01 09:46:13.412+0530 I/BLE_DEMO_TV(P11389, T11389): wireless_tagging_main.c:67 ----> RSSI CB: rssi -69, status 1, mac [54:B8:02:83:10:3A]
01-01 09:46:13.435+0530 I/BLE_DEMO_TV(P11389, T11389): wireless_tagging_main.c:67 ----> RSSI CB: rssi -70, status 1, mac [54:B8:02:83:10:3A]
01-01 09:46:13.744+0530 I/BLE_DEMO_TV(P11389, T11389): wireless_tagging_main.c:67 ----> RSSI CB: rssi -65, status 1, mac [54:B8:02:83:10:3A]
01-01 09:46:13.758+0530 I/BLE_DEMO_TV(P11389, T11389): wireless_tagging_main.c:67 ----> RSSI CB: rssi -64, status 1, mac [54:B8:02:83:10:3A]
01-01 09:46:14.244+0530 I/BLE_DEMO_TV(P11389, T11389): wireless_tagging_main.c:67 ----> RSSI CB: rssi -64, status 1, mac [54:B8:02:83:10:3A]
01-01 09:46:14.549+0530 I/BLE_DEMO_TV(P11389, T11389): wireless_tagging_main.c:67 ----> RSSI CB: rssi -61, status 1, mac [54:B8:02:83:10:3A]
01-01 09:46:14.561+0530 I/BLE_DEMO_TV(P11389, T11389): wireless_tagging_main.c:67 ----> RSSI CB: rssi -61, status 1, mac [54:B8:02:83:10:3A]
