Name,Time,MAC Address,UUID,Major,Minor,RSSI,Scanned Data
Mi Band 3,2019/12/16 14:17:28,C9:F2:EB:EB:B1:6E, , , ,-68, 
null,2019/12/16 14:17:28,5B:3F:F2:C0:9D:A1, , , ,-39, 
null,2019/12/16 14:17:28,0C:6B:2F:EE:29:B1, , , ,-80, 
null,2019/12/16 14:17:28,38:5E:82:23:21:8A, , , ,-75, 
null,2019/12/16 14:17:28,1F:17:95:0C:9C:D2, , , ,-84, 
null,2019/12/16 14:17:28,0C:6B:2F:EE:29:B1, , , ,-83, 
null,2019/12/16 14:17:28,38:E3:99:4F:D5:FC, , , ,-79, 
null,2019/12/16 14:17:28,38:5E:82:23:21:8A, , , ,-73, 
null,2019/12/16 14:17:28,0C:6B:2F:EE:29:B1, , , ,-79, 
null,2019/12/16 14:17:28,38:5E:82:23:21:8A, , , ,-71, 
null,2019/12/16 14:17:28,5B:3F:F2:C0:9D:A1, , , ,-41, 
null,2019/12/16 14:17:28,1F:17:95:0C:9C:D2, , , ,-83, 
null,2019/12/16 14:17:28,0C:6B:2F:EE:29:B1, , , ,-82, 
null,2019/12/16 14:17:28,38:5E:82:23:21:8A, , , ,-72, 
null,2019/12/16 14:17:28,1F:17:95:0C:9C:D2, , , ,-84, 
null,2019/12/16 14:17:28,38:E3:99:4F:D5:FC, , , ,-80, 
null,2019/12/16 14:17:28,38:5E:82:23:21:8A, , , ,-72, 
honor Band 4-BD8,2019/12/16 14:17:29,D0:16:B4:E1:2B:D8, , , ,-83, 
null,2019/12/16 14:17:29,1F:17:95:0C:9C:D2, , , ,-85, 
null,2019/12/16 14:17:29,38:5E:82:23:21:8A, , , ,-71, 
null,2019/12/16 14:17:29,1F:17:95:0C:9C:D2, , , ,-84, 
null,2019/12/16 14:17:29,28:A8:D0:2F:70:35, , , ,-88, 
null,2019/12/16 14:17:29,38:E3:99:4F:D5:FC, , , ,-83, 
null,2019/12/16 14:17:29,0C:6B:2F:EE:29:B1, , , ,-80, 
null,2019/12/16 14:17:29,38:5E:82:23:21:8A, , , ,-77, 
null,2019/12/16 14:17:29,1F:17:95:0C:9C:D2, , , ,-91, 
null,2019/12/16 14:17:29,28:A8:D0:2F:70:35, , , ,-89, 
null,2019/12/16 14:17:29,5B:3F:F2:C0:9D:A1, , , ,-52, 
null,2019/12/16 14:17:29,38:E3:99:4F:D5:FC, , , ,-84, 
null,2019/12/16 14:17:29,0C:6B:2F:EE:29:B1, , , ,-80, 
null,2019/12/16 14:17:29,38:5E:82:23:21:8A, , , ,-76, 
null,2019/12/16 14:17:29,1F:17:95:0C:9C:D2, , , ,-89, 
null,2019/12/16 14:17:29,28:A8:D0:2F:70:35, , , ,-86, 
Mi Band 3,2019/12/16 14:17:29,C9:F2:EB:EB:B1:6E, , , ,-76, 
null,2019/12/16 14:17:29,38:E3:99:4F:D5:FC, , , ,-84, 
null,2019/12/16 14:17:29,0C:6B:2F:EE:29:B1, , , ,-83, 
null,2019/12/16 14:17:29,38:5E:82:23:21:8A, , , ,-78, 
null,2019/12/16 14:17:29,1F:17:95:0C:9C:D2, , , ,-88, 
null,2019/12/16 14:17:29,28:A8:D0:2F:70:35, , , ,-88, 
null,2019/12/16 14:17:29,38:E3:99:4F:D5:FC, , , ,-84, 
null,2019/12/16 14:17:29,5B:3F:F2:C0:9D:A1, , , ,-53, 
null,2019/12/16 14:17:29,38:5E:82:23:21:8A, , , ,-77, 
null,2019/12/16 14:17:29,0C:6B:2F:EE:29:B1, , , ,-79, 
null,2019/12/16 14:17:29,1F:17:95:0C:9C:D2, , , ,-90, 
null,2019/12/16 14:17:29,28:A8:D0:2F:70:35, , , ,-87, 
honor Band 4-BD8,2019/12/16 14:17:29,D0:16:B4:E1:2B:D8, , , ,-80, 
null,2019/12/16 14:17:29,39:A7:A8:3C:ED:E5, , , ,-100, 
null,2019/12/16 14:17:29,1F:17:95:0C:9C:D2, , , ,-85, 
null,2019/12/16 14:17:29,28:A8:D0:2F:70:35, , , ,-90, 
null,2019/12/16 14:17:29,38:5E:82:23:21:8A, , , ,-78, 
null,2019/12/16 14:17:29,0C:6B:2F:EE:29:B1, , , ,-80, 
null,2019/12/16 14:17:29,1F:17:95:0C:9C:D2, , , ,-89, 
null,2019/12/16 14:17:29,28:A8:D0:2F:70:35, , , ,-92, 
null,2019/12/16 14:17:29,5B:3F:F2:C0:9D:A1, , , ,-52, 
null,2019/12/16 14:17:29,38:E3:99:4F:D5:FC, , , ,-87, 
null,2019/12/16 14:17:29,0C:6B:2F:EE:29:B1, , , ,-81, 
null,2019/12/16 14:17:29,38:5E:82:23:21:8A, , , ,-78, 
null,2019/12/16 14:17:29,1F:17:95:0C:9C:D2, , , ,-86, 
null,2019/12/16 14:17:29,4C:55:59:19:70:03, , , ,-97, 
null,2019/12/16 14:17:29,28:A8:D0:2F:70:35, , , ,-91, 
null,2019/12/16 14:17:29,38:E3:99:4F:D5:FC, , , ,-87, 
null,2019/12/16 14:17:29,0C:6B:2F:EE:29:B1, , , ,-81, 
null,2019/12/16 14:17:29,38:5E:82:23:21:8A, , , ,-76, 
null,2019/12/16 14:17:29,1F:17:95:0C:9C:D2, , , ,-88, 
null,2019/12/16 14:17:29,28:A8:D0:2F:70:35, , , ,-90, 
null,2019/12/16 14:17:29,38:E3:99:4F:D5:FC, , , ,-90, 
null,2019/12/16 14:17:29,38:5E:82:23:21:8A, , , ,-77, 
null,2019/12/16 14:17:29,0C:6B:2F:EE:29:B1, , , ,-81, 
null,2019/12/16 14:17:29,1F:17:95:0C:9C:D2, , , ,-91, 
null,2019/12/16 14:17:29,28:A8:D0:2F:70:35, , , ,-93, 
null,2019/12/16 14:17:30,38:E3:99:4F:D5:FC, , , ,-89, 
honor Band 4-BD8,2019/12/16 14:17:30,D0:16:B4:E1:2B:D8, , , ,-81, 
null,2019/12/16 14:17:30,4C:55:59:19:70:03, , , ,-96, 
null,2019/12/16 14:17:30,38:5E:82:23:21:8A, , , ,-78, 
null,2019/12/16 14:17:30,0C:6B:2F:EE:29:B1, , , ,-80, 
null,2019/12/16 14:17:30,28:A8:D0:2F:70:35, , , ,-89, 
null,2019/12/16 14:17:30,38:E3:99:4F:D5:FC, , , ,-89, 
null,2019/12/16 14:17:30,0C:6B:2F:EE:29:B1, , , ,-80, 
null,2019/12/16 14:17:30,1F:17:95:0C:9C:D2, , , ,-92, 
null,2019/12/16 14:17:30,38:5E:82:23:21:8A, , , ,-79, 
null,2019/12/16 14:17:30,28:A8:D0:2F:70:35, , , ,-89, 
null,2019/12/16 14:17:30,5B:3F:F2:C0:9D:A1, , , ,-51, 
null,2019/12/16 14:17:30,38:E3:99:4F:D5:FC, , , ,-88, 
null,2019/12/16 14:17:30,0C:6B:2F:EE:29:B1, , , ,-82, 
Mi Band 3,2019/12/16 14:17:30,C9:F2:EB:EB:B1:6E, , , ,-75, 
null,2019/12/16 14:17:30,38:5E:82:23:21:8A, , , ,-80, 
null,2019/12/16 14:17:30,28:A8:D0:2F:70:35, , , ,-88, 
null,2019/12/16 14:17:30,39:A7:A8:3C:ED:E5, , , ,-99, 
null,2019/12/16 14:17:30,38:E3:99:4F:D5:FC, , , ,-87, 
null,2019/12/16 14:17:30,0C:6B:2F:EE:29:B1, , , ,-82, 
null,2019/12/16 14:17:30,1F:17:95:0C:9C:D2, , , ,-90, 
null,2019/12/16 14:17:30,38:5E:82:23:21:8A, , , ,-79, 
null,2019/12/16 14:17:30,28:A8:D0:2F:70:35, , , ,-90, 
null,2019/12/16 14:17:30,38:E3:99:4F:D5:FC, , , ,-86, 
null,2019/12/16 14:17:30,0C:6B:2F:EE:29:B1, , , ,-82, 
null,2019/12/16 14:17:30,1F:17:95:0C:9C:D2, , , ,-91, 
null,2019/12/16 14:17:30,38:5E:82:23:21:8A, , , ,-82, 
null,2019/12/16 14:17:30,5B:3F:F2:C0:9D:A1, , , ,-51, 
null,2019/12/16 14:17:30,28:A8:D0:2F:70:35, , , ,-89, 
null,2019/12/16 14:17:30,4C:55:59:19:70:03, , , ,-96, 
null,2019/12/16 14:17:30,38:E3:99:4F:D5:FC, , , ,-85, 
null,2019/12/16 14:17:30,1F:17:95:0C:9C:D2, , , ,-91, 
null,2019/12/16 14:17:30,38:5E:82:23:21:8A, , , ,-80, 
null,2019/12/16 14:17:30,28:A8:D0:2F:70:35, , , ,-92, 
null,2019/12/16 14:17:30,38:E3:99:4F:D5:FC, , , ,-86, 
null,2019/12/16 14:17:30,1F:17:95:0C:9C:D2, , , ,-89, 
null,2019/12/16 14:17:30,38:5E:82:23:21:8A, , , ,-79, 
null,2019/12/16 14:17:30,28:A8:D0:2F:70:35, , , ,-89, 
null,2019/12/16 14:17:30,0C:6B:2F:EE:29:B1, , , ,-82, 
null,2019/12/16 14:17:30,38:E3:99:4F:D5:FC, , , ,-86, 
null,2019/12/16 14:17:30,5B:3F:F2:C0:9D:A1, , , ,-51, 
null,2019/12/16 14:17:30,0C:6B:2F:EE:29:B1, , , ,-82, 
null,2019/12/16 14:17:30,38:E3:99:4F:D5:FC, , , ,-85, 
null,2019/12/16 14:17:30,0C:6B:2F:EE:29:B1, , , ,-81, 
null,2019/12/16 14:17:30,1F:17:95:0C:9C:D2, , , ,-93, 
null,2019/12/16 14:17:30,38:5E:82:23:21:8A, , , ,-82, 
null,2019/12/16 14:17:30,28:A8:D0:2F:70:35, , , ,-90, 
null,2019/12/16 14:17:30,38:E3:99:4F:D5:FC, , , ,-83, 
null,2019/12/16 14:17:30,0C:6B:2F:EE:29:B1, , , ,-82, 
null,2019/12/16 14:17:30,1F:17:95:0C:9C:D2, , , ,-94, 
null,2019/12/16 14:17:30,38:5E:82:23:21:8A, , , ,-83, 
null,2019/12/16 14:17:30,28:A8:D0:2F:70:35, , , ,-91, 
null,2019/12/16 14:17:30,38:E3:99:4F:D5:FC, , , ,-83, 
null,2019/12/16 14:17:30,0C:6B:2F:EE:29:B1, , , ,-80, 
null,2019/12/16 14:17:30,38:5E:82:23:21:8A, , , ,-82, 
honor Band 4-BD8,2019/12/16 14:17:30,D0:16:B4:E1:2B:D8, , , ,-79, 
null,2019/12/16 14:17:30,28:A8:D0:2F:70:35, , , ,-92, 
null,2019/12/16 14:17:30,5B:3F:F2:C0:9D:A1, , , ,-51, 
null,2019/12/16 14:17:31,30:FA:38:72:82:88, , , ,-52, 
null,2019/12/16 14:17:31,38:E3:99:4F:D5:FC, , , ,-83, 
null,2019/12/16 14:17:31,0C:6B:2F:EE:29:B1, , , ,-79, 
null,2019/12/16 14:17:31,1F:17:95:0C:9C:D2, , , ,-92, 
Mi Band 3,2019/12/16 14:17:31,C9:F2:EB:EB:B1:6E, , , ,-77, 
null,2019/12/16 14:17:31,28:A8:D0:2F:70:35, , , ,-93, 
null,2019/12/16 14:17:31,30:FA:38:72:82:88, , , ,-52, 
null,2019/12/16 14:17:31,38:E3:99:4F:D5:FC, , , ,-84, 
null,2019/12/16 14:17:31,0C:6B:2F:EE:29:B1, , , ,-78, 
null,2019/12/16 14:17:31,1F:17:95:0C:9C:D2, , , ,-91, 
null,2019/12/16 14:17:31,38:5E:82:23:21:8A, , , ,-83, 
null,2019/12/16 14:17:31,4C:55:59:19:70:03, , , ,-96, 
null,2019/12/16 14:17:31,28:A8:D0:2F:70:35, , , ,-92, 
null,2019/12/16 14:17:31,38:E3:99:4F:D5:FC, , , ,-84, 
null,2019/12/16 14:17:31,0C:6B:2F:EE:29:B1, , , ,-78, 
null,2019/12/16 14:17:31,5B:3F:F2:C0:9D:A1, , , ,-52, 
null,2019/12/16 14:17:31,1F:17:95:0C:9C:D2, , , ,-91, 
null,2019/12/16 14:17:31,28:A8:D0:2F:70:35, , , ,-90, 
null,2019/12/16 14:17:31,38:E3:99:4F:D5:FC, , , ,-84, 
null,2019/12/16 14:17:31,0C:6B:2F:EE:29:B1, , , ,-78, 
null,2019/12/16 14:17:31,1F:17:95:0C:9C:D2, , , ,-90, 
null,2019/12/16 14:17:31,38:5E:82:23:21:8A, , , ,-87, 
null,2019/12/16 14:17:31,28:A8:D0:2F:70:35, , , ,-91, 
null,2019/12/16 14:17:31,38:E3:99:4F:D5:FC, , , ,-85, 
null,2019/12/16 14:17:31,0C:6B:2F:EE:29:B1, , , ,-78, 
null,2019/12/16 14:17:31,1F:17:95:0C:9C:D2, , , ,-89, 
null,2019/12/16 14:17:31,38:5E:82:23:21:8A, , , ,-84, 
null,2019/12/16 14:17:31,28:A8:D0:2F:70:35, , , ,-91, 
null,2019/12/16 14:17:31,5B:3F:F2:C0:9D:A1, , , ,-52, 
null,2019/12/16 14:17:31,38:E3:99:4F:D5:FC, , , ,-84, 
null,2019/12/16 14:17:31,30:FA:38:72:82:88, , , ,-53, 
null,2019/12/16 14:17:31,0C:6B:2F:EE:29:B1, , , ,-78, 
null,2019/12/16 14:17:31,1F:17:95:0C:9C:D2, , , ,-90, 
null,2019/12/16 14:17:31,38:5E:82:23:21:8A, , , ,-87, 
null,2019/12/16 14:17:31,28:A8:D0:2F:70:35, , , ,-91, 
null,2019/12/16 14:17:31,38:E3:99:4F:D5:FC, , , ,-83, 
null,2019/12/16 14:17:31,30:FA:38:72:82:88, , , ,-54, 
null,2019/12/16 14:17:31,0C:6B:2F:EE:29:B1, , , ,-81, 
null,2019/12/16 14:17:31,1F:17:95:0C:9C:D2, , , ,-91, 
null,2019/12/16 14:17:31,38:5E:82:23:21:8A, , , ,-85, 
null,2019/12/16 14:17:31,28:A8:D0:2F:70:35, , , ,-92, 
null,2019/12/16 14:17:31,38:E3:99:4F:D5:FC, , , ,-83, 
null,2019/12/16 14:17:31,30:FA:38:72:82:88, , , ,-53, 
null,2019/12/16 14:17:31,38:5E:82:23:21:8A, , , ,-82, 
null,2019/12/16 14:17:31,5B:3F:F2:C0:9D:A1, , , ,-52, 
null,2019/12/16 14:17:31,28:A8:D0:2F:70:35, , , ,-91, 
null,2019/12/16 14:17:31,38:E3:99:4F:D5:FC, , , ,-84, 
null,2019/12/16 14:17:31,30:FA:38:72:82:88, , , ,-54, 
null,2019/12/16 14:17:31,0C:6B:2F:EE:29:B1, , , ,-82, 
null,2019/12/16 14:17:31,38:5E:82:23:21:8A, , , ,-86, 
null,2019/12/16 14:17:31,1F:17:95:0C:9C:D2, , , ,-92, 
null,2019/12/16 14:17:31,38:E3:99:4F:D5:FC, , , ,-84, 
null,2019/12/16 14:17:31,30:FA:38:72:82:88, , , ,-53, 
null,2019/12/16 14:17:31,0C:6B:2F:EE:29:B1, , , ,-81, 
null,2019/12/16 14:17:31,38:5E:82:23:21:8A, , , ,-80, 
null,2019/12/16 14:17:31,1F:17:95:0C:9C:D2, , , ,-92, 
Mi Band 3,2019/12/16 14:17:31,C9:F2:EB:EB:B1:6E, , , ,-75, 
null,2019/12/16 14:17:31,38:E3:99:4F:D5:FC, , , ,-85, 
null,2019/12/16 14:17:31,5B:3F:F2:C0:9D:A1, , , ,-52, 
null,2019/12/16 14:17:31,30:FA:38:72:82:88, , , ,-53, 
null,2019/12/16 14:17:31,38:5E:82:23:21:8A, , , ,-82, 
null,2019/12/16 14:17:31,1F:17:95:0C:9C:D2, , , ,-93, 
null,2019/12/16 14:17:31,28:A8:D0:2F:70:35, , , ,-89, 
null,2019/12/16 14:17:31,38:E3:99:4F:D5:FC, , , ,-84, 
null,2019/12/16 14:17:31,30:FA:38:72:82:88, , , ,-54, 
null,2019/12/16 14:17:31,38:5E:82:23:21:8A, , , ,-80, 
null,2019/12/16 14:17:31,1F:17:95:0C:9C:D2, , , ,-96, 
null,2019/12/16 14:17:31,28:A8:D0:2F:70:35, , , ,-92, 
null,2019/12/16 14:17:32,30:FA:38:72:82:88, , , ,-55, 
null,2019/12/16 14:17:32,0C:6B:2F:EE:29:B1, , , ,-83, 
null,2019/12/16 14:17:32,38:5E:82:23:21:8A, , , ,-82, 
null,2019/12/16 14:17:32,1F:17:95:0C:9C:D2, , , ,-97, 
null,2019/12/16 14:17:32,5B:3F:F2:C0:9D:A1, , , ,-52, 
null,2019/12/16 14:17:32,38:E3:99:4F:D5:FC, , , ,-84, 
null,2019/12/16 14:17:32,30:FA:38:72:82:88, , , ,-53, 
null,2019/12/16 14:17:32,0C:6B:2F:EE:29:B1, , , ,-82, 
null,2019/12/16 14:17:32,38:5E:82:23:21:8A, , , ,-80, 
null,2019/12/16 14:17:32,1F:17:95:0C:9C:D2, , , ,-94, 
null,2019/12/16 14:17:32,28:A8:D0:2F:70:35, , , ,-90, 
null,2019/12/16 14:17:32,38:E3:99:4F:D5:FC, , , ,-83, 
null,2019/12/16 14:17:32,30:FA:38:72:82:88, , , ,-53, 
null,2019/12/16 14:17:32,0C:6B:2F:EE:29:B1, , , ,-82, 
null,2019/12/16 14:17:32,38:5E:82:23:21:8A, , , ,-80, 
null,2019/12/16 14:17:32,1F:17:95:0C:9C:D2, , , ,-94, 
null,2019/12/16 14:17:32,28:A8:D0:2F:70:35, , , ,-91, 
null,2019/12/16 14:17:32,38:E3:99:4F:D5:FC, , , ,-84, 
null,2019/12/16 14:17:32,5B:3F:F2:C0:9D:A1, , , ,-52, 
null,2019/12/16 14:17:32,0C:6B:2F:EE:29:B1, , , ,-81, 
null,2019/12/16 14:17:32,38:5E:82:23:21:8A, , , ,-80, 
null,2019/12/16 14:17:32,1F:17:95:0C:9C:D2, , , ,-94, 
honor Band 4-BD8,2019/12/16 14:17:32,D0:16:B4:E1:2B:D8, , , ,-82, 
null,2019/12/16 14:17:32,28:A8:D0:2F:70:35, , , ,-92, 
null,2019/12/16 14:17:32,38:E3:99:4F:D5:FC, , , ,-84, 
null,2019/12/16 14:17:32,30:FA:38:72:82:88, , , ,-52, 
null,2019/12/16 14:17:32,0C:6B:2F:EE:29:B1, , , ,-80, 
null,2019/12/16 14:17:32,1F:17:95:0C:9C:D2, , , ,-92, 
null,2019/12/16 14:17:32,38:5E:82:23:21:8A, , , ,-80, 
null,2019/12/16 14:17:32,28:A8:D0:2F:70:35, , , ,-92, 
null,2019/12/16 14:17:32,38:E3:99:4F:D5:FC, , , ,-83, 
null,2019/12/16 14:17:32,30:FA:38:72:82:88, , , ,-52, 
null,2019/12/16 14:17:32,0C:6B:2F:EE:29:B1, , , ,-79, 
null,2019/12/16 14:17:32,38:5E:82:23:21:8A, , , ,-81, 
null,2019/12/16 14:17:32,1F:17:95:0C:9C:D2, , , ,-93, 
null,2019/12/16 14:17:32,28:A8:D0:2F:70:35, , , ,-90, 
null,2019/12/16 14:17:32,5B:3F:F2:C0:9D:A1, , , ,-52, 
null,2019/12/16 14:17:32,38:E3:99:4F:D5:FC, , , ,-83, 
null,2019/12/16 14:17:32,30:FA:38:72:82:88, , , ,-54, 
null,2019/12/16 14:17:32,0C:6B:2F:EE:29:B1, , , ,-77, 
null,2019/12/16 14:17:32,38:5E:82:23:21:8A, , , ,-82, 
null,2019/12/16 14:17:32,28:A8:D0:2F:70:35, , , ,-90, 
null,2019/12/16 14:17:32,38:E3:99:4F:D5:FC, , , ,-83, 
Mi Band 3,2019/12/16 14:17:32,C9:F2:EB:EB:B1:6E, , , ,-74, 
null,2019/12/16 14:17:32,30:FA:38:72:82:88, , , ,-59, 
null,2019/12/16 14:17:32,1F:17:95:0C:9C:D2, , , ,-89, 
null,2019/12/16 14:17:32,38:5E:82:23:21:8A, , , ,-70, 
null,2019/12/16 14:17:32,30:FA:38:72:82:88, , , ,-59, 
null,2019/12/16 14:17:32,0C:6B:2F:EE:29:B1, , , ,-90, 
null,2019/12/16 14:17:32,1F:17:95:0C:9C:D2, , , ,-90, 
null,2019/12/16 14:17:32,38:5E:82:23:21:8A, , , ,-71, 
null,2019/12/16 14:17:32,5B:3F:F2:C0:9D:A1, , , ,-40, 
null,2019/12/16 14:17:32,28:A8:D0:2F:70:35, , , ,-92, 
honor Band 4-BD8,2019/12/16 14:17:32,D0:16:B4:E1:2B:D8, , , ,-76, 
Charge 2,2019/12/16 14:17:32,DD:B6:55:63:A7:87, , , ,-94, 
null,2019/12/16 14:17:32,1F:17:95:0C:9C:D2, , , ,-90, 
null,2019/12/16 14:17:32,38:5E:82:23:21:8A, , , ,-71, 
null,2019/12/16 14:17:32,28:A8:D0:2F:70:35, , , ,-92, 
null,2019/12/16 14:17:32,38:E3:99:4F:D5:FC, , , ,-82, 
null,2019/12/16 14:17:32,30:FA:38:72:82:88, , , ,-56, 
null,2019/12/16 14:17:32,1F:17:95:0C:9C:D2, , , ,-89, 
null,2019/12/16 14:17:32,38:5E:82:23:21:8A, , , ,-70, 
null,2019/12/16 14:17:32,5B:3F:F2:C0:9D:A1, , , ,-40, 
null,2019/12/16 14:17:32,38:E3:99:4F:D5:FC, , , ,-82, 
null,2019/12/16 14:17:32,30:FA:38:72:82:88, , , ,-57, 
null,2019/12/16 14:17:33,38:5E:82:23:21:8A, , , ,-71, 
null,2019/12/16 14:17:33,30:FA:38:72:82:88, , , ,-60, 
null,2019/12/16 14:17:33,38:5E:82:23:21:8A, , , ,-70, 
null,2019/12/16 14:17:33,38:E3:99:4F:D5:FC, , , ,-84, 
null,2019/12/16 14:17:33,1F:17:95:0C:9C:D2, , , ,-85, 
null,2019/12/16 14:17:33,38:5E:82:23:21:8A, , , ,-70, 
null,2019/12/16 14:17:33,5B:3F:F2:C0:9D:A1, , , ,-40, 
null,2019/12/16 14:17:33,38:E3:99:4F:D5:FC, , , ,-82, 
null,2019/12/16 14:17:33,1F:17:95:0C:9C:D2, , , ,-87, 
null,2019/12/16 14:17:33,38:5E:82:23:21:8A, , , ,-70, 
null,2019/12/16 14:17:33,30:FA:38:72:82:88, , , ,-57, 
null,2019/12/16 14:17:33,38:E3:99:4F:D5:FC, , , ,-83, 
null,2019/12/16 14:17:33,0C:6B:2F:EE:29:B1, , , ,-95, 
null,2019/12/16 14:17:33,1F:17:95:0C:9C:D2, , , ,-88, 
null,2019/12/16 14:17:33,38:5E:82:23:21:8A, , , ,-69, 
null,2019/12/16 14:17:33,30:FA:38:72:82:88, , , ,-60, 
null,2019/12/16 14:17:33,38:E3:99:4F:D5:FC, , , ,-83, 
null,2019/12/16 14:17:33,0C:6B:2F:EE:29:B1, , , ,-89, 
null,2019/12/16 14:17:33,5B:3F:F2:C0:9D:A1, , , ,-40, 
Mi Band 3,2019/12/16 14:17:33,C9:F2:EB:EB:B1:6E, , , ,-77, 
null,2019/12/16 14:17:33,38:5E:82:23:21:8A, , , ,-69, 
null,2019/12/16 14:17:33,30:FA:38:72:82:88, , , ,-58, 
null,2019/12/16 14:17:33,38:E3:99:4F:D5:FC, , , ,-82, 
null,2019/12/16 14:17:33,0C:6B:2F:EE:29:B1, , , ,-88, 
null,2019/12/16 14:17:33,1F:17:95:0C:9C:D2, , , ,-87, 
null,2019/12/16 14:17:33,38:5E:82:23:21:8A, , , ,-70, 
null,2019/12/16 14:17:33,30:FA:38:72:82:88, , , ,-60, 
null,2019/12/16 14:17:33,38:E3:99:4F:D5:FC, , , ,-80, 
null,2019/12/16 14:17:33,0C:6B:2F:EE:29:B1, , , ,-87, 
null,2019/12/16 14:17:34,1F:17:95:0C:9C:D2, , , ,-85, 
null,2019/12/16 14:17:34,38:5E:82:23:21:8A, , , ,-70, 
null,2019/12/16 14:17:34,5B:3F:F2:C0:9D:A1, , , ,-40, 
null,2019/12/16 14:17:34,30:FA:38:72:82:88, , , ,-58, 
null,2019/12/16 14:17:34,38:E3:99:4F:D5:FC, , , ,-83, 
null,2019/12/16 14:17:34,0C:6B:2F:EE:29:B1, , , ,-90, 
honor Band 4-BD8,2019/12/16 14:17:34,D0:16:B4:E1:2B:D8, , , ,-75, 
null,2019/12/16 14:17:34,1F:17:95:0C:9C:D2, , , ,-86, 
null,2019/12/16 14:17:34,38:5E:82:23:21:8A, , , ,-70, 
null,2019/12/16 14:17:34,30:FA:38:72:82:88, , , ,-58, 
null,2019/12/16 14:17:34,38:E3:99:4F:D5:FC, , , ,-83, 
null,2019/12/16 14:17:34,1F:17:95:0C:9C:D2, , , ,-87, 
null,2019/12/16 14:17:34,0C:6B:2F:EE:29:B1, , , ,-90, 
null,2019/12/16 14:17:34,38:5E:82:23:21:8A, , , ,-70, 
null,2019/12/16 14:17:34,28:A8:D0:2F:70:35, , , ,-91, 
null,2019/12/16 14:17:34,38:5E:82:23:21:8A, , , ,-70, 
null,2019/12/16 14:17:34,28:A8:D0:2F:70:35, , , ,-94, 
null,2019/12/16 14:17:34,30:FA:38:72:82:88, , , ,-59, 
null,2019/12/16 14:17:34,38:E3:99:4F:D5:FC, , , ,-82, 
null,2019/12/16 14:17:35,38:5E:82:23:21:8A, , , ,-70, 
null,2019/12/16 14:17:35,28:A8:D0:2F:70:35, , , ,-90, 
null,2019/12/16 14:17:35,0C:6B:2F:EE:29:B1, , , ,-88, 
null,2019/12/16 14:17:35,30:FA:38:72:82:88, , , ,-58, 
null,2019/12/16 14:17:35,38:E3:99:4F:D5:FC, , , ,-81, 
null,2019/12/16 14:17:35,1F:17:95:0C:9C:D2, , , ,-84, 
null,2019/12/16 14:17:35,38:5E:82:23:21:8A, , , ,-70, 
null,2019/12/16 14:17:35,28:A8:D0:2F:70:35, , , ,-92, 
null,2019/12/16 14:17:35,5B:3F:F2:C0:9D:A1, , , ,-40, 
null,2019/12/16 14:17:35,38:E3:99:4F:D5:FC, , , ,-82, 
null,2019/12/16 14:17:35,30:FA:38:72:82:88, , , ,-58, 
null,2019/12/16 14:17:35,0C:6B:2F:EE:29:B1, , , ,-90, 
null,2019/12/16 14:17:35,1F:17:95:0C:9C:D2, , , ,-90, 
null,2019/12/16 14:17:35,38:5E:82:23:21:8A, , , ,-71, 
honor Band 4-BD8,2019/12/16 14:17:35,D0:16:B4:E1:2B:D8, , , ,-74, 
null,2019/12/16 14:17:35,0C:6B:2F:EE:29:B1, , , ,-82, 
null,2019/12/16 14:17:35,38:E3:99:4F:D5:FC, , , ,-83, 
null,2019/12/16 14:17:35,1F:17:95:0C:9C:D2, , , ,-87, 
Mi Band 3,2019/12/16 14:17:35,C9:F2:EB:EB:B1:6E, , , ,-81, 
null,2019/12/16 14:17:35,38:5E:82:23:21:8A, , , ,-69, 
null,2019/12/16 14:17:35,30:FA:38:72:82:88, , , ,-57, 
null,2019/12/16 14:17:35,38:E3:99:4F:D5:FC, , , ,-83, 
null,2019/12/16 14:17:35,1F:17:95:0C:9C:D2, , , ,-87, 
null,2019/12/16 14:17:35,5B:3F:F2:C0:9D:A1, , , ,-40, 
null,2019/12/16 14:17:35,38:5E:82:23:21:8A, , , ,-69, 
null,2019/12/16 14:17:35,30:FA:38:72:82:88, , , ,-58, 
null,2019/12/16 14:17:35,38:E3:99:4F:D5:FC, , , ,-83, 
null,2019/12/16 14:17:35,38:5E:82:23:21:8A, , , ,-70, 
null,2019/12/16 14:17:35,38:E3:99:4F:D5:FC, , , ,-84, 
null,2019/12/16 14:17:35,1F:17:95:0C:9C:D2, , , ,-89, 
null,2019/12/16 14:17:35,38:5E:82:23:21:8A, , , ,-69, 
null,2019/12/16 14:17:35,5B:3F:F2:C0:9D:A1, , , ,-40, 
null,2019/12/16 14:17:35,0C:6B:2F:EE:29:B1, , , ,-85, 
null,2019/12/16 14:17:35,38:E3:99:4F:D5:FC, , , ,-83, 
null,2019/12/16 14:17:35,1F:17:95:0C:9C:D2, , , ,-87, 
null,2019/12/16 14:17:35,38:5E:82:23:21:8A, , , ,-69, 
honor Band 4-BD8,2019/12/16 14:17:35,D0:16:B4:E1:2B:D8, , , ,-77, 
null,2019/12/16 14:17:35,30:FA:38:72:82:88, , , ,-59, 
null,2019/12/16 14:17:35,38:E3:99:4F:D5:FC, , , ,-82, 
null,2019/12/16 14:17:35,1F:17:95:0C:9C:D2, , , ,-90, 
