Name,Time,MAC Address,UUID,Major,Minor,RSSI,Scanned Data
null,2019/12/16 14:24:32,39:AE:7E:6B:66:2E, , , ,-72, 
null,2019/12/16 14:24:32,38:E3:99:4F:D5:FC, , , ,-84, 
null,2019/12/16 14:24:32,3B:35:E1:04:B6:03, , , ,-78, 
null,2019/12/16 14:24:32,0C:6B:2F:EE:29:B1, , , ,-77, 
null,2019/12/16 14:24:32,12:54:71:5C:24:16, , , ,-82, 
null,2019/12/16 14:24:32,17:1A:FA:3A:CF:B8, , , ,-83, 
null,2019/12/16 14:24:32,3C:A1:CA:4D:C6:36, , , ,-92, 
null,2019/12/16 14:24:32,39:AE:7E:6B:66:2E, , , ,-72, 
null,2019/12/16 14:24:32,38:E3:99:4F:D5:FC, , , ,-85, 
null,2019/12/16 14:24:32,65:BF:BB:E8:D9:D5, , , ,-64, 
null,2019/12/16 14:24:32,3B:35:E1:04:B6:03, , , ,-77, 
null,2019/12/16 14:24:32,0C:6B:2F:EE:29:B1, , , ,-78, 
null,2019/12/16 14:24:32,17:1A:FA:3A:CF:B8, , , ,-83, 
null,2019/12/16 14:24:32,12:54:71:5C:24:16, , , ,-82, 
null,2019/12/16 14:24:32,39:AE:7E:6B:66:2E, , , ,-72, 
null,2019/12/16 14:24:32,38:E3:99:4F:D5:FC, , , ,-85, 
null,2019/12/16 14:24:32,3B:35:E1:04:B6:03, , , ,-78, 
null,2019/12/16 14:24:32,0C:6B:2F:EE:29:B1, , , ,-80, 
null,2019/12/16 14:24:32,17:1A:FA:3A:CF:B8, , , ,-83, 
null,2019/12/16 14:24:32,12:54:71:5C:24:16, , , ,-81, 
null,2019/12/16 14:24:32,3C:A1:CA:4D:C6:36, , , ,-92, 
null,2019/12/16 14:24:32,39:AE:7E:6B:66:2E, , , ,-73, 
honor Band 4-BD8,2019/12/16 14:24:32,D0:16:B4:E1:2B:D8, , , ,-84, 
null,2019/12/16 14:24:32,3B:35:E1:04:B6:03, , , ,-79, 
null,2019/12/16 14:24:32,0C:6B:2F:EE:29:B1, , , ,-80, 
null,2019/12/16 14:24:32,17:1A:FA:3A:CF:B8, , , ,-83, 
null,2019/12/16 14:24:33,12:54:71:5C:24:16, , , ,-80, 
null,2019/12/16 14:24:33,65:BF:BB:E8:D9:D5, , , ,-64, 
null,2019/12/16 14:24:33,38:E3:99:4F:D5:FC, , , ,-84, 
null,2019/12/16 14:24:33,0C:6B:2F:EE:29:B1, , , ,-80, 
null,2019/12/16 14:24:33,3B:35:E1:04:B6:03, , , ,-80, 
null,2019/12/16 14:24:33,17:1A:FA:3A:CF:B8, , , ,-83, 
null,2019/12/16 14:24:33,12:54:71:5C:24:16, , , ,-81, 
null,2019/12/16 14:24:33,DD:44:5A:7D:D5:60, , , ,-100, 
null,2019/12/16 14:24:34,39:AE:7E:6B:66:2E, , , ,-72, 
null,2019/12/16 14:24:34,38:E3:99:4F:D5:FC, , , ,-84, 
null,2019/12/16 14:24:34,17:1A:FA:3A:CF:B8, , , ,-82, 
null,2019/12/16 14:24:34,0C:6B:2F:EE:29:B1, , , ,-81, 
null,2019/12/16 14:24:34,12:54:71:5C:24:16, , , ,-83, 
null,2019/12/16 14:24:34,39:AE:7E:6B:66:2E, , , ,-73, 
null,2019/12/16 14:24:34,38:E3:99:4F:D5:FC, , , ,-83, 
null,2019/12/16 14:24:34,65:BF:BB:E8:D9:D5, , , ,-64, 
null,2019/12/16 14:24:34,17:1A:FA:3A:CF:B8, , , ,-83, 
null,2019/12/16 14:24:34,3B:35:E1:04:B6:03, , , ,-80, 
Charge 2,2019/12/16 14:24:34,DD:B6:55:63:A7:87, , , ,-95, 
null,2019/12/16 14:24:34,3C:A1:CA:4D:C6:36, , , ,-92, 
null,2019/12/16 14:24:34,39:AE:7E:6B:66:2E, , , ,-74, 
null,2019/12/16 14:24:34,38:E3:99:4F:D5:FC, , , ,-82, 
null,2019/12/16 14:24:34,0C:6B:2F:EE:29:B1, , , ,-78, 
null,2019/12/16 14:24:34,3B:35:E1:04:B6:03, , , ,-81, 
null,2019/12/16 14:24:34,12:54:71:5C:24:16, , , ,-81, 
null,2019/12/16 14:24:34,3C:A1:CA:4D:C6:36, , , ,-92, 
null,2019/12/16 14:24:34,39:AE:7E:6B:66:2E, , , ,-73, 
null,2019/12/16 14:24:34,38:E3:99:4F:D5:FC, , , ,-83, 
null,2019/12/16 14:24:34,17:1A:FA:3A:CF:B8, , , ,-83, 
null,2019/12/16 14:24:34,0C:6B:2F:EE:29:B1, , , ,-80, 
null,2019/12/16 14:24:34,12:54:71:5C:24:16, , , ,-80, 
honor Band 4-BD8,2019/12/16 14:24:34,D0:16:B4:E1:2B:D8, , , ,-85, 
null,2019/12/16 14:24:34,3B:35:E1:04:B6:03, , , ,-81, 
null,2019/12/16 14:24:34,3C:A1:CA:4D:C6:36, , , ,-94, 
null,2019/12/16 14:24:34,65:BF:BB:E8:D9:D5, , , ,-64, 
Mi Band 3,2019/12/16 14:24:34,C9:F2:EB:EB:B1:6E, , , ,-56, 
null,2019/12/16 14:24:34,39:AE:7E:6B:66:2E, , , ,-73, 
null,2019/12/16 14:24:34,38:E3:99:4F:D5:FC, , , ,-82, 
null,2019/12/16 14:24:34,17:1A:FA:3A:CF:B8, , , ,-83, 
null,2019/12/16 14:24:34,0C:6B:2F:EE:29:B1, , , ,-78, 
null,2019/12/16 14:24:34,12:54:71:5C:24:16, , , ,-83, 
null,2019/12/16 14:24:34,3B:35:E1:04:B6:03, , , ,-81, 
null,2019/12/16 14:24:34,3C:A1:CA:4D:C6:36, , , ,-92, 
null,2019/12/16 14:24:34,38:E3:99:4F:D5:FC, , , ,-82, 
null,2019/12/16 14:24:34,17:1A:FA:3A:CF:B8, , , ,-83, 
null,2019/12/16 14:24:34,3B:35:E1:04:B6:03, , , ,-81, 
null,2019/12/16 14:24:34,3C:A1:CA:4D:C6:36, , , ,-95, 
null,2019/12/16 14:24:34,39:AE:7E:6B:66:2E, , , ,-73, 
null,2019/12/16 14:24:34,0C:6B:2F:EE:29:B1, , , ,-81, 
null,2019/12/16 14:24:34,38:E3:99:4F:D5:FC, , , ,-82, 
null,2019/12/16 14:24:34,3B:35:E1:04:B6:03, , , ,-81, 
null,2019/12/16 14:24:34,3B:35:E1:04:B6:03, , , ,-81, 
null,2019/12/16 14:24:34,65:BF:BB:E8:D9:D5, , , ,-65, 
null,2019/12/16 14:24:34,17:1A:FA:3A:CF:B8, , , ,-83, 
null,2019/12/16 14:24:34,12:54:71:5C:24:16, , , ,-82, 
null,2019/12/16 14:24:34,38:E3:99:4F:D5:FC, , , ,-82, 
null,2019/12/16 14:24:34,3B:35:E1:04:B6:03, , , ,-81, 
null,2019/12/16 14:24:34,17:1A:FA:3A:CF:B8, , , ,-83, 
null,2019/12/16 14:24:34,0C:6B:2F:EE:29:B1, , , ,-82, 
null,2019/12/16 14:24:34,12:54:71:5C:24:16, , , ,-82, 
null,2019/12/16 14:24:34,3C:A1:CA:4D:C6:36, , , ,-92, 
null,2019/12/16 14:24:34,39:AE:7E:6B:66:2E, , , ,-73, 
null,2019/12/16 14:24:34,0C:6B:2F:EE:29:B1, , , ,-78, 
null,2019/12/16 14:24:34,12:54:71:5C:24:16, , , ,-82, 
honor Band 4-BD8,2019/12/16 14:24:34,D0:16:B4:E1:2B:D8, , , ,-86, 
null,2019/12/16 14:24:34,3C:A1:CA:4D:C6:36, , , ,-93, 
null,2019/12/16 14:24:34,39:AE:7E:6B:66:2E, , , ,-74, 
null,2019/12/16 14:24:34,65:BF:BB:E8:D9:D5, , , ,-65, 
null,2019/12/16 14:24:34,17:1A:FA:3A:CF:B8, , , ,-83, 
null,2019/12/16 14:24:34,0C:6B:2F:EE:29:B1, , , ,-80, 
null,2019/12/16 14:24:34,12:54:71:5C:24:16, , , ,-82, 
null,2019/12/16 14:24:34,3C:A1:CA:4D:C6:36, , , ,-92, 
null,2019/12/16 14:24:34,39:AE:7E:6B:66:2E, , , ,-73, 
null,2019/12/16 14:24:34,38:E3:99:4F:D5:FC, , , ,-83, 
null,2019/12/16 14:24:34,3B:35:E1:04:B6:03, , , ,-80, 
null,2019/12/16 14:24:34,17:1A:FA:3A:CF:B8, , , ,-83, 
null,2019/12/16 14:24:34,0C:6B:2F:EE:29:B1, , , ,-84, 
null,2019/12/16 14:24:34,12:54:71:5C:24:16, , , ,-82, 
null,2019/12/16 14:24:35,3C:A1:CA:4D:C6:36, , , ,-92, 
null,2019/12/16 14:24:35,39:AE:7E:6B:66:2E, , , ,-73, 
null,2019/12/16 14:24:35,38:E3:99:4F:D5:FC, , , ,-82, 
null,2019/12/16 14:24:35,3B:35:E1:04:B6:03, , , ,-81, 
null,2019/12/16 14:24:35,17:1A:FA:3A:CF:B8, , , ,-83, 
null,2019/12/16 14:24:35,0C:6B:2F:EE:29:B1, , , ,-80, 
null,2019/12/16 14:24:35,65:BF:BB:E8:D9:D5, , , ,-65, 
null,2019/12/16 14:24:35,3C:A1:CA:4D:C6:36, , , ,-93, 
null,2019/12/16 14:24:35,39:AE:7E:6B:66:2E, , , ,-72, 
null,2019/12/16 14:24:35,38:E3:99:4F:D5:FC, , , ,-83, 
null,2019/12/16 14:24:35,3B:35:E1:04:B6:03, , , ,-81, 
null,2019/12/16 14:24:35,17:1A:FA:3A:CF:B8, , , ,-83, 
null,2019/12/16 14:24:35,0C:6B:2F:EE:29:B1, , , ,-80, 
null,2019/12/16 14:24:35,12:54:71:5C:24:16, , , ,-83, 
null,2019/12/16 14:24:35,3C:A1:CA:4D:C6:36, , , ,-91, 
null,2019/12/16 14:24:35,39:AE:7E:6B:66:2E, , , ,-72, 
Mi Band 3,2019/12/16 14:24:35,C9:F2:EB:EB:B1:6E, , , ,-56, 
null,2019/12/16 14:24:35,17:1A:FA:3A:CF:B8, , , ,-83, 
null,2019/12/16 14:24:35,0C:6B:2F:EE:29:B1, , , ,-80, 
null,2019/12/16 14:24:35,12:54:71:5C:24:16, , , ,-81, 
null,2019/12/16 14:24:35,3C:A1:CA:4D:C6:36, , , ,-92, 
null,2019/12/16 14:24:35,39:AE:7E:6B:66:2E, , , ,-72, 
honor Band 4-BD8,2019/12/16 14:24:35,D0:16:B4:E1:2B:D8, , , ,-86, 
null,2019/12/16 14:24:35,3B:35:E1:04:B6:03, , , ,-80, 
null,2019/12/16 14:24:35,65:BF:BB:E8:D9:D5, , , ,-65, 
null,2019/12/16 14:24:35,12:54:71:5C:24:16, , , ,-80, 
null,2019/12/16 14:24:35,0C:6B:2F:EE:29:B1, , , ,-80, 
null,2019/12/16 14:24:35,3C:A1:CA:4D:C6:36, , , ,-91, 
null,2019/12/16 14:24:35,39:AE:7E:6B:66:2E, , , ,-72, 
null,2019/12/16 14:24:35,38:E3:99:4F:D5:FC, , , ,-82, 
null,2019/12/16 14:24:35,17:1A:FA:3A:CF:B8, , , ,-83, 
null,2019/12/16 14:24:35,12:54:71:5C:24:16, , , ,-80, 
null,2019/12/16 14:24:35,0C:6B:2F:EE:29:B1, , , ,-80, 
null,2019/12/16 14:24:35,3C:A1:CA:4D:C6:36, , , ,-91, 
null,2019/12/16 14:24:35,39:AE:7E:6B:66:2E, , , ,-72, 
null,2019/12/16 14:24:35,17:1A:FA:3A:CF:B8, , , ,-83, 
null,2019/12/16 14:24:35,65:BF:BB:E8:D9:D5, , , ,-65, 
null,2019/12/16 14:24:35,3C:A1:CA:4D:C6:36, , , ,-92, 
null,2019/12/16 14:24:35,39:AE:7E:6B:66:2E, , , ,-72, 
null,2019/12/16 14:24:35,3B:35:E1:04:B6:03, , , ,-81, 
null,2019/12/16 14:24:35,17:1A:FA:3A:CF:B8, , , ,-83, 
null,2019/12/16 14:24:35,38:E3:99:4F:D5:FC, , , ,-82, 
null,2019/12/16 14:24:35,3B:35:E1:04:B6:03, , , ,-82, 
null,2019/12/16 14:24:35,0C:6B:2F:EE:29:B1, , , ,-80, 
null,2019/12/16 14:24:35,17:1A:FA:3A:CF:B8, , , ,-83, 
null,2019/12/16 14:24:35,12:54:71:5C:24:16, , , ,-81, 
null,2019/12/16 14:24:35,0C:6B:2F:EE:29:B1, , , ,-82, 
null,2019/12/16 14:24:35,65:BF:BB:E8:D9:D5, , , ,-65, 
honor Band 4-BD8,2019/12/16 14:24:35,D0:16:B4:E1:2B:D8, , , ,-86, 
null,2019/12/16 14:24:35,17:1A:FA:3A:CF:B8, , , ,-83, 
null,2019/12/16 14:24:35,0C:6B:2F:EE:29:B1, , , ,-77, 
null,2019/12/16 14:24:35,12:54:71:5C:24:16, , , ,-81, 
null,2019/12/16 14:24:35,3C:A1:CA:4D:C6:36, , , ,-93, 
null,2019/12/16 14:24:35,39:AE:7E:6B:66:2E, , , ,-72, 
null,2019/12/16 14:24:35,38:E3:99:4F:D5:FC, , , ,-82, 
null,2019/12/16 14:24:35,3B:35:E1:04:B6:03, , , ,-82, 
null,2019/12/16 14:24:35,17:1A:FA:3A:CF:B8, , , ,-83, 
null,2019/12/16 14:24:35,0C:6B:2F:EE:29:B1, , , ,-80, 
null,2019/12/16 14:24:35,12:54:71:5C:24:16, , , ,-83, 
null,2019/12/16 14:24:35,3C:A1:CA:4D:C6:36, , , ,-93, 
null,2019/12/16 14:24:35,39:AE:7E:6B:66:2E, , , ,-72, 
null,2019/12/16 14:24:35,38:E3:99:4F:D5:FC, , , ,-82, 
null,2019/12/16 14:24:35,3B:35:E1:04:B6:03, , , ,-82, 
null,2019/12/16 14:24:35,17:1A:FA:3A:CF:B8, , , ,-83, 
null,2019/12/16 14:24:35,0C:6B:2F:EE:29:B1, , , ,-77, 
null,2019/12/16 14:24:35,65:BF:BB:E8:D9:D5, , , ,-65, 
null,2019/12/16 14:24:35,12:54:71:5C:24:16, , , ,-83, 
null,2019/12/16 14:24:35,3C:A1:CA:4D:C6:36, , , ,-92, 
null,2019/12/16 14:24:36,39:AE:7E:6B:66:2E, , , ,-72, 
null,2019/12/16 14:24:36,38:E3:99:4F:D5:FC, , , ,-82, 
null,2019/12/16 14:24:36,3B:35:E1:04:B6:03, , , ,-82, 
Mi Band 3,2019/12/16 14:24:36,C9:F2:EB:EB:B1:6E, , , ,-57, 
null,2019/12/16 14:24:36,17:1A:FA:3A:CF:B8, , , ,-83, 
null,2019/12/16 14:24:36,0C:6B:2F:EE:29:B1, , , ,-80, 
null,2019/12/16 14:24:36,12:54:71:5C:24:16, , , ,-83, 
null,2019/12/16 14:24:36,3C:A1:CA:4D:C6:36, , , ,-92, 
null,2019/12/16 14:24:36,39:AE:7E:6B:66:2E, , , ,-72, 
null,2019/12/16 14:24:36,38:E3:99:4F:D5:FC, , , ,-82, 
null,2019/12/16 14:24:36,3B:35:E1:04:B6:03, , , ,-81, 
null,2019/12/16 14:24:36,17:1A:FA:3A:CF:B8, , , ,-83, 
null,2019/12/16 14:24:36,0C:6B:2F:EE:29:B1, , , ,-82, 
null,2019/12/16 14:24:36,12:54:71:5C:24:16, , , ,-82, 
null,2019/12/16 14:24:36,3C:A1:CA:4D:C6:36, , , ,-92, 
null,2019/12/16 14:24:36,39:AE:7E:6B:66:2E, , , ,-71, 
null,2019/12/16 14:24:36,38:E3:99:4F:D5:FC, , , ,-82, 
null,2019/12/16 14:24:36,3B:35:E1:04:B6:03, , , ,-81, 
null,2019/12/16 14:24:36,17:1A:FA:3A:CF:B8, , , ,-83, 
null,2019/12/16 14:24:36,0C:6B:2F:EE:29:B1, , , ,-80, 
honor Band 4-BD8,2019/12/16 14:24:36,D0:16:B4:E1:2B:D8, , , ,-86, 
null,2019/12/16 14:24:36,3C:A1:CA:4D:C6:36, , , ,-91, 
null,2019/12/16 14:24:36,39:AE:7E:6B:66:2E, , , ,-71, 
null,2019/12/16 14:24:36,38:E3:99:4F:D5:FC, , , ,-82, 
null,2019/12/16 14:24:36,65:BF:BB:E8:D9:D5, , , ,-65, 
null,2019/12/16 14:24:36,3B:35:E1:04:B6:03, , , ,-81, 
null,2019/12/16 14:24:36,17:1A:FA:3A:CF:B8, , , ,-83, 
null,2019/12/16 14:24:36,0C:6B:2F:EE:29:B1, , , ,-82, 
null,2019/12/16 14:24:36,3C:A1:CA:4D:C6:36, , , ,-93, 
null,2019/12/16 14:24:36,12:54:71:5C:24:16, , , ,-83, 
null,2019/12/16 14:24:36,39:AE:7E:6B:66:2E, , , ,-71, 
null,2019/12/16 14:24:36,38:E3:99:4F:D5:FC, , , ,-82, 
null,2019/12/16 14:24:36,3B:35:E1:04:B6:03, , , ,-81, 
null,2019/12/16 14:24:36,17:1A:FA:3A:CF:B8, , , ,-83, 
null,2019/12/16 14:24:36,0C:6B:2F:EE:29:B1, , , ,-81, 
null,2019/12/16 14:24:36,12:54:71:5C:24:16, , , ,-83, 
null,2019/12/16 14:24:36,39:AE:7E:6B:66:2E, , , ,-71, 
null,2019/12/16 14:24:36,38:E3:99:4F:D5:FC, , , ,-82, 
null,2019/12/16 14:24:36,3B:35:E1:04:B6:03, , , ,-81, 
null,2019/12/16 14:24:36,17:1A:FA:3A:CF:B8, , , ,-83, 
null,2019/12/16 14:24:36,0C:6B:2F:EE:29:B1, , , ,-81, 
null,2019/12/16 14:24:36,65:BF:BB:E8:D9:D5, , , ,-65, 
null,2019/12/16 14:24:36,12:54:71:5C:24:16, , , ,-83, 
null,2019/12/16 14:24:36,3C:A1:CA:4D:C6:36, , , ,-92, 
null,2019/12/16 14:24:36,39:AE:7E:6B:66:2E, , , ,-71, 
null,2019/12/16 14:24:36,3B:35:E1:04:B6:03, , , ,-81, 
null,2019/12/16 14:24:36,38:E3:99:4F:D5:FC, , , ,-82, 
null,2019/12/16 14:24:36,17:1A:FA:3A:CF:B8, , , ,-83, 
null,2019/12/16 14:24:36,0C:6B:2F:EE:29:B1, , , ,-79, 
null,2019/12/16 14:24:36,12:54:71:5C:24:16, , , ,-83, 
null,2019/12/16 14:24:36,39:AE:7E:6B:66:2E, , , ,-71, 
null,2019/12/16 14:24:36,3B:35:E1:04:B6:03, , , ,-81, 
null,2019/12/16 14:24:36,38:E3:99:4F:D5:FC, , , ,-83, 
null,2019/12/16 14:24:36,17:1A:FA:3A:CF:B8, , , ,-83, 
null,2019/12/16 14:24:36,0C:6B:2F:EE:29:B1, , , ,-81, 
null,2019/12/16 14:24:36,12:54:71:5C:24:16, , , ,-83, 
null,2019/12/16 14:24:36,3C:A1:CA:4D:C6:36, , , ,-92, 
null,2019/12/16 14:24:36,39:AE:7E:6B:66:2E, , , ,-71, 
honor Band 4-BD8,2019/12/16 14:24:36,D0:16:B4:E1:2B:D8, , , ,-86, 
null,2019/12/16 14:24:36,38:E3:99:4F:D5:FC, , , ,-82, 
null,2019/12/16 14:24:36,3B:35:E1:04:B6:03, , , ,-81, 
null,2019/12/16 14:24:36,65:BF:BB:E8:D9:D5, , , ,-65, 
null,2019/12/16 14:24:36,17:1A:FA:3A:CF:B8, , , ,-83, 
null,2019/12/16 14:24:36,0C:6B:2F:EE:29:B1, , , ,-79, 
null,2019/12/16 14:24:36,12:54:71:5C:24:16, , , ,-82, 
null,2019/12/16 14:24:36,38:E3:99:4F:D5:FC, , , ,-82, 
null,2019/12/16 14:24:36,3B:35:E1:04:B6:03, , , ,-81, 
Mi Band 3,2019/12/16 14:24:36,C9:F2:EB:EB:B1:6E, , , ,-54, 
null,2019/12/16 14:24:36,0C:6B:2F:EE:29:B1, , , ,-78, 
null,2019/12/16 14:24:36,12:54:71:5C:24:16, , , ,-80, 
null,2019/12/16 14:24:36,3C:A1:CA:4D:C6:36, , , ,-96, 
null,2019/12/16 14:24:36,39:AE:7E:6B:66:2E, , , ,-96, 
null,2019/12/16 14:24:36,17:1A:FA:3A:CF:B8, , , ,-88, 
null,2019/12/16 14:24:36,4C:55:59:19:70:03, , , ,-92, 
null,2019/12/16 14:24:36,0C:6B:2F:EE:29:B1, , , ,-78, 
null,2019/12/16 14:24:36,12:54:71:5C:24:16, , , ,-80, 
null,2019/12/16 14:24:36,3C:A1:CA:4D:C6:36, , , ,-95, 
null,2019/12/16 14:24:36,38:E3:99:4F:D5:FC, , , ,-98, 
Beoplay H4,2019/12/16 14:24:37,00:09:A7:44:80:61, , , ,-87, 
null,2019/12/16 14:24:37,0C:6B:2F:EE:29:B1, , , ,-78, 
null,2019/12/16 14:24:37,3C:A1:CA:4D:C6:36, , , ,-95, 
null,2019/12/16 14:24:37,12:54:71:5C:24:16, , , ,-79, 
null,2019/12/16 14:24:37,39:AE:7E:6B:66:2E, , , ,-93, 
null,2019/12/16 14:24:37,0C:6B:2F:EE:29:B1, , , ,-80, 
null,2019/12/16 14:24:37,3C:A1:CA:4D:C6:36, , , ,-96, 
null,2019/12/16 14:24:37,39:AE:7E:6B:66:2E, , , ,-93, 
null,2019/12/16 14:24:37,12:54:71:5C:24:16, , , ,-80, 
null,2019/12/16 14:24:37,38:E3:99:4F:D5:FC, , , ,-99, 
null,2019/12/16 14:24:37,4C:55:59:19:70:03, , , ,-92, 
honor Band 4-BD8,2019/12/16 14:24:37,D0:16:B4:E1:2B:D8, , , ,-86, 
null,2019/12/16 14:24:37,65:BF:BB:E8:D9:D5, , , ,-73, 
null,2019/12/16 14:24:37,3C:A1:CA:4D:C6:36, , , ,-96, 
null,2019/12/16 14:24:37,39:AE:7E:6B:66:2E, , , ,-95, 
null,2019/12/16 14:24:37,12:54:71:5C:24:16, , , ,-80, 
null,2019/12/16 14:24:37,3B:35:E1:04:B6:03, , , ,-100, 
null,2019/12/16 14:24:37,0C:6B:2F:EE:29:B1, , , ,-78, 
null,2019/12/16 14:24:37,17:1A:FA:3A:CF:B8, , , ,-88, 
null,2019/12/16 14:24:37,3C:A1:CA:4D:C6:36, , , ,-96, 
null,2019/12/16 14:24:37,12:54:71:5C:24:16, , , ,-80, 
null,2019/12/16 14:24:37,3B:35:E1:04:B6:03, , , ,-96, 
null,2019/12/16 14:24:37,4C:55:59:19:70:03, , , ,-92, 
null,2019/12/16 14:24:37,0C:6B:2F:EE:29:B1, , , ,-77, 
null,2019/12/16 14:24:37,17:1A:FA:3A:CF:B8, , , ,-88, 
null,2019/12/16 14:24:37,3C:A1:CA:4D:C6:36, , , ,-94, 
null,2019/12/16 14:24:37,12:54:71:5C:24:16, , , ,-80, 
null,2019/12/16 14:24:37,39:AE:7E:6B:66:2E, , , ,-96, 
null,2019/12/16 14:24:37,3B:35:E1:04:B6:03, , , ,-98, 
null,2019/12/16 14:24:37,65:BF:BB:E8:D9:D5, , , ,-72, 
null,2019/12/16 14:24:37,0C:6B:2F:EE:29:B1, , , ,-82, 
null,2019/12/16 14:24:37,3C:A1:CA:4D:C6:36, , , ,-96, 
null,2019/12/16 14:24:37,12:54:71:5C:24:16, , , ,-79, 
null,2019/12/16 14:24:37,39:AE:7E:6B:66:2E, , , ,-96, 
null,2019/12/16 14:24:37,3B:35:E1:04:B6:03, , , ,-98, 
null,2019/12/16 14:24:37,38:E3:99:4F:D5:FC, , , ,-98, 
null,2019/12/16 14:24:37,17:1A:FA:3A:CF:B8, , , ,-88, 
null,2019/12/16 14:24:37,3C:A1:CA:4D:C6:36, , , ,-96, 
null,2019/12/16 14:24:37,0C:6B:2F:EE:29:B1, , , ,-79, 
null,2019/12/16 14:24:37,12:54:71:5C:24:16, , , ,-79, 
null,2019/12/16 14:24:37,39:AE:7E:6B:66:2E, , , ,-97, 
null,2019/12/16 14:24:37,4C:55:59:19:70:03, , , ,-92, 
honor Band 4-BD8,2019/12/16 14:24:37,D0:16:B4:E1:2B:D8, , , ,-88, 
Beoplay H4,2019/12/16 14:24:37,00:09:A7:44:80:61, , , ,-87, 
null,2019/12/16 14:24:37,65:BF:BB:E8:D9:D5, , , ,-74, 
null,2019/12/16 14:24:37,3C:A1:CA:4D:C6:36, , , ,-93, 
Mi Band 3,2019/12/16 14:24:37,C9:F2:EB:EB:B1:6E, , , ,-53, 
null,2019/12/16 14:24:37,12:54:71:5C:24:16, , , ,-78, 
null,2019/12/16 14:24:37,3B:35:E1:04:B6:03, , , ,-94, 
null,2019/12/16 14:24:37,17:1A:FA:3A:CF:B8, , , ,-89, 
null,2019/12/16 14:24:37,0C:6B:2F:EE:29:B1, , , ,-77, 
null,2019/12/16 14:24:37,12:54:71:5C:24:16, , , ,-77, 
null,2019/12/16 14:24:37,4C:55:59:19:70:03, , , ,-96, 
null,2019/12/16 14:24:37,3C:A1:CA:4D:C6:36, , , ,-93, 
null,2019/12/16 14:24:37,17:1A:FA:3A:CF:B8, , , ,-88, 
null,2019/12/16 14:24:37,0C:6B:2F:EE:29:B1, , , ,-80, 
null,2019/12/16 14:24:37,12:54:71:5C:24:16, , , ,-78, 
null,2019/12/16 14:24:37,39:AE:7E:6B:66:2E, , , ,-100, 
null,2019/12/16 14:24:37,3B:35:E1:04:B6:03, , , ,-91, 
null,2019/12/16 14:24:37,65:BF:BB:E8:D9:D5, , , ,-77, 
null,2019/12/16 14:24:37,12:54:71:5C:24:16, , , ,-78, 
null,2019/12/16 14:24:37,3B:35:E1:04:B6:03, , , ,-92, 
null,2019/12/16 14:24:37,0C:6B:2F:EE:29:B1, , , ,-80, 
null,2019/12/16 14:24:37,17:1A:FA:3A:CF:B8, , , ,-88, 
null,2019/12/16 14:24:38,12:54:71:5C:24:16, , , ,-79, 
null,2019/12/16 14:24:38,3B:35:E1:04:B6:03, , , ,-92, 
null,2019/12/16 14:24:38,39:AE:7E:6B:66:2E, , , ,-97, 
null,2019/12/16 14:24:38,38:E3:99:4F:D5:FC, , , ,-98, 
null,2019/12/16 14:24:38,0C:6B:2F:EE:29:B1, , , ,-80, 
null,2019/12/16 14:24:38,12:54:71:5C:24:16, , , ,-78, 
honor Band 4-BD8,2019/12/16 14:24:38,D0:16:B4:E1:2B:D8, , , ,-87, 
null,2019/12/16 14:24:38,65:BF:BB:E8:D9:D5, , , ,-72, 
null,2019/12/16 14:24:38,3B:35:E1:04:B6:03, , , ,-94, 
null,2019/12/16 14:24:38,39:AE:7E:6B:66:2E, , , ,-94, 
null,2019/12/16 14:24:38,38:E3:99:4F:D5:FC, , , ,-98, 
null,2019/12/16 14:24:38,0C:6B:2F:EE:29:B1, , , ,-81, 
null,2019/12/16 14:24:38,17:1A:FA:3A:CF:B8, , , ,-87, 
null,2019/12/16 14:24:38,3C:A1:CA:4D:C6:36, , , ,-92, 
null,2019/12/16 14:24:38,12:54:71:5C:24:16, , , ,-78, 
null,2019/12/16 14:24:38,3B:35:E1:04:B6:03, , , ,-94, 
null,2019/12/16 14:24:38,38:E3:99:4F:D5:FC, , , ,-98, 
null,2019/12/16 14:24:38,4C:55:59:19:70:03, , , ,-94, 
null,2019/12/16 14:24:38,0C:6B:2F:EE:29:B1, , , ,-81, 
null,2019/12/16 14:24:38,3C:A1:CA:4D:C6:36, , , ,-93, 
null,2019/12/16 14:24:38,12:54:71:5C:24:16, , , ,-78, 
Beoplay H4,2019/12/16 14:24:38,00:09:A7:44:80:61, , , ,-88, 
null,2019/12/16 14:24:38,3B:35:E1:04:B6:03, , , ,-93, 
null,2019/12/16 14:24:38,39:AE:7E:6B:66:2E, , , ,-94, 
null,2019/12/16 14:24:38,65:BF:BB:E8:D9:D5, , , ,-71, 
null,2019/12/16 14:24:38,17:1A:FA:3A:CF:B8, , , ,-88, 
null,2019/12/16 14:24:38,3C:A1:CA:4D:C6:36, , , ,-94, 
null,2019/12/16 14:24:38,12:54:71:5C:24:16, , , ,-78, 
null,2019/12/16 14:24:38,0C:6B:2F:EE:29:B1, , , ,-79, 
null,2019/12/16 14:24:38,3B:35:E1:04:B6:03, , , ,-94, 
null,2019/12/16 14:24:38,39:AE:7E:6B:66:2E, , , ,-94, 
null,2019/12/16 14:24:38,38:E3:99:4F:D5:FC, , , ,-96, 
